,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
1244,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47185601955792692,iOS,PRO,ENTITY_MENTION,iOS
1245,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47185601955792692,iOS,PRO,ENTITY_MENTION,Apple
1246,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47185601955792692,iOS,PRO,ENTITY_MENTION,su sistema operativo móvil
1247,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47185256537596181,Macbook Air laptops,PRO,ENTITY_MENTION,los nuevos portátiles MacBook Air
1248,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47185256537596181,Macbook Air laptops,PRO,ENTITY_MENTION,MacBook Air
1249,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47185256537596181,Macbook Air laptops,PRO,ENTITY_MENTION,portátiles MacBook Air
1250,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47185256537596181,Macbook Air laptops,PRO,ENTITY_MENTION,MacBook Air
1251,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47185256537596181,Macbook Air laptops,PRO,ENTITY_MENTION,los nuevos portátiles
1252,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,iLife '11
1253,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,del paquete de software iLife de la compañía
1254,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,iLife
1255,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,la más reciente colección de software Mac conocida como iLife
1256,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,iLife
1257,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,que
1258,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,sus
1259,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,la más reciente colección de software Mac
1260,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_LOC46995858038905038,"Cupertino, California",LOC,ENTITY_MENTION,Cupertino ( California
1261,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57368258562941632,said S20-SE - (Steve Jobs),SPE,EVENT_MENTION,informó
1262,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57367831369729607,announced S14-SE - (Steve Jobs),SPE,EVENT_MENTION,anunció
1263,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57367736949231499,announced S10-SE - (Steve Jobs),SPE,EVENT_MENTION,anunció
1264,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57368192742405000,said S17-SE - (Steve Jobs),SPE,EVENT_MENTION,señaló
1265,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57368475651957506,said S7-SE - (Steve Jobs),SPE,EVENT_MENTION,Señaló
1266,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57368547744580236,announced S8-SE - (Steve Jobs),SPE,EVENT_MENTION,anunció
1267,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57367059746881951,address S10-SE - (Steve Jobs),SPE,EVENT_MENTION,discurso
1268,214601_Apple_unveils_new_MacBook_Air_laptops,cross_intra_SPE57368385868309843,announced S6-SE - Steve Jobs,SPE,EVENT_MENTION,anunciado
1269,23468_Apple_plans_another_special_event,cross_intra_PRO56086383404421074,picture of closed theater cutains,PRO,ENTITY_MENTION,la imagen de unos telones de teatro cerrados
1270,23468_Apple_plans_another_special_event,cross_intra_PRO56086322032460794,invitation,PRO,ENTITY_MENTION,la invitación
1271,23468_Apple_plans_another_special_event,cross_intra_LOC46995716452946714,"San Jose, California",LOC,ENTITY_MENTION,San Jose ( California
1272,58383_Cisco_sues_Apple_for_iPhone_trademark,cross_intra_LOC46995716452946714,"San Jose, California",LOC,ENTITY_MENTION,San José
1273,23468_Apple_plans_another_special_event,cross_intra_PRO55739851457142340,iPod Nano and iTunes phone,PRO,ENTITY_MENTION,iPod nano y del teléfono iTunes
1274,23468_Apple_plans_another_special_event,cross_intra_PRO55739424832388836,iTunes phone,PRO,ENTITY_MENTION,del teléfono iTunes
1275,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57369277312626415,medical leave-SE - (Steve Jobs),OTH,EVENT_MENTION,baja
1276,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57369277312626415,medical leave-SE - (Steve Jobs),OTH,EVENT_MENTION,Esta
1277,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57369277312626415,medical leave-SE - (Steve Jobs),OTH,EVENT_MENTION,baja
1278,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57369277312626415,medical leave-SE - (Steve Jobs),OTH,EVENT_MENTION,baja
1279,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57301135384410360,fight-SE - (Steve Jobs),OTH,EVENT_MENTION,luchado
1280,287096_Apple_Inc,cross_intra_OTH57301135384410360,fight-SE - (Steve Jobs),OTH,EVENT_MENTION,luchando
1281,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57356631545414411,undergo-SE - (Steve Jobs),OTH,EVENT_MENTION,sometió
1282,238039_Apple_Inc,cross_intra_OTH57356471535223902,took off-SE - (Steve Jobs),OTH,EVENT_MENTION,dejó
1283,238039_Apple_Inc,cross_intra_PRO55723580676108497,memo,PRO,ENTITY_MENTION,una nota interna
1284,238039_Apple_Inc,cross_intra_FIN40197049224228580,Worldwide stock markets,FIN,ENTITY_MENTION,los mercados extranjeros
1285,238039_Apple_Inc,cross_intra_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,los mercados estadounidenses
1286,238039_Apple_Inc,cross_intra_PRO55723566862843944,email,PRO,ENTITY_MENTION,correo electrónico
1287,238039_Apple_Inc,cross_OTH57297613969888241,involved S12-SE - (Steve Jobs),OTH,EVENT_MENTION,participaré
1288,238039_Apple_Inc,cross_SPE57381285419042293,asked S13-SE - (Steve Jobs),SPE,EVENT_MENTION,pedido
1289,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55740728882179161,60GB iPod,PRO,ENTITY_MENTION,el iPod de 60GB
1290,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55740728882179161,60GB iPod,PRO,ENTITY_MENTION,una edición de 60GB
1291,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55740722624386180,30GB iPod,PRO,ENTITY_MENTION,una edición de 30GB
1292,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55740722624386180,30GB iPod,PRO,ENTITY_MENTION,el iPod de 30GB
1293,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_FIN55740615736388646,music industry,FIN,ENTITY_MENTION,la industria de la música
1294,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_FIN55740608314660347,film industry,FIN,ENTITY_MENTION,la industria cinematográfica
1295,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55741210777071856,video section of the iTunes store,PRO,ENTITY_MENTION,una nueva sección de vídeo
1296,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55725404314666022,iPod (5th generation),PRO,ENTITY_MENTION,el nuevo iPod con reproducción de vídeo
1297,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55725404314666022,iPod (5th generation),PRO,ENTITY_MENTION,un iPod capaz de mostrar vídeo
1298,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55725404314666022,iPod (5th generation),PRO,ENTITY_MENTION,El nuevo iPod
1299,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55741166301908900,video displayed by the iPod,PRO,ENTITY_MENTION,reproducción de vídeo
1300,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55741166301908900,video displayed by the iPod,PRO,ENTITY_MENTION,vídeo
1301,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55741166301908900,video displayed by the iPod,PRO,ENTITY_MENTION,150 horas
1302,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55741166301908900,video displayed by the iPod,PRO,ENTITY_MENTION,75 horas de vídeo
1303,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO56086506856179914,resolution of video,PRO,ENTITY_MENTION,una resolución de 320x240
1304,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,cross_intra_PRO55741219637303792,iPod with video and video section,PRO,ENTITY_MENTION,"un iPod capaz de mostrar vídeo , y una nueva sección de vídeo"
1305,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47186241900628688,all devices of Apple,PRO,ENTITY_MENTION,todos los dispositivos
1306,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO55731958369465525,data,PRO,ENTITY_MENTION,datos
1307,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47186000272966579,iCloud,PRO,ENTITY_MENTION,un nuevo servicio
1308,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47186000272966579,iCloud,PRO,ENTITY_MENTION,iCloud
1309,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47186000272966579,iCloud,PRO,ENTITY_MENTION,iCloud
1310,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47186000272966579,iCloud,PRO,ENTITY_MENTION,un nuevo servicio iCloud
1311,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47185980076065811,iOS 5,PRO,ENTITY_MENTION,iOS 5
1312,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47185980076065811,iOS 5,PRO,ENTITY_MENTION,"iOS 5 , una nueva versión del sistema operativo con el que funcionan los iPhones , iPod Touches y iPads ."
1313,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47185980076065811,iOS 5,PRO,ENTITY_MENTION,iOS 5
1314,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47185980076065811,iOS 5,PRO,ENTITY_MENTION,"una nueva versión del sistema operativo con el que funcionan los iPhones , iPod Touches y iPads"
1315,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47186328014864900,new features added to Mac OS X,PRO,ENTITY_MENTION,nuevas prestaciones
1316,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47186052778586394,"Mac OS X Lion, iOS 5 and iCloud",PRO,ENTITY_MENTION,"el Mac OS X Lion , iOS 5 y iCloud"
1317,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_intra_PRO47186052778586394,"Mac OS X Lion, iOS 5 and iCloud",PRO,ENTITY_MENTION,la próxima generación de productos de software de Apple
1318,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_OTH57383518407250368,rounded off S25-SE - (Steve Jobs),OTH,EVENT_MENTION,remató
1319,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_SPE57384148051561770,said S27-SE - (Steve Jobs),SPE,EVENT_MENTION,anunció
1320,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_OTH57383309887481712,returned S19-SE - (Steve Jobs),OTH,EVENT_MENTION,vuelve
1321,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_OTH57383428565670330,reveal S19-SE - (Steve Jobs),OTH,EVENT_MENTION,presentar
1322,279494_Apple_executive_Steve_Jobs_resigns,cross_intra_OTH57384457951243371,resigned-SE - (Steve Jobs),OTH,EVENT_MENTION,dimite
1323,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57384457951243371,resigned-SE - (Steve Jobs),OTH,EVENT_MENTION,dimisión
1324,287096_Apple_Inc,cross_intra_OTH57384457951243371,resigned-SE - (Steve Jobs),OTH,EVENT_MENTION,abandonó
1325,279494_Apple_executive_Steve_Jobs_resigns,cross_intra_PRO55723848352423769,letter,PRO,ENTITY_MENTION,su dimisión en una carta dirigida a la junta directiva de Apple
1326,279494_Apple_executive_Steve_Jobs_resigns,cross_intra_PER55723825533988283,board of directors of Apple,PER,ENTITY_MENTION,la junta directiva de Apple
1327,279494_Apple_executive_Steve_Jobs_resigns,cross_intra_PER55723818524474486,Apple's CEO,PER,ENTITY_MENTION,CEO de la compañía
1328,279494_Apple_executive_Steve_Jobs_resigns,cross_intra_PER55723818524474486,Apple's CEO,PER,ENTITY_MENTION,CEO
1329,279494_Apple_executive_Steve_Jobs_resigns,cross_intra_PER55723818524474486,Apple's CEO,PER,ENTITY_MENTION,CEO de Apple
1330,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57385194368596669,recommended S11-SE - (Steve Jobs),OTH,EVENT_MENTION,recomendó
1331,279494_Apple_executive_Steve_Jobs_resigns,cross_SPE57384737822048493,stated S6-SE - (Steve Jobs),SPE,EVENT_MENTION,expresaba
1332,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57382055252454140,appearance S9-SE - (Steve Jobs),OTH,EVENT_MENTION,Apareció
1333,279494_Apple_executive_Steve_Jobs_resigns,cross_SPE57385078315461857,farwell S10-SE - (Steve Jobs),SPE,EVENT_MENTION,despedida
1334,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57296254524640428,serve S19-SE - (Steve Jobs),OTH,EVENT_MENTION,sirviendo
1335,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57384856730871221,left S10-SE - (Steve Jobs),OTH,EVENT_MENTION,dejó
1336,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57296142038160688,steer s18-SE - (Steve Jobs),OTH,EVENT_MENTION,dirigiendo
1337,279494_Apple_executive_Steve_Jobs_resigns,cross_OTH57382431555280925,unveil S9-SE - (Steve Jobs - March),OTH,EVENT_MENTION,presentar
1338,287096_Apple_Inc,cross_OTH57297728195916290,born-SE - (Steve Jobs),OTH,EVENT_MENTION,nació
1339,287096_Apple_Inc,cross_OTH57298684028504179,build-SE - (Steve Jobs),OTH,EVENT_MENTION,creado
1340,287096_Apple_Inc,cross_OTH57385643911894648,die-SE - (Steve Jobs),OTH,EVENT_MENTION,fallecimiento
1341,287096_Apple_Inc,cross_GRA57298514330270091,started S6-SE  - (Steve Jobs),GRA,EVENT_MENTION,Creó
1342,287096_Apple_Inc,cross_OTH57299092638856880,founded S7-SE - (Steve Jobs),OTH,EVENT_MENTION,fundó
1343,287096_Apple_Inc,cross_OTH57299252999154565,bought S8-SE - (Steve Jobs),OTH,EVENT_MENTION,compró
1344,287096_Apple_Inc,cross_OTH57385936372361189,lost human being S12-SE - (Steve Jobs),OTH,EVENT_MENTION,perdido
1345,287096_Apple_Inc,cross_SPE57386169296154269,described S18-SE - (Steve Jobs),SPE,EVENT_MENTION,describió
1346,287096_Apple_Inc,cross_SPE57466750582908182,know S13-SE - (Steve Jobs),SPE,EVENT_MENTION,conocer
1347,287096_Apple_Inc,cross_OTH57386072899922658,leaves S14-SE - (Steve Jobs),OTH,EVENT_MENTION,deja
1348,287096_Apple_Inc,cross_OTH57385810373291586,lost genius S12-SE - (Steve Jobs),OTH,EVENT_MENTION,perdido
1349,287096_Apple_Inc,cross_OTH57299380780367483,returned S9-SE - (Steve Jobs),OTH,EVENT_MENTION,volvió
1350,287096_Apple_Inc,cross_OTH57298821478258692,fired S7-SE - (Steve Jobs),OTH,EVENT_MENTION,despedido
1351,287096_Apple_Inc,cross_OTH57300849066459258,reassumed S9-SE - (Steve Jobs),OTH,EVENT_MENTION,recuperó
1352,287096_Apple_Inc,cross_OTH57386000780569749,lost S13-SE - (Steve Jobs),OTH,EVENT_MENTION,perdido
1353,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184274957934148,PowerBook,PRO,ENTITY_MENTION,al PowerBook
1354,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,el nuevo MacBook Pro
1355,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,el nuevo MacBook Pro - un portátil que sustituye al PowerBook
1356,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,el MacBook
1357,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,un portátil que sustituye al PowerBook
1358,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,que
1359,40986_Apple_releases_Macbook,cross_intra_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,el Macbook Pro
1360,40986_Apple_releases_Macbook,cross_intra_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,el Pro
1361,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184158209107352,iMac,PRO,ENTITY_MENTION,el iMac
1362,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184158209107352,iMac,PRO,ENTITY_MENTION,el iMac
1363,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,la primera generación de productos que utilizarán procesadores Intel
1364,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,el iMac y el nuevo MacBook Pro - un portátil que sustituye al PowerBook
1365,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,sus
1366,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,Estas nuevas líneas de ordenadores
1367,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,que
1368,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,el nuevo Mac que funciona con Intel
1369,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,que
1370,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184345966677594,predecessor,PRO,ENTITY_MENTION,sus predecesores
1371,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184730394367165,internet pulblication software,PRO,ENTITY_MENTION,software de publicación en internet
1372,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184715195821221,sound tool,PRO,ENTITY_MENTION,sonido de gama alta
1373,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184660097499838,video tool,PRO,ENTITY_MENTION,vídeo
1374,30414_Apple_unveils_new_Intel-based_Mac,cross_intra_PRO47184899208275124,"high-end graphics, video and sound tools",PRO,ENTITY_MENTION,"sus herramientas de gráficos , vídeo y sonido de gama alta"
1375,37313_Beatles_Apple_Corps,cross_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
1376,37313_Beatles_Apple_Corps,cross_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
1377,37313_Beatles_Apple_Corps,cross_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
1378,37313_Beatles_Apple_Corps,cross_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
1379,37313_Beatles_Apple_Corps,cross_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
1380,37313_Beatles_Apple_Corps,cross_intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,"Apple Corps , de los Beatles"
1381,37313_Beatles_Apple_Corps,cross_intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,"Apple Corps , de los Beatles"
1382,37313_Beatles_Apple_Corps,cross_intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
1383,40203_Apple_Corps_loses_court_case_against_Apple_Computer,cross_intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
1384,40203_Apple_Corps_loses_court_case_against_Apple_Computer,cross_intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
1385,40203_Apple_Corps_loses_court_case_against_Apple_Computer,cross_intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,La marca Apple Corps de The Beatles
1386,40203_Apple_Corps_loses_court_case_against_Apple_Computer,cross_intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,su
1387,40203_Apple_Corps_loses_court_case_against_Apple_Computer,cross_intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
1388,40203_Apple_Corps_loses_court_case_against_Apple_Computer,cross_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
1389,40203_Apple_Corps_loses_court_case_against_Apple_Computer,cross_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,la discográfica
