,topic/subtopic_name/doc,sent_id,token_id,token,reference
23549,4/4/4_M,1,14,French,(4_FRA_Macron_ACTOR
23550,4/4/4_M,1,15,counterpart,4_FRA_Macron_ACTOR)
23551,4/4/4_M,1,16,in,-
23552,4/4/4_M,1,17,dealing,-
23553,4/4/4_M,1,18,with,-
23554,4/4/4_M,1,19,Iran,(4_IRN_COUNTRY)
23555,4/4/4_M,1,20,but,-
23556,4/4/4_M,1,21,made,-
23557,4/4/4_M,1,22,no,-
23558,4/4/4_M,1,23,commitment,-
23559,4/4/4_M,1,24,to,-
23560,4/4/4_M,1,25,stick,-
23561,4/4/4_M,1,26,with,-
23562,4/4/4_M,1,27,the,(4_IRN_nuclear_deal_OBJECT
23563,4/4/4_M,1,28,nuclear,-
23564,4/4/4_M,1,29,agreement,4_IRN_nuclear_deal_OBJECT)
23565,4/4/4_M,1,30,he,-
23566,4/4/4_M,1,31,described,(4_Reactions_on_deal_MISC
23567,4/4/4_M,1,32,as,-
23568,4/4/4_M,1,33,"""",-
23569,4/4/4_M,1,34,insane,-
23570,4/4/4_M,1,35,"""",-
23571,4/4/4_M,1,36,and,-
23572,4/4/4_M,1,37,"""",-
23573,4/4/4_M,1,38,ridiculous,-
23574,4/4/4_M,1,39,.,-
23575,4/4/4_M,1,40,"""",4_Reactions_on_deal_MISC)
23576,4/4/4_M,2,0,\n,-
23577,4/4/4_M,2,1,Receiving,-
23578,4/4/4_M,2,2,French,(4_FRA_Macron_ACTOR
23579,4/4/4_M,2,3,President,-
23580,4/4/4_M,2,4,Emmanuel,-
23581,4/4/4_M,2,5,Macron,4_FRA_Macron_ACTOR)
23582,4/4/4_M,2,6,for,-
23583,4/4/4_M,2,7,a,-
23584,4/4/4_M,2,8,state,-
23585,4/4/4_M,2,9,visit,-
23586,4/4/4_M,2,10,at,-
23587,4/4/4_M,2,11,the,-
23588,4/4/4_M,2,12,White,-
23589,4/4/4_M,2,13,House,-
23590,4/4/4_M,2,14,",",-
23591,4/4/4_M,2,15,Trump,(4_USA_Trump_ACTOR)
23592,4/4/4_M,2,16,repeated,(4_Reactions_on_deal_MISC
23593,4/4/4_M,2,17,his,-
23594,4/4/4_M,2,18,criticism,4_Reactions_on_deal_MISC)
23595,4/4/4_M,2,19,of,-
23596,4/4/4_M,2,20,the,(4_IRN_nuclear_deal_OBJECT
23597,4/4/4_M,2,21,agreement,4_IRN_nuclear_deal_OBJECT)
23598,4/4/4_M,2,22,to,-
23599,4/4/4_M,2,23,freeze,-
23600,4/4/4_M,2,24,Iran,(4_IRN_COUNTRY)
23601,4/4/4_M,2,25,'s,-
23602,4/4/4_M,2,26,nuclear,-
23603,4/4/4_M,2,27,program,-
23604,4/4/4_M,2,28,",",-
23605,4/4/4_M,2,29,saying,-
23606,4/4/4_M,2,30,it,-
23607,4/4/4_M,2,31,does,-
23608,4/4/4_M,2,32,n't,-
23609,4/4/4_M,2,33,address,-
23610,4/4/4_M,2,34,Tehran,(4_IRN_restart_nuclear_EVENT| (4_IRN_COUNTRY)
23611,4/4/4_M,2,35,'s,-
23612,4/4/4_M,2,36,missile,-
23613,4/4/4_M,2,37,program,4_IRN_restart_nuclear_EVENT)
23614,4/4/4_M,2,38,or,-
23615,4/4/4_M,2,39,its,-
23616,4/4/4_M,2,40,attempts,-
23617,4/4/4_M,2,41,to,-
23618,4/4/4_M,2,42,foment,-
23619,4/4/4_M,2,43,unrest,-
23620,4/4/4_M,2,44,in,-
23621,4/4/4_M,2,45,the,-
23622,4/4/4_M,2,46,region,-
23623,4/4/4_M,2,47,.,-
23624,4/4/4_M,3,0,\n,-
23625,4/4/4_M,4,0,And,-
23626,4/4/4_M,4,1,Trump,(4_USA_Trump_ACTOR)
23627,4/4/4_M,4,2,issued,-
23628,4/4/4_M,4,3,an,-
23629,4/4/4_M,4,4,explicit,-
23630,4/4/4_M,4,5,warning,-
23631,4/4/4_M,4,6,to,-
23632,4/4/4_M,4,7,Iran,(4_IRN_COUNTRY)
23633,4/4/4_M,4,8,as,-
23634,4/4/4_M,4,9,the,-
23635,4/4/4_M,4,10,world,-
23636,4/4/4_M,4,11,waits,-
23637,4/4/4_M,4,12,to,-
23638,4/4/4_M,4,13,see,-
23639,4/4/4_M,4,14,whether,-
23640,4/4/4_M,4,15,his,(4_USA_COUNTRY
23641,4/4/4_M,4,16,administration,4_USA_COUNTRY)
23642,4/4/4_M,4,17,pulls,-
23643,4/4/4_M,4,18,out,-
23644,4/4/4_M,4,19,of,-
23645,4/4/4_M,4,20,the,-
23646,4/4/4_M,4,21,agreement,-
23647,4/4/4_M,4,22,next,-
23648,4/4/4_M,4,23,month,-
23649,4/4/4_M,4,24,.,-
23650,4/4/4_M,5,0,\n,-
23651,4/4/4_M,5,1,“,-
23652,4/4/4_M,5,2,If,-
23653,4/4/4_M,5,3,they,-
23654,4/4/4_M,5,4,restart,(4_IRN_restart_nuclear_EVENT
23655,4/4/4_M,5,5,their,-
23656,4/4/4_M,5,6,nuclear,-
23657,4/4/4_M,5,7,program,4_IRN_restart_nuclear_EVENT)
23658,4/4/4_M,5,8,",",-
23659,4/4/4_M,5,9,they,-
23660,4/4/4_M,5,10,will,-
23661,4/4/4_M,5,11,have,-
23662,4/4/4_M,5,12,bigger,-
23663,4/4/4_M,5,13,problems,-
23664,4/4/4_M,5,14,than,-
23665,4/4/4_M,5,15,they,-
23666,4/4/4_M,5,16,have,-
23667,4/4/4_M,5,17,ever,-
23668,4/4/4_M,5,18,had,-
23669,4/4/4_M,5,19,before,-
23670,4/4/4_M,5,20,",",-
23671,4/4/4_M,5,21,"""",-
23672,4/4/4_M,5,22,Trump,(4_USA_Trump_ACTOR)
23673,4/4/4_M,5,23,said,-
23674,4/4/4_M,5,24,during,-
23675,4/4/4_M,5,25,a,-
23676,4/4/4_M,5,26,meeting,-
23677,4/4/4_M,5,27,with,-
23678,4/4/4_M,5,28,Macron,(4_FRA_Macron_ACTOR)
23679,4/4/4_M,5,29,in,-
23680,4/4/4_M,5,30,the,-
23681,4/4/4_M,5,31,Oval,-
23682,4/4/4_M,5,32,Office,-
23683,4/4/4_M,5,33,.,-
23684,4/4/4_M,6,0,"""",-
23685,4/4/4_M,6,1,You,-
23686,4/4/4_M,6,2,can,-
23687,4/4/4_M,6,3,mark,-
23688,4/4/4_M,6,4,it,-
23689,4/4/4_M,6,5,down,-
23690,4/4/4_M,6,6,.,-
23691,4/4/4_M,6,7,"""",-
23692,4/4/4_M,7,0,\n,-
23693,4/4/4_M,7,1,Still,-
23694,4/4/4_M,7,2,",",-
23695,4/4/4_M,7,3,he,-
23696,4/4/4_M,7,4,said,-
23697,4/4/4_M,7,5,",",-
23698,4/4/4_M,7,6,the,-
23699,4/4/4_M,7,7,U.S.,(4_USA_COUNTRY)
23700,4/4/4_M,7,8,and,-
23701,4/4/4_M,7,9,France,(4_FRA_COUNTRY)
23702,4/4/4_M,7,10,were,-
23703,4/4/4_M,7,11,"""",-
23704,4/4/4_M,7,12,beginning,-
23705,4/4/4_M,7,13,to,-
23706,4/4/4_M,7,14,understand,-
23707,4/4/4_M,7,15,each,-
23708,4/4/4_M,7,16,other,-
23709,4/4/4_M,7,17,"""",-
23710,4/4/4_M,7,18,on,-
23711,4/4/4_M,7,19,the,-
23712,4/4/4_M,7,20, ,-
23713,4/4/4_M,7,21,need,-
23714,4/4/4_M,7,22,to,-
23715,4/4/4_M,7,23,contain,-
23716,4/4/4_M,7,24,Iran,(4_IRN_COUNTRY)
23717,4/4/4_M,7,25,.,-
23718,4/4/4_M,8,0,\n,-
23719,4/4/4_M,8,1,Macron,(4_FRA_Macron_ACTOR)
23720,4/4/4_M,8,2,and,-
23721,4/4/4_M,8,3,other,-
23722,4/4/4_M,8,4,European,-
23723,4/4/4_M,8,5,leaders,-
23724,4/4/4_M,8,6,have,-
23725,4/4/4_M,8,7,encouraged,-
23726,4/4/4_M,8,8,Trump,(4_USA_Trump_ACTOR)
23727,4/4/4_M,8,9,to,-
23728,4/4/4_M,8,10,remain,-
23729,4/4/4_M,8,11,in,-
23730,4/4/4_M,8,12,the,(4_IRN_nuclear_deal_OBJECT
23731,4/4/4_M,8,13,agreement,4_IRN_nuclear_deal_OBJECT)
23732,4/4/4_M,8,14,.,-
23733,4/4/4_M,9,0,Macron,(4_FRA_Macron_ACTOR)
23734,4/4/4_M,9,1,told,-
23735,4/4/4_M,9,2,reporters,-
23736,4/4/4_M,9,3,Tuesday,-
23737,4/4/4_M,9,4,he,-
23738,4/4/4_M,9,5,wants,-
23739,4/4/4_M,9,6,to,-
23740,4/4/4_M,9,7,work,-
23741,4/4/4_M,9,8,on,-
23742,4/4/4_M,9,9,a,-
23743,4/4/4_M,9,10,"""",-
23744,4/4/4_M,9,11,new,(4_IRN_new_deal_OBJECT
23745,4/4/4_M,9,12,deal,4_IRN_new_deal_OBJECT)
23746,4/4/4_M,9,13,"""",-
23747,4/4/4_M,9,14,with,-
23748,4/4/4_M,9,15,Iran,-
23749,4/4/4_M,9,16,that,-
23750,4/4/4_M,9,17,would,-
23751,4/4/4_M,9,18,build,-
23752,4/4/4_M,9,19,on,-
23753,4/4/4_M,9,20,the,-
23754,4/4/4_M,9,21,current,-
23755,4/4/4_M,9,22,agreement,-
23756,4/4/4_M,9,23,but,-
23757,4/4/4_M,9,24,also,-
23758,4/4/4_M,9,25,address,-
23759,4/4/4_M,9,26,Trump,(4_USA_Trump_ACTOR)
23760,4/4/4_M,9,27,'s,-
23761,4/4/4_M,9,28,concerns,-
23762,4/4/4_M,9,29,.,-
23763,4/4/4_M,10,0,\n,-
23764,4/4/4_M,10,1,Macron,(4_FRA_Macron_ACTOR)
23765,4/4/4_M,10,2,described,-
23766,4/4/4_M,10,3,discussions,-
23767,4/4/4_M,10,4,at,-
23768,4/4/4_M,10,5,the,-
23769,4/4/4_M,10,6,White,-
23770,4/4/4_M,10,7,House,-
23771,4/4/4_M,10,8,as,-
23772,4/4/4_M,10,9,"""",-
23773,4/4/4_M,10,10,very,-
23774,4/4/4_M,10,11,frank,-
23775,4/4/4_M,10,12,.,-
23776,4/4/4_M,10,13,"""",-
23777,4/4/4_M,11,0,\n,-
23778,4/4/4_M,11,1,"""",-
23779,4/4/4_M,11,2,It,-
23780,4/4/4_M,11,3,'s,-
23781,4/4/4_M,11,4,not,-
23782,4/4/4_M,11,5,a,-
23783,4/4/4_M,11,6,mystery,-
23784,4/4/4_M,11,7,we,-
23785,4/4/4_M,11,8,did,-
23786,4/4/4_M,11,9,not,-
23787,4/4/4_M,11,10,have,-
23788,4/4/4_M,11,11,the,-
23789,4/4/4_M,11,12,same,-
23790,4/4/4_M,11,13,starting,-
23791,4/4/4_M,11,14,positions,-
23792,4/4/4_M,11,15,or,-
23793,4/4/4_M,11,16,stances,-
23794,4/4/4_M,11,17,",",-
23795,4/4/4_M,11,18,and,-
23796,4/4/4_M,11,19,neither,-
23797,4/4/4_M,11,20,you,-
23798,4/4/4_M,11,21,nor,-
23799,4/4/4_M,11,22,I,-
23800,4/4/4_M,11,23,have,-
23801,4/4/4_M,11,24,a,-
23802,4/4/4_M,11,25,habit,-
23803,4/4/4_M,11,26,of,-
23804,4/4/4_M,11,27,changing,-
23805,4/4/4_M,11,28,our,-
23806,4/4/4_M,11,29,stances,-
23807,4/4/4_M,11,30,or,-
23808,4/4/4_M,11,31,going,-
23809,4/4/4_M,11,32,with,-
23810,4/4/4_M,11,33,the,-
23811,4/4/4_M,11,34,wind,-
23812,4/4/4_M,11,35,",",-
23813,4/4/4_M,11,36,"""",-
23814,4/4/4_M,11,37,Macron,(4_FRA_Macron_ACTOR)
23815,4/4/4_M,11,38,told,-
23816,4/4/4_M,11,39,Trump,-
23817,4/4/4_M,11,40,during,-
23818,4/4/4_M,11,41,a,-
23819,4/4/4_M,11,42,press,-
23820,4/4/4_M,11,43,conference,-
23821,4/4/4_M,11,44,in,-
23822,4/4/4_M,11,45,the,-
23823,4/4/4_M,11,46,East,-
23824,4/4/4_M,11,47,Room,-
23825,4/4/4_M,11,48,.,-
23826,4/4/4_M,12,0,\n,-
23827,4/4/4_M,12,1,The,(4_FRA_Macron_ACTOR| (4_USA_Trump_ACTOR
23828,4/4/4_M,12,2,two,-
23829,4/4/4_M,12,3,leaders,4_FRA_Macron_ACTOR)| 4_USA_Trump_ACTOR)
23830,4/4/4_M,12,4,also,-
23831,4/4/4_M,12,5,said,-
23832,4/4/4_M,12,6,that,-
23833,4/4/4_M,12,7,containing,(4_IRN_nuclear_deal_OBJECT
23834,4/4/4_M,12,8,Iran,(4_IRN_COUNTRY)| 4_IRN_nuclear_deal_OBJECT)
23835,4/4/4_M,12,9,was,-
23836,4/4/4_M,12,10,the,-
23837,4/4/4_M,12,11,key,-
23838,4/4/4_M,12,12,to,-
23839,4/4/4_M,12,13,lasting,-
23840,4/4/4_M,12,14,peace,-
23841,4/4/4_M,12,15,in,-
23842,4/4/4_M,12,16,Syria,(4_SYR_COUNTRY)
23843,4/4/4_M,12,17,.,-
23844,4/4/4_M,13,0,Trump,(4_USA_Trump_ACTOR)
23845,4/4/4_M,13,1,has,-
23846,4/4/4_M,13,2,previously,-
23847,4/4/4_M,13,3,said,-
23848,4/4/4_M,13,4,he,-
23849,4/4/4_M,13,5,wants,-
23850,4/4/4_M,13,6,to,-
23851,4/4/4_M,13,7,bring,-
23852,4/4/4_M,13,8,U.S.,(4_USA_COUNTRY
23853,4/4/4_M,13,9,troops,4_USA_COUNTRY)
23854,4/4/4_M,13,10,home,-
23855,4/4/4_M,13,11,from,-
23856,4/4/4_M,13,12,Syria,(4_SYR_COUNTRY)
23857,4/4/4_M,13,13,quickly,-
23858,4/4/4_M,13,14,but,-
23859,4/4/4_M,13,15,Macron,-
23860,4/4/4_M,13,16,has,-
23861,4/4/4_M,13,17,urged,-
23862,4/4/4_M,13,18,a,-
23863,4/4/4_M,13,19,longer,-
23864,4/4/4_M,13,20,timeline,-
23865,4/4/4_M,13,21,.,-
23866,4/4/4_M,14,0,The,(4_USA_Trump_ACTOR
23867,4/4/4_M,14,1,president,4_USA_Trump_ACTOR)
23868,4/4/4_M,14,2,on,-
23869,4/4/4_M,14,3,Tuesday,-
23870,4/4/4_M,14,4,reiterated,-
23871,4/4/4_M,14,5,his,-
23872,4/4/4_M,14,6,desire,-
23873,4/4/4_M,14,7,for,-
23874,4/4/4_M,14,8,a,-
23875,4/4/4_M,14,9,speedy,-
23876,4/4/4_M,14,10,withdrawal,-
23877,4/4/4_M,14,11,but,-
23878,4/4/4_M,14,12,also,-
23879,4/4/4_M,14,13,injected,-
23880,4/4/4_M,14,14,nuance,-
23881,4/4/4_M,14,15,into,-
23882,4/4/4_M,14,16,his,-
23883,4/4/4_M,14,17,answer,-
23884,4/4/4_M,14,18,.,-
23885,4/4/4_M,15,0,\n,-
23886,4/4/4_M,15,1,"""",-
23887,4/4/4_M,15,2,As,-
23888,4/4/4_M,15,3,far,-
23889,4/4/4_M,15,4,as,-
23890,4/4/4_M,15,5,Syria,-
23891,4/4/4_M,15,6,is,-
23892,4/4/4_M,15,7,concerned,-
23893,4/4/4_M,15,8,",",-
23894,4/4/4_M,15,9,I,-
23895,4/4/4_M,15,10,would,-
23896,4/4/4_M,15,11,love,-
23897,4/4/4_M,15,12,to,-
23898,4/4/4_M,15,13,get,-
23899,4/4/4_M,15,14,out,-
23900,4/4/4_M,15,15,.,-
23901,4/4/4_M,16,0,I,-
23902,4/4/4_M,16,1,would,-
23903,4/4/4_M,16,2,love,-
23904,4/4/4_M,16,3,to,-
23905,4/4/4_M,16,4,bring,-
23906,4/4/4_M,16,5,our,(4_USA_COUNTRY
23907,4/4/4_M,16,6,brave,-
23908,4/4/4_M,16,7,warriors,4_USA_COUNTRY)
23909,4/4/4_M,16,8,back,-
23910,4/4/4_M,16,9,home,-
23911,4/4/4_M,16,10,",",-
23912,4/4/4_M,16,11,"""",-
23913,4/4/4_M,16,12,Trump,(4_USA_Trump_ACTOR)
23914,4/4/4_M,16,13,said,-
23915,4/4/4_M,16,14,.,-
23916,4/4/4_M,17,0,"""",-
23917,4/4/4_M,17,1,Emmanuel,(4_FRA_Macron_ACTOR)
23918,4/4/4_M,17,2,and,-
23919,4/4/4_M,17,3,myself,-
23920,4/4/4_M,17,4,have,-
23921,4/4/4_M,17,5,discussed,-
23922,4/4/4_M,17,6,that,-
23923,4/4/4_M,17,7,we,-
23924,4/4/4_M,17,8,do,-
23925,4/4/4_M,17,9,n't,-
23926,4/4/4_M,17,10,want,-
23927,4/4/4_M,17,11,to,-
23928,4/4/4_M,17,12,give,-
23929,4/4/4_M,17,13,Iran,-
23930,4/4/4_M,17,14,open,-
23931,4/4/4_M,17,15,season,-
23932,4/4/4_M,17,16,to,-
23933,4/4/4_M,17,17,the,-
23934,4/4/4_M,17,18,Mediterranean,-
23935,4/4/4_M,17,19,(,-
23936,4/4/4_M,17,20,Sea,-
23937,4/4/4_M,17,21,),-
23938,4/4/4_M,17,22,.,-
23939,4/4/4_M,17,23,"""",-
23940,4/4/4_M,18,0,\n,-
23941,4/4/4_M,18,1,Trump,(4_USA_Trump_ACTOR)
23942,4/4/4_M,18,2,said,-
23943,4/4/4_M,18,3,he,-
23944,4/4/4_M,18,4,wanted,-
23945,4/4/4_M,18,5,to,-
23946,4/4/4_M,18,6,bring,-
23947,4/4/4_M,18,7,troops,-
23948,4/4/4_M,18,8,home,-
23949,4/4/4_M,18,9,"""",-
23950,4/4/4_M,18,10,relatively,-
23951,4/4/4_M,18,11,soon,-
23952,4/4/4_M,18,12,"""",-
23953,4/4/4_M,18,13,but,-
23954,4/4/4_M,18,14,said,-
23955,4/4/4_M,18,15,"""",-
23956,4/4/4_M,18,16,we,-
23957,4/4/4_M,18,17,want,-
23958,4/4/4_M,18,18,to,-
23959,4/4/4_M,18,19,leave,-
23960,4/4/4_M,18,20,a,-
23961,4/4/4_M,18,21,strong,-
23962,4/4/4_M,18,22,and,-
23963,4/4/4_M,18,23,lasting,-
23964,4/4/4_M,18,24,footprint,-
23965,4/4/4_M,18,25,.,-
23966,4/4/4_M,18,26,"""",-
23967,4/4/4_M,19,0,\n,-
23968,4/4/4_M,19,1,Throughout,-
23969,4/4/4_M,19,2,a,-
23970,4/4/4_M,19,3,heavily,-
23971,4/4/4_M,19,4,scripted,-
23972,4/4/4_M,19,5,series,-
23973,4/4/4_M,19,6,of,-
23974,4/4/4_M,19,7,meetings,-
23975,4/4/4_M,19,8,and,-
23976,4/4/4_M,19,9,ceremonial,-
23977,4/4/4_M,19,10,encounters,-
23978,4/4/4_M,19,11,",",-
23979,4/4/4_M,19,12,Trump,(4_USA_Trump_ACTOR)
23980,4/4/4_M,19,13,and,-
23981,4/4/4_M,19,14,Macron,(4_FRA_Macron_ACTOR)
23982,4/4/4_M,19,15,showed,-
23983,4/4/4_M,19,16,off,-
23984,4/4/4_M,19,17,their,-
23985,4/4/4_M,19,18,close,-
23986,4/4/4_M,19,19,relationship,-
23987,4/4/4_M,19,20,through,-
23988,4/4/4_M,19,21,words,-
23989,4/4/4_M,19,22,and,-
23990,4/4/4_M,19,23,body,-
23991,4/4/4_M,19,24,language,-
23992,4/4/4_M,19,25,.,-
23993,4/4/4_M,20,0,Trump,(4_USA_Trump_ACTOR)
23994,4/4/4_M,20,1,held,-
23995,4/4/4_M,20,2,Macron,(4_FRA_Macron_ACTOR)
23996,4/4/4_M,20,3,'s,-
23997,4/4/4_M,20,4,hands,-
23998,4/4/4_M,20,5,",",-
23999,4/4/4_M,20,6,showered,-
24000,4/4/4_M,20,7,him,-
24001,4/4/4_M,20,8,with,-
24002,4/4/4_M,20,9,compliments,-
24003,4/4/4_M,20,10,and,-
24004,4/4/4_M,20,11,even,-
24005,4/4/4_M,20,12,brushed,-
24006,4/4/4_M,20,13,what,-
24007,4/4/4_M,20,14,he,-
24008,4/4/4_M,20,15,said,-
24009,4/4/4_M,20,16,was,-
24010,4/4/4_M,20,17,a,-
24011,4/4/4_M,20,18,piece,-
24012,4/4/4_M,20,19,of,-
24013,4/4/4_M,20,20,dandruff,-
24014,4/4/4_M,20,21,off,-
24015,4/4/4_M,20,22,of,-
24016,4/4/4_M,20,23,Macron,(4_FRA_Macron_ACTOR)
24017,4/4/4_M,20,24,'s,-
24018,4/4/4_M,20,25,suit,-
24019,4/4/4_M,20,26,.,-
24020,4/4/4_M,21,0,\n,-
24021,4/4/4_M,21,1,"""",-
24022,4/4/4_M,21,2,I,-
24023,4/4/4_M,21,3,like,(4_USA_Trump_ACTOR
24024,4/4/4_M,21,4,him,-
24025,4/4/4_M,21,5,a,-
24026,4/4/4_M,21,6,lot,4_USA_Trump_ACTOR)
24027,4/4/4_M,21,7,",",-
24028,4/4/4_M,21,8,"""",-
24029,4/4/4_M,21,9,Trump,(4_USA_Trump_ACTOR)
24030,4/4/4_M,21,10,said,-
24031,4/4/4_M,21,11,sheepishly,-
24032,4/4/4_M,21,12,after,-
24033,4/4/4_M,21,13,getting,-
24034,4/4/4_M,21,14,a,-
24035,4/4/4_M,21,15,kiss,-
24036,4/4/4_M,21,16,on,-
24037,4/4/4_M,21,17,the,-
24038,4/4/4_M,21,18,cheek,-
24039,4/4/4_M,21,19,from,-
24040,4/4/4_M,21,20,Macron,(4_FRA_Macron_ACTOR)
24041,4/4/4_M,21,21,.,-
24042,4/4/4_M,22,0,\n,-
24043,4/4/4_M,22,1,But,-
24044,4/4/4_M,22,2,even,-
24045,4/4/4_M,22,3,as,-
24046,4/4/4_M,22,4,they,-
24047,4/4/4_M,22,5,touted,-
24048,4/4/4_M,22,6,what,-
24049,4/4/4_M,22,7,Trump,(4_USA_Trump_ACTOR)
24050,4/4/4_M,22,8,called,-
24051,4/4/4_M,22,9,"""",-
24052,4/4/4_M,22,10,a,-
24053,4/4/4_M,22,11,very,-
24054,4/4/4_M,22,12,special,-
24055,4/4/4_M,22,13,relationship,-
24056,4/4/4_M,22,14,",",-
24057,4/4/4_M,22,15,"""",-
24058,4/4/4_M,22,16,Macron,(4_FRA_Macron_ACTOR)
24059,4/4/4_M,22,17,repeatedly,-
24060,4/4/4_M,22,18,hinted,-
24061,4/4/4_M,22,19,at,-
24062,4/4/4_M,22,20,the,-
24063,4/4/4_M,22,21,issues,-
24064,4/4/4_M,22,22,dividing,-
24065,4/4/4_M,22,23,the,(4_FRA_COUNTRY| (4_USA_COUNTRY
24066,4/4/4_M,22,24,two,-
24067,4/4/4_M,22,25,countries,4_FRA_COUNTRY)| 4_USA_COUNTRY)
24068,4/4/4_M,22,26,:,-
24069,4/4/4_M,22,27,the,(4_IRN_nuclear_deal_OBJECT
24070,4/4/4_M,22,28,Iran,-
24071,4/4/4_M,22,29,nuclear,-
24072,4/4/4_M,22,30,deal,4_IRN_nuclear_deal_OBJECT)
24073,4/4/4_M,22,31,",",-
24074,4/4/4_M,22,32,the,-
24075,4/4/4_M,22,33,environment,-
24076,4/4/4_M,22,34,and,-
24077,4/4/4_M,22,35,trade,-
24078,4/4/4_M,22,36,.,-
24079,4/4/4_M,23,0,\n,-
24080,4/4/4_M,23,1,"""",-
24081,4/4/4_M,23,2,It,-
24082,4/4/4_M,23,3,is,-
24083,4/4/4_M,23,4,together,-
24084,4/4/4_M,23,5,that,-
24085,4/4/4_M,23,6,we,-
24086,4/4/4_M,23,7,will,-
24087,4/4/4_M,23,8,be,-
24088,4/4/4_M,23,9,able,-
24089,4/4/4_M,23,10,to,-
24090,4/4/4_M,23,11,act,-
24091,4/4/4_M,23,12,effectively,-
24092,4/4/4_M,23,13,for,-
24093,4/4/4_M,23,14,our,-
24094,4/4/4_M,23,15,planet,-
24095,4/4/4_M,23,16,",",-
24096,4/4/4_M,23,17,"""",-
24097,4/4/4_M,23,18,Macron,(4_FRA_Macron_ACTOR)
24098,4/4/4_M,23,19,said,-
24099,4/4/4_M,23,20,in,-
24100,4/4/4_M,23,21,remarks,-
24101,4/4/4_M,23,22,at,-
24102,4/4/4_M,23,23,an,-
24103,4/4/4_M,23,24,opening,-
24104,4/4/4_M,23,25,ceremony,-
24105,4/4/4_M,23,26,.,-
24106,4/4/4_M,24,0,"""",-
24107,4/4/4_M,24,1,I,-
24108,4/4/4_M,24,2,'m,-
24109,4/4/4_M,24,3,not,-
24110,4/4/4_M,24,4,just,-
24111,4/4/4_M,24,5,referring,-
24112,4/4/4_M,24,6,to,-
24113,4/4/4_M,24,7,climate,-
24114,4/4/4_M,24,8,",",-
24115,4/4/4_M,24,9,but,-
24116,4/4/4_M,24,10,also,-
24117,4/4/4_M,24,11,to,-
24118,4/4/4_M,24,12,the,-
24119,4/4/4_M,24,13,oceans,-
24120,4/4/4_M,24,14,",",-
24121,4/4/4_M,24,15,to,-
24122,4/4/4_M,24,16,biodiversity,-
24123,4/4/4_M,24,17,",",-
24124,4/4/4_M,24,18,and,-
24125,4/4/4_M,24,19,to,-
24126,4/4/4_M,24,20,all,-
24127,4/4/4_M,24,21,forms,-
24128,4/4/4_M,24,22,of,-
24129,4/4/4_M,24,23,pollutions,-
24130,4/4/4_M,24,24,.,-
24131,4/4/4_M,25,0,On,-
24132,4/4/4_M,25,1,this,-
24133,4/4/4_M,25,2,issue,-
24134,4/4/4_M,25,3,",",-
24135,4/4/4_M,25,4,we,-
24136,4/4/4_M,25,5,do,-
24137,4/4/4_M,25,6,not,-
24138,4/4/4_M,25,7,always,-
24139,4/4/4_M,25,8,agree,-
24140,4/4/4_M,25,9,as,-
24141,4/4/4_M,25,10,to,-
24142,4/4/4_M,25,11,the,-
24143,4/4/4_M,25,12,solutions,-
24144,4/4/4_M,25,13,",",-
24145,4/4/4_M,25,14,but,-
24146,4/4/4_M,25,15,in,-
24147,4/4/4_M,25,16,the,-
24148,4/4/4_M,25,17,end,-
24149,4/4/4_M,25,18,",",-
24150,4/4/4_M,25,19,such,-
24151,4/4/4_M,25,20,is,-
24152,4/4/4_M,25,21,the,-
24153,4/4/4_M,25,22,case,-
24154,4/4/4_M,25,23,in,-
24155,4/4/4_M,25,24,any,-
24156,4/4/4_M,25,25,family,-
24157,4/4/4_M,25,26,and,-
24158,4/4/4_M,25,27,in,-
24159,4/4/4_M,25,28,any,-
24160,4/4/4_M,25,29,friendship,-
24161,4/4/4_M,25,30,.,-
24162,4/4/4_M,25,31,"""",-
24163,4/4/4_M,26,0,\n,-
24164,4/4/4_M,26,1,Macron,-
24165,4/4/4_M,26,2,'s,-
24166,4/4/4_M,26,3,welcoming,-
24167,4/4/4_M,26,4,remarks,-
24168,4/4/4_M,26,5,were,-
24169,4/4/4_M,26,6,notably,-
24170,4/4/4_M,26,7,more,-
24171,4/4/4_M,26,8,specific,-
24172,4/4/4_M,26,9,than,-
24173,4/4/4_M,26,10,Trump,-
24174,4/4/4_M,26,11,'s,-
24175,4/4/4_M,26,12,",",-
24176,4/4/4_M,26,13,which,-
24177,4/4/4_M,26,14,focused,-
24178,4/4/4_M,26,15,on,-
24179,4/4/4_M,26,16,the,-
24180,4/4/4_M,26,17,long,-
24181,4/4/4_M,26,18,241,-
24182,4/4/4_M,26,19,-,-
24183,4/4/4_M,26,20,year,-
24184,4/4/4_M,26,21,friendship,-
24185,4/4/4_M,26,22,between,-
24186,4/4/4_M,26,23,the,-
24187,4/4/4_M,26,24,two,-
24188,4/4/4_M,26,25,countries,-
24189,4/4/4_M,26,26,—,-
24190,4/4/4_M,26,27,and,-
24191,4/4/4_M,26,28,his,-
24192,4/4/4_M,26,29,personal,-
24193,4/4/4_M,26,30,friendship,-
24194,4/4/4_M,26,31,with,-
24195,4/4/4_M,26,32,Macron,-
24196,4/4/4_M,26,33,",",-
24197,4/4/4_M,26,34,who,-
24198,4/4/4_M,26,35,has,-
24199,4/4/4_M,26,36,emerged,-
24200,4/4/4_M,26,37,as,-
