,topic/subtopic_name/doc,sent_id,token_id,token,reference
43503,0/132/132_science_576,9,22,),-
43504,0/132/132_science_576,9,23,for,-
43505,0/132/132_science_576,9,24,food,-
43506,0/132/132_science_576,9,25,",",-
43507,0/132/132_science_576,9,26,energy,(3231)
43508,0/132/132_science_576,9,27,",",-
43509,0/132/132_science_576,9,28,and,-
43510,0/132/132_science_576,9,29,building,(3232
43511,0/132/132_science_576,9,30,materials,3232)
43512,0/132/132_science_576,9,31,.,-
43513,0/132/132_science_576,10,0,An,(3187
43514,0/132/132_science_576,10,1,estimated,-
43515,0/132/132_science_576,10,2,12,-
43516,0/132/132_science_576,10,3,%,3187)
43517,0/132/132_science_576,10,4,of,-
43518,0/132/132_science_576,10,5,forest,(3245
43519,0/132/132_science_576,10,6,loss,3245)
43520,0/132/132_science_576,10,7,within,-
43521,0/132/132_science_576,10,8,the,(3208
43522,0/132/132_science_576,10,9,RCE,3208)
43523,0/132/132_science_576,10,10,and,-
43524,0/132/132_science_576,10,11,9,(3212
43525,0/132/132_science_576,10,12,%,3212)
43526,0/132/132_science_576,10,13,of,-
43527,0/132/132_science_576,10,14,the,(3244
43528,0/132/132_science_576,10,15,area,3244)
43529,0/132/132_science_576,10,16,of,-
43530,0/132/132_science_576,10,17,IFP,(3239)
43531,0/132/132_science_576,10,18,was,-
43532,0/132/132_science_576,10,19,found,-
43533,0/132/132_science_576,10,20,to,-
43534,0/132/132_science_576,10,21,be,-
43535,0/132/132_science_576,10,22,within,-
43536,0/132/132_science_576,10,23,5,(3215
43537,0/132/132_science_576,10,24,km,3215)
43538,0/132/132_science_576,10,25,of,-
43539,0/132/132_science_576,10,26,mines,-
43540,0/132/132_science_576,10,27,",",-
43541,0/132/132_science_576,10,28,logging,-
43542,0/132/132_science_576,10,29,",",-
43543,0/132/132_science_576,10,30,or,-
43544,0/132/132_science_576,10,31,plantations,-
43545,0/132/132_science_576,10,32,.,-
43546,0/132/132_science_576,11,0,Given,-
43547,0/132/132_science_576,11,1,increasing,(3209
43548,0/132/132_science_576,11,2,demographic,-
43549,0/132/132_science_576,11,3,and,-
43550,0/132/132_science_576,11,4,commercial,-
43551,0/132/132_science_576,11,5,pressures,3209)
43552,0/132/132_science_576,11,6,on,-
43553,0/132/132_science_576,11,7,DRC&rsquo;s,(3197
43554,0/132/132_science_576,11,8,forests,3197)
43555,0/132/132_science_576,11,9,",",-
43556,0/132/132_science_576,11,10,it,(3233)
43557,0/132/132_science_576,11,11,will,-
43558,0/132/132_science_576,11,12,be,-
43559,0/132/132_science_576,11,13,crucial,-
43560,0/132/132_science_576,11,14,to,-
43561,0/132/132_science_576,11,15,factor,-
43562,0/132/132_science_576,11,16,in,-
43563,0/132/132_science_576,11,17,this,(3194
43564,0/132/132_science_576,11,18,landscape,-
43565,0/132/132_science_576,11,19,-,-
43566,0/132/132_science_576,11,20,level,-
43567,0/132/132_science_576,11,21,land,-
43568,0/132/132_science_576,11,22,use,-
43569,0/132/132_science_576,11,23,change,3194)
43570,0/132/132_science_576,11,24,dynamic,-
43571,0/132/132_science_576,11,25,in,-
43572,0/132/132_science_576,11,26,land,(3243
43573,0/132/132_science_576,11,27,use,-
43574,0/132/132_science_576,11,28,planning,-
43575,0/132/132_science_576,11,29,and,-
43576,0/132/132_science_576,11,30,sustainability,-
43577,0/132/132_science_576,11,31,-,-
43578,0/132/132_science_576,11,32,focused,-
43579,0/132/132_science_576,11,33,governance,3243)
43580,0/132/132_science_576,11,34,.,-
43581,0/133/133_news_560,0,0,Questions,-
43582,0/133/133_news_560,0,1,have,-
43583,0/133/133_news_560,0,2,been,-
43584,0/133/133_news_560,0,3,raised,-
43585,0/133/133_news_560,0,4,by,-
43586,0/133/133_news_560,0,5,Australian,(3266
43587,0/133/133_news_560,0,6,infectious,-
43588,0/133/133_news_560,0,7,disease,-
43589,0/133/133_news_560,0,8,researchers,3266)
43590,0/133/133_news_560,0,9,about,-
43591,0/133/133_news_560,0,10,a,(3299
43592,0/133/133_news_560,0,11,study,3299)
43593,0/133/133_news_560,0,12,published,-
43594,0/133/133_news_560,0,13,in,-
43595,0/133/133_news_560,0,14,the,(3268
43596,0/133/133_news_560,0,15,Lancet,3268)
43597,0/133/133_news_560,0,16,which,-
43598,0/133/133_news_560,0,17,prompted,-
43599,0/133/133_news_560,0,18,the,(3246
43600,0/133/133_news_560,0,19,World,-
43601,0/133/133_news_560,0,20,Health,-
43602,0/133/133_news_560,0,21,Organization,3246)
43603,0/133/133_news_560,0,22,to,-
43604,0/133/133_news_560,0,23,halt,-
43605,0/133/133_news_560,0,24,global,-
43606,0/133/133_news_560,0,25,trials,-
43607,0/133/133_news_560,0,26,of,-
43608,0/133/133_news_560,0,27,the,(3307
43609,0/133/133_news_560,0,28,drug,-
43610,0/133/133_news_560,0,29,hydroxychloroquine,3307)
43611,0/133/133_news_560,0,30,to,-
43612,0/133/133_news_560,0,31,treat,-
43613,0/133/133_news_560,0,32,Covid-19.The,(3307)
43614,0/133/133_news_560,0,33,study,-
43615,0/133/133_news_560,0,34,published,-
43616,0/133/133_news_560,0,35,on,-
43617,0/133/133_news_560,0,36,Friday,-
43618,0/133/133_news_560,0,37,found,-
43619,0/133/133_news_560,0,38,Covid-19,(3306
43620,0/133/133_news_560,0,39,patients,-
43621,0/133/133_news_560,0,40,who,3306)
43622,0/133/133_news_560,0,41,received,-
43623,0/133/133_news_560,0,42,the,(3307
43624,0/133/133_news_560,0,43,malaria,-
43625,0/133/133_news_560,0,44,drug,3307)
43626,0/133/133_news_560,0,45,were,-
43627,0/133/133_news_560,0,46,dying,-
43628,0/133/133_news_560,0,47,at,-
43629,0/133/133_news_560,0,48,higher,-
43630,0/133/133_news_560,0,49,rates,-
43631,0/133/133_news_560,0,50,and,-
43632,0/133/133_news_560,0,51,experiencing,-
43633,0/133/133_news_560,0,52,more,(3307
43634,0/133/133_news_560,0,53,heart,-
43635,0/133/133_news_560,0,54,-,-
43636,0/133/133_news_560,0,55,related,-
43637,0/133/133_news_560,0,56,complications,3307)
43638,0/133/133_news_560,0,57,than,-
43639,0/133/133_news_560,0,58,other,(3306
43640,0/133/133_news_560,0,59,virus,-
43641,0/133/133_news_560,0,60,patients,3306)
43642,0/133/133_news_560,0,61,.,-
43643,0/133/133_news_560,1,0,The,(3299
43644,0/133/133_news_560,1,1,large,-
43645,0/133/133_news_560,1,2,observational,-
43646,0/133/133_news_560,1,3,study,3299)
43647,0/133/133_news_560,1,4,analysed,-
43648,0/133/133_news_560,1,5,data,(3274)
43649,0/133/133_news_560,1,6,from,-
43650,0/133/133_news_560,1,7,nearly,(3260
43651,0/133/133_news_560,1,8,"15,000",-
43652,0/133/133_news_560,1,9,patients,3260)
43653,0/133/133_news_560,1,10,with,-
43654,0/133/133_news_560,1,11,Covid-19,(3307
43655,0/133/133_news_560,1,12,who,3307)
43656,0/133/133_news_560,1,13,received,-
43657,0/133/133_news_560,1,14,the,(3307
43658,0/133/133_news_560,1,15,drug,3307)
43659,0/133/133_news_560,1,16,alone,-
43660,0/133/133_news_560,1,17,or,-
43661,0/133/133_news_560,1,18,in,-
43662,0/133/133_news_560,1,19,combination,(3298)
43663,0/133/133_news_560,1,20,with,-
43664,0/133/133_news_560,1,21,antibiotics,-
43665,0/133/133_news_560,1,22,",",-
43666,0/133/133_news_560,1,23,comparing,-
43667,0/133/133_news_560,1,24,this,(3299
43668,0/133/133_news_560,1,25,data,3299)
43669,0/133/133_news_560,1,26,with,-
43670,0/133/133_news_560,1,27,"81,000",(3264
43671,0/133/133_news_560,1,28,controls,-
43672,0/133/133_news_560,1,29,who,3264)
43673,0/133/133_news_560,1,30,did,-
43674,0/133/133_news_560,1,31,not,-
43675,0/133/133_news_560,1,32,receive,-
43676,0/133/133_news_560,1,33,the,(3307
43677,0/133/133_news_560,1,34,drug,3307)
43678,0/133/133_news_560,1,35,.,-
43679,0/133/133_news_560,2,0,The,(3275
43680,0/133/133_news_560,2,1,findings,3275)
43681,0/133/133_news_560,2,2,prompted,-
43682,0/133/133_news_560,2,3,researchers,-
43683,0/133/133_news_560,2,4,from,-
43684,0/133/133_news_560,2,5,around,-
43685,0/133/133_news_560,2,6,the,-
43686,0/133/133_news_560,2,7,world,-
43687,0/133/133_news_560,2,8,to,-
43688,0/133/133_news_560,2,9,reassess,-
43689,0/133/133_news_560,2,10,their,(3307
43690,0/133/133_news_560,2,11,own,-
43691,0/133/133_news_560,2,12,clinical,-
43692,0/133/133_news_560,2,13,trials,3307)
43693,0/133/133_news_560,2,14,of,-
43694,0/133/133_news_560,2,15,the,(3307
43695,0/133/133_news_560,2,16,drug,3307)
43696,0/133/133_news_560,2,17,for,-
43697,0/133/133_news_560,2,18,preventing,-
43698,0/133/133_news_560,2,19,and,-
43699,0/133/133_news_560,2,20,treating,-
43700,0/133/133_news_560,2,21,Covid-19,(3307)
43701,0/133/133_news_560,2,22,.,-
43702,0/133/133_science_515,0,0,Hydroxychloroquine,-
43703,0/133/133_science_515,0,1,or,-
43704,0/133/133_science_515,0,2,chloroquine,(3307)
43705,0/133/133_science_515,0,3,",",-
43706,0/133/133_science_515,0,4,often,-
43707,0/133/133_science_515,0,5,in,-
43708,0/133/133_science_515,0,6,combination,(3298)
43709,0/133/133_science_515,0,7,with,-
43710,0/133/133_science_515,0,8,a,(3252
43711,0/133/133_science_515,0,9,second,-
43712,0/133/133_science_515,0,10,-,-
43713,0/133/133_science_515,0,11,generation,-
43714,0/133/133_science_515,0,12,macrolide,3252)
43715,0/133/133_science_515,0,13,",",-
43716,0/133/133_science_515,0,14,are,-
43717,0/133/133_science_515,0,15,being,-
43718,0/133/133_science_515,0,16,widely,-
43719,0/133/133_science_515,0,17,used,-
43720,0/133/133_science_515,0,18,for,-
43721,0/133/133_science_515,0,19,treatment,(3307)
43722,0/133/133_science_515,0,20,of,-
43723,0/133/133_science_515,0,21,COVID-19,-
43724,0/133/133_science_515,0,22,",",-
43725,0/133/133_science_515,0,23,despite,-
43726,0/133/133_science_515,0,24,no,(3253
43727,0/133/133_science_515,0,25,conclusive,-
43728,0/133/133_science_515,0,26,evidence,3253)
43729,0/133/133_science_515,0,27,of,-
43730,0/133/133_science_515,0,28,their,(3254
43731,0/133/133_science_515,0,29,benefit,3254)
43732,0/133/133_science_515,0,30,.,-
43733,0/133/133_science_515,1,0,Although,-
43734,0/133/133_science_515,1,1,generally,-
43735,0/133/133_science_515,1,2,safe,-
43736,0/133/133_science_515,1,3,when,-
43737,0/133/133_science_515,1,4,used,-
43738,0/133/133_science_515,1,5,for,-
43739,0/133/133_science_515,1,6,approved,(3255
43740,0/133/133_science_515,1,7,indications,3255)
43741,0/133/133_science_515,1,8,such,-
43742,0/133/133_science_515,1,9,as,-
43743,0/133/133_science_515,1,10,autoimmune,(3267
43744,0/133/133_science_515,1,11,disease,3267)
43745,0/133/133_science_515,1,12,or,-
43746,0/133/133_science_515,1,13,malaria,(3256)
43747,0/133/133_science_515,1,14,",",-
43748,0/133/133_science_515,1,15,the,(3257
43749,0/133/133_science_515,1,16,safety,3257)
43750,0/133/133_science_515,1,17,and,-
43751,0/133/133_science_515,1,18,benefit,(3258)
43752,0/133/133_science_515,1,19,of,-
43753,0/133/133_science_515,1,20,these,(3307
43754,0/133/133_science_515,1,21,treatment,3307)
43755,0/133/133_science_515,1,22,regimens,-
43756,0/133/133_science_515,1,23,are,-
43757,0/133/133_science_515,1,24,poorly,-
43758,0/133/133_science_515,1,25,evaluated,-
43759,0/133/133_science_515,1,26,in,-
43760,0/133/133_science_515,1,27,COVID-19,(3307)
43761,0/133/133_science_515,1,28,.,-
43762,0/133/133_science_515,2,0,We,(3259)
43763,0/133/133_science_515,2,1,did,-
43764,0/133/133_science_515,2,2,a,(3299
43765,0/133/133_science_515,2,3,multinational,-
43766,0/133/133_science_515,2,4,registry,-
43767,0/133/133_science_515,2,5,analysis,3299)
43768,0/133/133_science_515,2,6,of,-
43769,0/133/133_science_515,2,7,the,(3307
43770,0/133/133_science_515,2,8,use,3307)
43771,0/133/133_science_515,2,9,of,-
43772,0/133/133_science_515,2,10,hydroxychloroquine,(3307)
43773,0/133/133_science_515,2,11,or,-
43774,0/133/133_science_515,2,12,chloroquine,(3307)
43775,0/133/133_science_515,2,13,with,-
43776,0/133/133_science_515,2,14,or,-
43777,0/133/133_science_515,2,15,without,-
43778,0/133/133_science_515,2,16,a,(3270
43779,0/133/133_science_515,2,17,macrolide,3270)
43780,0/133/133_science_515,2,18,for,-
43781,0/133/133_science_515,2,19,treatment,(3276)
43782,0/133/133_science_515,2,20,of,-
43783,0/133/133_science_515,2,21,COVID-19,(3307)
43784,0/133/133_science_515,2,22,.,-
43785,0/133/133_science_515,3,0,The,(3277
43786,0/133/133_science_515,3,1,registry,3277)
43787,0/133/133_science_515,3,2,comprised,-
43788,0/133/133_science_515,3,3,data,(3274)
43789,0/133/133_science_515,3,4,from,-
43790,0/133/133_science_515,3,5,671,(3261
43791,0/133/133_science_515,3,6,hospitals,3261)
43792,0/133/133_science_515,3,7,in,-
43793,0/133/133_science_515,3,8,six,(3247
43794,0/133/133_science_515,3,9,continents,3247)
43795,0/133/133_science_515,3,10,.,-
43796,0/133/133_science_515,4,0,We,(3279)
43797,0/133/133_science_515,4,1,included,-
43798,0/133/133_science_515,4,2,patients,(3306)
43799,0/133/133_science_515,4,3,hospitalised,-
43800,0/133/133_science_515,4,4,between,(3296
43801,0/133/133_science_515,4,5,Dec,-
43802,0/133/133_science_515,4,6,20,-
43803,0/133/133_science_515,4,7,",",-
43804,0/133/133_science_515,4,8,2019,3296)
43805,0/133/133_science_515,4,9,",",-
43806,0/133/133_science_515,4,10,and,-
43807,0/133/133_science_515,4,11,April,(3297
43808,0/133/133_science_515,4,12,14,-
43809,0/133/133_science_515,4,13,",",-
43810,0/133/133_science_515,4,14,2020,3297)
43811,0/133/133_science_515,4,15,",",-
43812,0/133/133_science_515,4,16,with,-
43813,0/133/133_science_515,4,17,a,-
43814,0/133/133_science_515,4,18,positive,-
43815,0/133/133_science_515,4,19,laboratory,-
43816,0/133/133_science_515,4,20,finding,-
43817,0/133/133_science_515,4,21,for,-
43818,0/133/133_science_515,4,22,SARS,(3307
43819,0/133/133_science_515,4,23,-,-
43820,0/133/133_science_515,4,24,CoV-2,3307)
43821,0/133/133_science_515,4,25,.,-
43822,0/133/133_science_515,5,0,Patients,(3306
43823,0/133/133_science_515,5,1,who,3306)
43824,0/133/133_science_515,5,2,received,-
43825,0/133/133_science_515,5,3,one,(3301)
43826,0/133/133_science_515,5,4,of,-
43827,0/133/133_science_515,5,5,the,(3271
43828,0/133/133_science_515,5,6,treatments,3271)
43829,0/133/133_science_515,5,7,of,-
43830,0/133/133_science_515,5,8,interest,(3280)
43831,0/133/133_science_515,5,9,within,-
43832,0/133/133_science_515,5,10,48,(3305
43833,0/133/133_science_515,5,11,h,3305)
43834,0/133/133_science_515,5,12,of,-
43835,0/133/133_science_515,5,13,diagnosis,(3281)
43836,0/133/133_science_515,5,14,were,-
43837,0/133/133_science_515,5,15,included,-
43838,0/133/133_science_515,5,16,in,-
43839,0/133/133_science_515,5,17,one,(3248)
43840,0/133/133_science_515,5,18,of,-
43841,0/133/133_science_515,5,19,four,(3282
43842,0/133/133_science_515,5,20,treatment,-
43843,0/133/133_science_515,5,21,groups,3282)
43844,0/133/133_science_515,5,22,(,-
43845,0/133/133_science_515,5,23,chloroquine,(3307
43846,0/133/133_science_515,5,24,alone,-
43847,0/133/133_science_515,5,25,",",-
43848,0/133/133_science_515,5,26,chloroquine,-
43849,0/133/133_science_515,5,27,with,-
43850,0/133/133_science_515,5,28,a,-
43851,0/133/133_science_515,5,29,macrolide,-
43852,0/133/133_science_515,5,30,",",-
43853,0/133/133_science_515,5,31,hydroxychloroquine,-
43854,0/133/133_science_515,5,32,alone,-
43855,0/133/133_science_515,5,33,",",-
43856,0/133/133_science_515,5,34,or,-
43857,0/133/133_science_515,5,35,hydroxychloroquine,-
43858,0/133/133_science_515,5,36,with,-
43859,0/133/133_science_515,5,37,a,-
43860,0/133/133_science_515,5,38,macrolide,-
43861,0/133/133_science_515,5,39,),3307)
43862,0/133/133_science_515,5,40,",",-
43863,0/133/133_science_515,5,41,and,-
43864,0/133/133_science_515,5,42,patients,(3306
43865,0/133/133_science_515,5,43,who,-
43866,0/133/133_science_515,5,44,received,-
43867,0/133/133_science_515,5,45,none,-
43868,0/133/133_science_515,5,46,of,-
43869,0/133/133_science_515,5,47,these,-
43870,0/133/133_science_515,5,48,treatments,-
43871,0/133/133_science_515,5,49,formed,-
43872,0/133/133_science_515,5,50,the,-
43873,0/133/133_science_515,5,51,control,-
43874,0/133/133_science_515,5,52,group,3306)
43875,0/133/133_science_515,5,53,.,-
43876,0/133/133_science_515,6,0,Patients,(3306)
43877,0/133/133_science_515,6,1,for,-
43878,0/133/133_science_515,6,2,whom,(3306
43879,0/133/133_science_515,6,3,one,3306)
43880,0/133/133_science_515,6,4,of,-
43881,0/133/133_science_515,6,5,the,(3307
43882,0/133/133_science_515,6,6,treatments,3307)
43883,0/133/133_science_515,6,7,of,-
43884,0/133/133_science_515,6,8,interest,(3285)
43885,0/133/133_science_515,6,9,was,-
43886,0/133/133_science_515,6,10,initiated,-
43887,0/133/133_science_515,6,11,more,(3249
43888,0/133/133_science_515,6,12,than,-
43889,0/133/133_science_515,6,13,48,-
43890,0/133/133_science_515,6,14,h,3249)
43891,0/133/133_science_515,6,15,after,-
43892,0/133/133_science_515,6,16,diagnosis,(3287)
43893,0/133/133_science_515,6,17,or,-
43894,0/133/133_science_515,6,18,while,-
43895,0/133/133_science_515,6,19,they,(3288)
43896,0/133/133_science_515,6,20,were,-
43897,0/133/133_science_515,6,21,on,-
43898,0/133/133_science_515,6,22,mechanical,(3289
43899,0/133/133_science_515,6,23,ventilation,3289)
43900,0/133/133_science_515,6,24,",",-
43901,0/133/133_science_515,6,25,as,-
43902,0/133/133_science_515,6,26,well,-
43903,0/133/133_science_515,6,27,as,-
43904,0/133/133_science_515,6,28,patients,-
43905,0/133/133_science_515,6,29,who,(3290)
43906,0/133/133_science_515,6,30,received,-
43907,0/133/133_science_515,6,31,remdesivir,(3291)
43908,0/133/133_science_515,6,32,",",-
43909,0/133/133_science_515,6,33,were,-
43910,0/133/133_science_515,6,34,excluded,-
43911,0/133/133_science_515,6,35,.,-
43912,0/133/133_science_515,7,0,The,(3275
43913,0/133/133_science_515,7,1,main,-
43914,0/133/133_science_515,7,2,outcomes,3275)
43915,0/133/133_science_515,7,3,of,-
43916,0/133/133_science_515,7,4,interest,(3304)
43917,0/133/133_science_515,7,5,were,-
43918,0/133/133_science_515,7,6,in,-
43919,0/133/133_science_515,7,7,-,-
43920,0/133/133_science_515,7,8,hospital,(3293)
43921,0/133/133_science_515,7,9,mortality,-
43922,0/133/133_science_515,7,10,and,-
43923,0/133/133_science_515,7,11,the,(3272
43924,0/133/133_science_515,7,12,occurrence,3272)
43925,0/133/133_science_515,7,13,of,-
43926,0/133/133_science_515,7,14,de,(3307
43927,0/133/133_science_515,7,15,-,-
43928,0/133/133_science_515,7,16,novo,-
43929,0/133/133_science_515,7,17,ventricular,-
43930,0/133/133_science_515,7,18,arrhythmias,3307)
43931,0/133/133_science_515,7,19,(,-
43932,0/133/133_science_515,7,20,non,-
43933,0/133/133_science_515,7,21,-,-
43934,0/133/133_science_515,7,22,sustained,-
43935,0/133/133_science_515,7,23,or,-
43936,0/133/133_science_515,7,24,sustained,-
43937,0/133/133_science_515,7,25,ventricular,(3294
43938,0/133/133_science_515,7,26,tachycardia,3294)
43939,0/133/133_science_515,7,27,or,-
43940,0/133/133_science_515,7,28,ventricular,(3307
43941,0/133/133_science_515,7,29,fibrillation,3307)
43942,0/133/133_science_515,7,30,),-
43943,0/133/133_science_515,7,31,.,-
43944,0/133/133_science_515,8,0,96,(3263
43945,0/133/133_science_515,8,1,032,-
43946,0/133/133_science_515,8,2,patients,3263)
43947,0/133/133_science_515,8,3,(,-
43948,0/133/133_science_515,8,4,mean,-
43949,0/133/133_science_515,8,5,age,(3250
43950,0/133/133_science_515,8,6,53·8,-
43951,0/133/133_science_515,8,7,years,3250)
43952,0/133/133_science_515,8,8,",",-
43953,0/133/133_science_515,8,9,46·3,(3251
43954,0/133/133_science_515,8,10,%,-
43955,0/133/133_science_515,8,11,women,3251)
43956,0/133/133_science_515,8,12,),-
43957,0/133/133_science_515,8,13,with,-
43958,0/133/133_science_515,8,14,COVID-19,-
43959,0/133/133_science_515,8,15,were,-
43960,0/133/133_science_515,8,16,hospitalised,-
43961,0/133/133_science_515,8,17,during,-
43962,0/133/133_science_515,8,18,the,(3273
43963,0/133/133_science_515,8,19,study,-
43964,0/133/133_science_515,8,20,period,3273)
43965,0/133/133_science_515,8,21,and,-
43966,0/133/133_science_515,8,22,met,-
43967,0/133/133_science_515,8,23,the,(3269
43968,0/133/133_science_515,8,24,inclusion,-
43969,0/133/133_science_515,8,25,criteria,3269)
43970,0/133/133_science_515,8,26,.,-
43971,0/133/133_science_515,9,0,Of,-
43972,0/133/133_science_515,9,1,these,-
