,topic/subtopic_name/doc,sent_id,token_id,token,reference
12429,0/1_china/431687,11,21,the,-
12430,0/1_china/431687,11,22,way,-
12431,0/1_china/431687,11,23,across,-
12432,0/1_china/431687,11,24,the,-
12433,0/1_china/431687,11,25,Taiwan,-
12434,0/1_china/431687,11,26,Strait,-
12435,0/1_china/431687,11,27,.,-
12436,0/1_china/431687,12,0,Taiwan,-
12437,0/1_china/431687,12,1,defence,-
12438,0/1_china/431687,12,2,officials,-
12439,0/1_china/431687,12,3,decided,-
12440,0/1_china/431687,12,4,not,-
12441,0/1_china/431687,12,5,to,-
12442,0/1_china/431687,12,6,intercept,-
12443,0/1_china/431687,12,7,the,(PROagQ57uxKuYQdYi7SViUzYY
12444,0/1_china/431687,12,8,flight,PROagQ57uxKuYQdYi7SViUzYY)
12445,0/1_china/431687,12,9,so,-
12446,0/1_china/431687,12,10,as,-
12447,0/1_china/431687,12,11,not,-
12448,0/1_china/431687,12,12,to,-
12449,0/1_china/431687,12,13,incite,-
12450,0/1_china/431687,12,14,a,-
12451,0/1_china/431687,12,15,military,-
12452,0/1_china/431687,12,16,"""",-
12453,0/1_china/431687,12,17,misunderstanding,-
12454,0/1_china/431687,12,18,"""",-
12455,0/1_china/431687,12,19,with,-
12456,0/1_china/431687,12,20,arch,-
12457,0/1_china/431687,12,21,rival,-
12458,0/1_china/431687,12,22,China,-
12459,0/1_china/431687,12,23,'s,-
12460,0/1_china/431687,12,24,People,-
12461,0/1_china/431687,12,25,'s,-
12462,0/1_china/431687,12,26,Liberation,-
12463,0/1_china/431687,12,27,Army,-
12464,0/1_china/431687,12,28,",",-
12465,0/1_china/431687,12,29,a,-
12466,0/1_china/431687,12,30,defence,-
12467,0/1_china/431687,12,31,official,-
12468,0/1_china/431687,12,32,told,-
12469,0/1_china/431687,12,33,Reuters,(ORGM6DeseVgLKWN6TRwGAzVTZ)
12470,0/1_china/431687,12,34,.,-
12471,0/1_china/431708,0,0,TAIWAN,-
12472,0/1_china/431708,0,1,:,-
12473,0/1_china/431708,0,2,Taiwan,-
12474,0/1_china/431708,0,3,demands,-
12475,0/1_china/431708,0,4,China,-
12476,0/1_china/431708,0,5,return,-
12477,0/1_china/431708,0,6,hijack,-
12478,0/1_china/431708,0,7,suspect,-
12479,0/1_china/431708,0,8,.,-
12480,0/1_china/431708,1,0,Taiwan,(GPEeM5yDcLo7PjBcJxWhzDEXR)
12481,0/1_china/431708,1,1,demands,-
12482,0/1_china/431708,1,2,China,(GPEk9aexcBFMzZ5iMzzyHUQK4)
12483,0/1_china/431708,1,3,return,-
12484,0/1_china/431708,1,4,hijack,(PER7CP8q8zHCTTNsi4hYk7MSE
12485,0/1_china/431708,1,5,suspect,PER7CP8q8zHCTTNsi4hYk7MSE)
12486,0/1_china/431708,1,6,.,-
12487,0/1_china/431708,2,0,TAIPEI,-
12488,0/1_china/431708,2,1,1997-03-10,-
12489,0/1_china/431708,3,0,Taiwan,(GPEeM5yDcLo7PjBcJxWhzDEXR)
12490,0/1_china/431708,3,1,on,-
12491,0/1_china/431708,3,2,Monday,(DATAjbDEythbTe6QTTKUgiexW)
12492,0/1_china/431708,3,3,demanded,-
12493,0/1_china/431708,3,4,that,-
12494,0/1_china/431708,3,5,rival,(GPEk9aexcBFMzZ5iMzzyHUQK4
12495,0/1_china/431708,3,6,China,GPEk9aexcBFMzZ5iMzzyHUQK4)
12496,0/1_china/431708,3,7,immediately,-
12497,0/1_china/431708,3,8,return,-
12498,0/1_china/431708,3,9,a,(PER7CP8q8zHCTTNsi4hYk7MSE
12499,0/1_china/431708,3,10,man,-
12500,0/1_china/431708,3,11,detained,-
12501,0/1_china/431708,3,12,earlier,-
12502,0/1_china/431708,3,13,in,-
12503,0/1_china/431708,3,14,the,(DATAjbDEythbTe6QTTKUgiexW
12504,0/1_china/431708,3,15,day,DATAjbDEythbTe6QTTKUgiexW)
12505,0/1_china/431708,3,16,for,-
12506,0/1_china/431708,3,17,hijacking,-
12507,0/1_china/431708,3,18,a,(PROagQ57uxKuYQdYi7SViUzYY
12508,0/1_china/431708,3,19,Taiwan,-
12509,0/1_china/431708,3,20,aircraft,PROagQ57uxKuYQdYi7SViUzYY)
12510,0/1_china/431708,3,21,to,-
12511,0/1_china/431708,3,22,the,-
12512,0/1_china/431708,3,23,mainland,PER7CP8q8zHCTTNsi4hYk7MSE)
12513,0/1_china/431708,3,24,",",-
12514,0/1_china/431708,3,25,saying,-
12515,0/1_china/431708,3,26,Taipei,(GPEeM5yDcLo7PjBcJxWhzDEXR)
12516,0/1_china/431708,3,27,had,-
12517,0/1_china/431708,3,28,the,-
12518,0/1_china/431708,3,29,right,-
12519,0/1_china/431708,3,30,to,-
12520,0/1_china/431708,3,31,put,-
12521,0/1_china/431708,3,32,him,(PER7CP8q8zHCTTNsi4hYk7MSE)
12522,0/1_china/431708,3,33,on,-
12523,0/1_china/431708,3,34,trial,-
12524,0/1_china/431708,3,35,.,-
12525,0/1_china/431708,4,0,"""",-
12526,0/1_china/431708,4,1,We,(GPEeM5yDcLo7PjBcJxWhzDEXR)
12527,0/1_china/431708,4,2,have,-
12528,0/1_china/431708,4,3,legal,-
12529,0/1_china/431708,4,4,jurisdiction,-
12530,0/1_china/431708,4,5,",",-
12531,0/1_china/431708,4,6,"""",-
12532,0/1_china/431708,4,7,Taiwan,(PERXmumVVmREhptmZVkxV2Taq
12533,0/1_china/431708,4,8,Justice,-
12534,0/1_china/431708,4,9,Minister,-
12535,0/1_china/431708,4,10,Liao,-
12536,0/1_china/431708,4,11,Cheng-hao,PERXmumVVmREhptmZVkxV2Taq)
12537,0/1_china/431708,4,12,said,-
12538,0/1_china/431708,4,13,hours,-
12539,0/1_china/431708,4,14,after,-
12540,0/1_china/431708,4,15,the,(PROagQ57uxKuYQdYi7SViUzYY
12541,0/1_china/431708,4,16,plane,PROagQ57uxKuYQdYi7SViUzYY)
12542,0/1_china/431708,4,17,cross,-
12543,0/1_china/431708,4,18,the,-
12544,0/1_china/431708,4,19,Taiwan,-
12545,0/1_china/431708,4,20,strait,-
12546,0/1_china/431708,4,21,and,-
12547,0/1_china/431708,4,22,touched,-
12548,0/1_china/431708,4,23,down,-
12549,0/1_china/431708,4,24,in,-
12550,0/1_china/431708,4,25,Xiamen,-
12551,0/1_china/431708,4,26,",",-
12552,0/1_china/431708,4,27,Fujian,-
12553,0/1_china/431708,4,28,province,-
12554,0/1_china/431708,4,29,.,-
12555,0/1_china/431708,4,30,"""",-
12556,0/1_china/431708,4,31,The,(GPEk9aexcBFMzZ5iMzzyHUQK4
12557,0/1_china/431708,4,32,mainland,-
12558,0/1_china/431708,4,33,authorities,GPEk9aexcBFMzZ5iMzzyHUQK4)
12559,0/1_china/431708,4,34,should,-
12560,0/1_china/431708,4,35,return,-
12561,0/1_china/431708,4,36,the,(PER7CP8q8zHCTTNsi4hYk7MSE
12562,0/1_china/431708,4,37,hijacker,PER7CP8q8zHCTTNsi4hYk7MSE)
12563,0/1_china/431708,4,38,immediately,-
12564,0/1_china/431708,4,39,.,-
12565,0/1_china/431708,4,40,"""",-
12566,0/1_china/431708,5,0,Liao,(PERXmumVVmREhptmZVkxV2Taq
12567,0/1_china/431708,5,1,",",-
12568,0/1_china/431708,5,2,speaking,-
12569,0/1_china/431708,5,3,on,-
12570,0/1_china/431708,5,4,Taiwan,-
12571,0/1_china/431708,5,5,state-run,-
12572,0/1_china/431708,5,6,television,PERXmumVVmREhptmZVkxV2Taq)
12573,0/1_china/431708,5,7,",",-
12574,0/1_china/431708,5,8,said,-
12575,0/1_china/431708,5,9,he,(PERXmumVVmREhptmZVkxV2Taq)
12576,0/1_china/431708,5,10,had,-
12577,0/1_china/431708,5,11,ordered,-
12578,0/1_china/431708,5,12,prosecutors,-
12579,0/1_china/431708,5,13,to,-
12580,0/1_china/431708,5,14,prepare,-
12581,0/1_china/431708,5,15,charges,-
12582,0/1_china/431708,5,16,against,-
12583,0/1_china/431708,5,17,the,(PER7CP8q8zHCTTNsi4hYk7MSE
12584,0/1_china/431708,5,18,suspect,-
12585,0/1_china/431708,5,19,",",-
12586,0/1_china/431708,5,20,identified,-
12587,0/1_china/431708,5,21,as,-
12588,0/1_china/431708,5,22,jobless,(PER7CP8q8zHCTTNsi4hYk7MSE
12589,0/1_china/431708,5,23,journalist,-
12590,0/1_china/431708,5,24,Liu,-
12591,0/1_china/431708,5,25,Shan-chung,-
12592,0/1_china/431708,5,26,",",-
12593,0/1_china/431708,5,27,45,PER7CP8q8zHCTTNsi4hYk7MSE)| PER7CP8q8zHCTTNsi4hYk7MSE)
12594,0/1_china/431708,5,28,.,-
12595,0/1_china/431708,6,0,Taiwan,(OTH5BWwuE5m7K7nhV22hoMTK4| (GPEeM5yDcLo7PjBcJxWhzDEXR)
12596,0/1_china/431708,6,1,and,-
12597,0/1_china/431708,6,2,China,(GPEk9aexcBFMzZ5iMzzyHUQK4)
12598,0/1_china/431708,6,3,",",-
12599,0/1_china/431708,6,4,bitter,(OTH5BWwuE5m7K7nhV22hoMTK4
12600,0/1_china/431708,6,5,rivals,-
12601,0/1_china/431708,6,6,since,-
12602,0/1_china/431708,6,7,a,-
12603,0/1_china/431708,6,8,civil,-
12604,0/1_china/431708,6,9,war,-
12605,0/1_china/431708,6,10,split,-
12606,0/1_china/431708,6,11,them,(OTH5BWwuE5m7K7nhV22hoMTK4)
12607,0/1_china/431708,6,12,in,-
12608,0/1_china/431708,6,13,1949,OTH5BWwuE5m7K7nhV22hoMTK4)| OTH5BWwuE5m7K7nhV22hoMTK4)
12609,0/1_china/431708,6,14,",",-
12610,0/1_china/431708,6,15,have,-
12611,0/1_china/431708,6,16,often,-
12612,0/1_china/431708,6,17,wrangled,-
12613,0/1_china/431708,6,18,over,-
12614,0/1_china/431708,6,19,jurisdiction,-
12615,0/1_china/431708,6,20,following,-
12616,0/1_china/431708,6,21,a,-
12617,0/1_china/431708,6,22,spate,-
12618,0/1_china/431708,6,23,of,-
12619,0/1_china/431708,6,24,12,-
12620,0/1_china/431708,6,25,hijackings,-
12621,0/1_china/431708,6,26,in,-
12622,0/1_china/431708,6,27,the,-
12623,0/1_china/431708,6,28,early,-
12624,0/1_china/431708,6,29,1990s,-
12625,0/1_china/431708,6,30,",",-
12626,0/1_china/431708,6,31,all,-
12627,0/1_china/431708,6,32,of,-
12628,0/1_china/431708,6,33,which,-
12629,0/1_china/431708,6,34,involved,-
12630,0/1_china/431708,6,35,passenger,-
12631,0/1_china/431708,6,36,planes,-
12632,0/1_china/431708,6,37,commandeered,-
12633,0/1_china/431708,6,38,to,-
12634,0/1_china/431708,6,39,Taiwan,(GPEeM5yDcLo7PjBcJxWhzDEXR)
12635,0/1_china/431708,6,40,from,-
12636,0/1_china/431708,6,41,the,(GPEk9aexcBFMzZ5iMzzyHUQK4
12637,0/1_china/431708,6,42,mainland,GPEk9aexcBFMzZ5iMzzyHUQK4)
12638,0/1_china/431708,6,43,.,-
12639,0/1_china/431708,7,0,The,(OTH5BWwuE5m7K7nhV22hoMTK4
12640,0/1_china/431708,7,1,rivals,-
12641,0/1_china/431708,7,2,",",-
12642,0/1_china/431708,7,3,which,-
12643,0/1_china/431708,7,4,refuse,-
12644,0/1_china/431708,7,5,to,-
12645,0/1_china/431708,7,6,recognise,-
12646,0/1_china/431708,7,7,each,-
12647,0/1_china/431708,7,8,other,OTH5BWwuE5m7K7nhV22hoMTK4)
12648,0/1_china/431708,7,9,",",-
12649,0/1_china/431708,7,10,agreed,-
12650,0/1_china/431708,7,11,through,-
12651,0/1_china/431708,7,12,semi-official,-
12652,0/1_china/431708,7,13,talks,-
12653,0/1_china/431708,7,14,in,-
12654,0/1_china/431708,7,15,January,-
12655,0/1_china/431708,7,16,1995,-
12656,0/1_china/431708,7,17,to,-
12657,0/1_china/431708,7,18,repatriate,-
12658,0/1_china/431708,7,19,hijacked,(OTH3ujA7c9zkyZqKPooyK9cUN
12659,0/1_china/431708,7,20,aircraft,OTH3ujA7c9zkyZqKPooyK9cUN)
12660,0/1_china/431708,7,21,",",-
12661,0/1_china/431708,7,22,their,(OTH3ujA7c9zkyZqKPooyK9cUN)
12662,0/1_china/431708,7,23,passengers,-
12663,0/1_china/431708,7,24,and,-
12664,0/1_china/431708,7,25,crew,-
12665,0/1_china/431708,7,26,and,-
12666,0/1_china/431708,7,27,the,(OTHEajDwVFQJGm8Gi2MA59zXG
12667,0/1_china/431708,7,28,air,-
12668,0/1_china/431708,7,29,pirates,-
12669,0/1_china/431708,7,30,themselves,(OTHEajDwVFQJGm8Gi2MA59zXG)| OTHEajDwVFQJGm8Gi2MA59zXG)
12670,0/1_china/431708,7,31,but,-
12671,0/1_china/431708,7,32,the,-
12672,0/1_china/431708,7,33,agreement,-
12673,0/1_china/431708,7,34,was,-
12674,0/1_china/431708,7,35,never,-
12675,0/1_china/431708,7,36,signed,-
12676,0/1_china/431708,7,37,.,-
12677,0/1_china/431708,8,0,Taiwan,-
12678,0/1_china/431708,8,1,courts,-
12679,0/1_china/431708,8,2,have,-
12680,0/1_china/431708,8,3,convicted,-
12681,0/1_china/431708,8,4,16,(OTH5LduXQXxQuyDkd8D6Juktj
12682,0/1_china/431708,8,5,mainland,-
12683,0/1_china/431708,8,6,air,-
12684,0/1_china/431708,8,7,pirates,OTH5LduXQXxQuyDkd8D6Juktj)
12685,0/1_china/431708,8,8,and,-
12686,0/1_china/431708,8,9,all,(OTH5LduXQXxQuyDkd8D6Juktj)
12687,0/1_china/431708,8,10,remain,-
12688,0/1_china/431708,8,11,in,-
12689,0/1_china/431708,8,12,prison,-
12690,0/1_china/431708,8,13,on,-
12691,0/1_china/431708,8,14,Taiwan,(GPEeM5yDcLo7PjBcJxWhzDEXR)
12692,0/1_china/431708,8,15,.,-
12693,0/1_china/431708,9,0,Taipei,(GPEeM5yDcLo7PjBcJxWhzDEXR)
12694,0/1_china/431708,9,1,has,-
12695,0/1_china/431708,9,2,declined,-
12696,0/1_china/431708,9,3,to,-
12697,0/1_china/431708,9,4,say,-
12698,0/1_china/431708,9,5,whether,-
12699,0/1_china/431708,9,6,they,(OTH5LduXQXxQuyDkd8D6Juktj)
12700,0/1_china/431708,9,7,would,-
12701,0/1_china/431708,9,8,be,-
12702,0/1_china/431708,9,9,repatriated,-
12703,0/1_china/431708,9,10,to,-
12704,0/1_china/431708,9,11,face,-
12705,0/1_china/431708,9,12,China,(GPEk9aexcBFMzZ5iMzzyHUQK4)
12706,0/1_china/431708,9,13,'s,-
12707,0/1_china/431708,9,14,justice,-
12708,0/1_china/431708,9,15,system,-
12709,0/1_china/431708,9,16,$--,-
12710,0/1_china/431708,9,17,and,-
12711,0/1_china/431708,9,18,the,-
12712,0/1_china/431708,9,19,possibility,-
12713,0/1_china/431708,9,20,of,-
12714,0/1_china/431708,9,21,execution,-
12715,0/1_china/431708,9,22,$--,-
12716,0/1_china/431708,9,23,after,-
12717,0/1_china/431708,9,24,completing,-
12718,0/1_china/431708,9,25,their,(OTH5LduXQXxQuyDkd8D6Juktj)
12719,0/1_china/431708,9,26,terms,-
12720,0/1_china/431708,9,27,.,-
12721,0/1_china/431750,0,0,CHINA,-
12722,0/1_china/431750,0,1,:,-
12723,0/1_china/431750,0,2,Taiwan,-
12724,0/1_china/431750,0,3,hijacker,-
12725,0/1_china/431750,0,4,seeks,-
12726,0/1_china/431750,0,5,political,-
12727,0/1_china/431750,0,6,asylum,-
12728,0/1_china/431750,0,7,in,-
12729,0/1_china/431750,0,8,China,-
12730,0/1_china/431750,0,9,.,-
12731,0/1_china/431750,1,0,Taiwan,(PER7CP8q8zHCTTNsi4hYk7MSE
12732,0/1_china/431750,1,1,hijacker,PER7CP8q8zHCTTNsi4hYk7MSE)
12733,0/1_china/431750,1,2,seeks,-
12734,0/1_china/431750,1,3,political,(OTHJEjeuqAzbRpQoBV5huyUPf
12735,0/1_china/431750,1,4,asylum,-
12736,0/1_china/431750,1,5,in,-
12737,0/1_china/431750,1,6,China,(GPEk9aexcBFMzZ5iMzzyHUQK4)| OTHJEjeuqAzbRpQoBV5huyUPf)
12738,0/1_china/431750,1,7,.,-
12739,0/1_china/431750,2,0,BEIJING,-
12740,0/1_china/431750,2,1,1997-03-10,-
12741,0/1_china/431750,3,0,A,(PER7CP8q8zHCTTNsi4hYk7MSE
12742,0/1_china/431750,3,1,jobless,-
12743,0/1_china/431750,3,2,Taiwan,-
12744,0/1_china/431750,3,3,journalist,-
12745,0/1_china/431750,3,4,who,-
12746,0/1_china/431750,3,5,hijacked,-
12747,0/1_china/431750,3,6,a,(PRO94RGDkE2DGMpnyhZWDtso9
12748,0/1_china/431750,3,7,Taiwanese,-
12749,0/1_china/431750,3,8,airliner,PRO94RGDkE2DGMpnyhZWDtso9)
12750,0/1_china/431750,3,9,to,-
12751,0/1_china/431750,3,10,China,-
12752,0/1_china/431750,3,11,on,-
12753,0/1_china/431750,3,12,Monday,PER7CP8q8zHCTTNsi4hYk7MSE)
12754,0/1_china/431750,3,13,has,-
12755,0/1_china/431750,3,14,requested,-
12756,0/1_china/431750,3,15,political,(OTHJEjeuqAzbRpQoBV5huyUPf
12757,0/1_china/431750,3,16,asylum,OTHJEjeuqAzbRpQoBV5huyUPf)
12758,0/1_china/431750,3,17,",",-
12759,0/1_china/431750,3,18,an,(OTHjDdRPHVsiUpDXXFY72vaaT
12760,0/1_china/431750,3,19,airport,-
12761,0/1_china/431750,3,20,official,OTHjDdRPHVsiUpDXXFY72vaaT)
12762,0/1_china/431750,3,21,said,-
12763,0/1_china/431750,3,22,.,-
12764,0/1_china/431750,4,0,"""",-
12765,0/1_china/431750,4,1,The,(PER7CP8q8zHCTTNsi4hYk7MSE
12766,0/1_china/431750,4,2,hijacker,PER7CP8q8zHCTTNsi4hYk7MSE)
12767,0/1_china/431750,4,3,wants,-
12768,0/1_china/431750,4,4,political,(OTHJEjeuqAzbRpQoBV5huyUPf
12769,0/1_china/431750,4,5,asylum,OTHJEjeuqAzbRpQoBV5huyUPf)
12770,0/1_china/431750,4,6,",",-
12771,0/1_china/431750,4,7,"""",-
12772,0/1_china/431750,4,8,the,(OTHjDdRPHVsiUpDXXFY72vaaT
12773,0/1_china/431750,4,9,official,OTHjDdRPHVsiUpDXXFY72vaaT)
12774,0/1_china/431750,4,10,told,-
12775,0/1_china/431750,4,11,Reuters,-
12776,0/1_china/431750,4,12,.,-
12777,0/1_china/431750,5,0,The,(OTHjDdRPHVsiUpDXXFY72vaaT
12778,0/1_china/431750,5,1,official,OTHjDdRPHVsiUpDXXFY72vaaT)
12779,0/1_china/431750,5,2,said,-
12780,0/1_china/431750,5,3,China,-
12781,0/1_china/431750,5,4,'s,-
12782,0/1_china/431750,5,5,response,-
12783,0/1_china/431750,5,6,to,-
12784,0/1_china/431750,5,7,the,-
12785,0/1_china/431750,5,8,request,-
12786,0/1_china/431750,5,9,was,-
12787,0/1_china/431750,5,10,not,-
12788,0/1_china/431750,5,11,yet,-
12789,0/1_china/431750,5,12,known,-
12790,0/1_china/431750,5,13,.,-
12791,0/1_china/431750,6,0,The,(PER7CP8q8zHCTTNsi4hYk7MSE
12792,0/1_china/431750,6,1,suspected,-
12793,0/1_china/431750,6,2,hijacker,-
12794,0/1_china/431750,6,3,",",-
12795,0/1_china/431750,6,4,identified,-
12796,0/1_china/431750,6,5,by,-
12797,0/1_china/431750,6,6,Taiwan,-
12798,0/1_china/431750,6,7,as,-
12799,0/1_china/431750,6,8,Liu,(PER7CP8q8zHCTTNsi4hYk7MSE
12800,0/1_china/431750,6,9,Shan-chung,PER7CP8q8zHCTTNsi4hYk7MSE)| PER7CP8q8zHCTTNsi4hYk7MSE)
12801,0/1_china/431750,6,10,",",-
12802,0/1_china/431750,6,11,was,-
12803,0/1_china/431750,6,12,taken,-
12804,0/1_china/431750,6,13,into,-
12805,0/1_china/431750,6,14,custody,-
12806,0/1_china/431750,6,15,and,-
12807,0/1_china/431750,6,16,questioned,-
12808,0/1_china/431750,6,17,by,-
12809,0/1_china/431750,6,18,Chinese,-
12810,0/1_china/431750,6,19,police,-
12811,0/1_china/431750,6,20,after,-
12812,0/1_china/431750,6,21,the,(PRO94RGDkE2DGMpnyhZWDtso9
12813,0/1_china/431750,6,22,Taiwan,-
12814,0/1_china/431750,6,23,airliner,PRO94RGDkE2DGMpnyhZWDtso9)
12815,0/1_china/431750,6,24,landed,-
12816,0/1_china/431750,6,25,at,-
12817,0/1_china/431750,6,26,an,-
12818,0/1_china/431750,6,27,airport,-
12819,0/1_china/431750,6,28,in,-
12820,0/1_china/431750,6,29,the,-
12821,0/1_china/431750,6,30,southeastern,-
12822,0/1_china/431750,6,31,city,-
12823,0/1_china/431750,6,32,of,-
12824,0/1_china/431750,6,33,Xiamen,-
12825,0/1_china/431750,6,34,.,-
12826,0/1_china/431750,7,0,The,(PRO94RGDkE2DGMpnyhZWDtso9
12827,0/1_china/431750,7,1,Boeing,-
12828,0/1_china/431750,7,2,757,-
12829,0/1_china/431750,7,3,operated,-
12830,0/1_china/431750,7,4,by,-
12831,0/1_china/431750,7,5,the,-
12832,0/1_china/431750,7,6,Taiwan,-
12833,0/1_china/431750,7,7,airline,-
12834,0/1_china/431750,7,8,Far,-
12835,0/1_china/431750,7,9,East,-
12836,0/1_china/431750,7,10,Air,-
12837,0/1_china/431750,7,11,Transport,PRO94RGDkE2DGMpnyhZWDtso9)
12838,0/1_china/431750,7,12,was,-
12839,0/1_china/431750,7,13,on,-
12840,0/1_china/431750,7,14,a,-
12841,0/1_china/431750,7,15,scheduled,-
12842,0/1_china/431750,7,16,flight,-
12843,0/1_china/431750,7,17,from,-
12844,0/1_china/431750,7,18,the,-
12845,0/1_china/431750,7,19,island,-
12846,0/1_china/431750,7,20,'s,-
12847,0/1_china/431750,7,21,southern,-
12848,0/1_china/431750,7,22,city,-
12849,0/1_china/431750,7,23,of,-
12850,0/1_china/431750,7,24,Kaohsiung,-
12851,0/1_china/431750,7,25,to,-
12852,0/1_china/431750,7,26,Taipei,-
12853,0/1_china/431750,7,27,when,-
12854,0/1_china/431750,7,28,it,(PRO94RGDkE2DGMpnyhZWDtso9)
12855,0/1_china/431750,7,29,changed,-
12856,0/1_china/431750,7,30,course,-
12857,0/1_china/431750,7,31,and,-
12858,0/1_china/431750,7,32,headed,-
12859,0/1_china/431750,7,33,for,-
12860,0/1_china/431750,7,34,the,(GPEk9aexcBFMzZ5iMzzyHUQK4
12861,0/1_china/431750,7,35,Chinese,-
12862,0/1_china/431750,7,36,mainland,GPEk9aexcBFMzZ5iMzzyHUQK4)
12863,0/1_china/431750,7,37,.,-
12864,0/1_china/431761,0,0,CHINA,-
12865,0/1_china/431761,0,1,:,-
12866,0/1_china/431761,0,2,Taiwan,-
12867,0/1_china/431761,0,3,hijacker,-
12868,0/1_china/431761,0,4,in,-
12869,0/1_china/431761,0,5,custody,-
12870,0/1_china/431761,0,6,at,-
12871,0/1_china/431761,0,7,south,-
12872,0/1_china/431761,0,8,China,-
12873,0/1_china/431761,0,9,airport,-
12874,0/1_china/431761,0,10,.,-
12875,0/1_china/431761,1,0,Taiwan,(PER7CP8q8zHCTTNsi4hYk7MSE
12876,0/1_china/431761,1,1,hijacker,PER7CP8q8zHCTTNsi4hYk7MSE)
12877,0/1_china/431761,1,2,in,-
12878,0/1_china/431761,1,3,custody,-
12879,0/1_china/431761,1,4,at,-
12880,0/1_china/431761,1,5,south,(FACFtCJ5kZGJKZ42ffAAJZBjH
12881,0/1_china/431761,1,6,China,-
12882,0/1_china/431761,1,7,airport,FACFtCJ5kZGJKZ42ffAAJZBjH)
12883,0/1_china/431761,1,8,.,-
12884,0/1_china/431761,2,0,BEIJING,-
12885,0/1_china/431761,2,1,1997-03-10,-
12886,0/1_china/431761,3,0,A,(PER7CP8q8zHCTTNsi4hYk7MSE
12887,0/1_china/431761,3,1,Taiwanese,-
12888,0/1_china/431761,3,2,hijacker,-
12889,0/1_china/431761,3,3,who,-
12890,0/1_china/431761,3,4,forced,-
12891,0/1_china/431761,3,5,a,(PROagQ57uxKuYQdYi7SViUzYY
12892,0/1_china/431761,3,6,Taiwan,-
12893,0/1_china/431761,3,7,airliner,PROagQ57uxKuYQdYi7SViUzYY)
12894,0/1_china/431761,3,8,to,-
12895,0/1_china/431761,3,9,southern,-
12896,0/1_china/431761,3,10,China,-
12897,0/1_china/431761,3,11,on,-
12898,0/1_china/431761,3,12,Monday,PER7CP8q8zHCTTNsi4hYk7MSE)
12899,0/1_china/431761,3,13,has,-
12900,0/1_china/431761,3,14,been,-
12901,0/1_china/431761,3,15,taken,-
12902,0/1_china/431761,3,16,into,-
12903,0/1_china/431761,3,17,custody,-
12904,0/1_china/431761,3,18,and,-
12905,0/1_china/431761,3,19,is,-
12906,0/1_china/431761,3,20,being,-
12907,0/1_china/431761,3,21,questioned,-
12908,0/1_china/431761,3,22,by,-
12909,0/1_china/431761,3,23,airport,-
12910,0/1_china/431761,3,24,police,-
12911,0/1_china/431761,3,25,",",-
12912,0/1_china/431761,3,26,a,(OTHAdW7yXJAWtcHDutKU75378
12913,0/1_china/431761,3,27,police,-
12914,0/1_china/431761,3,28,official,OTHAdW7yXJAWtcHDutKU75378)
12915,0/1_china/431761,3,29,said,-
12916,0/1_china/431761,3,30,.,-
12917,0/1_china/431761,4,0,"""",-
12918,0/1_china/431761,4,1,The,(PER7CP8q8zHCTTNsi4hYk7MSE
12919,0/1_china/431761,4,2,hijacker,PER7CP8q8zHCTTNsi4hYk7MSE)
12920,0/1_china/431761,4,3,is,-
12921,0/1_china/431761,4,4,being,-
12922,0/1_china/431761,4,5,questioned,-
12923,0/1_china/431761,4,6,",",-
12924,0/1_china/431761,4,7,"""",-
12925,0/1_china/431761,4,8,the,(OTHAdW7yXJAWtcHDutKU75378
12926,0/1_china/431761,4,9,police,-
12927,0/1_china/431761,4,10,official,OTHAdW7yXJAWtcHDutKU75378)
12928,0/1_china/431761,4,11,told,-
12929,0/1_china/431761,4,12,Reuters,-
12930,0/1_china/431761,4,13,.,-
12931,0/1_china/431761,5,0,"""",-
12932,0/1_china/431761,5,1,All,(OTH793rgsHTrJCv5n3WZmLuh4
12933,0/1_china/431761,5,2,the,-
12934,0/1_china/431761,5,3,passengers,OTH793rgsHTrJCv5n3WZmLuh4)
12935,0/1_china/431761,5,4,are,-
12936,0/1_china/431761,5,5,safe,-
12937,0/1_china/431761,5,6,.,-
12938,0/1_china/431761,6,0,They,(OTH793rgsHTrJCv5n3WZmLuh4)
12939,0/1_china/431761,6,1,are,-
12940,0/1_china/431761,6,2,at,-
12941,0/1_china/431761,6,3,the,(FACFtCJ5kZGJKZ42ffAAJZBjH
12942,0/1_china/431761,6,4,airport,FACFtCJ5kZGJKZ42ffAAJZBjH)
12943,0/1_china/431761,6,5,",",-
12944,0/1_china/431761,6,6,"""",-
12945,0/1_china/431761,6,7,he,(OTHAdW7yXJAWtcHDutKU75378)
12946,0/1_china/431761,6,8,added,-
12947,0/1_china/431761,6,9,.,-
12948,0/1_china/431761,7,0,It,-
12949,0/1_china/431761,7,1,was,-
12950,0/1_china/431761,7,2,not,-
12951,0/1_china/431761,7,3,known,-
12952,0/1_china/431761,7,4,whether,-
12953,0/1_china/431761,7,5,the,(PER7CP8q8zHCTTNsi4hYk7MSE
12954,0/1_china/431761,7,6,lone,-
12955,0/1_china/431761,7,7,hijacker,-
12956,0/1_china/431761,7,8,",",-
12957,0/1_china/431761,7,9,a,-
12958,0/1_china/431761,7,10,Taiwanese,-
12959,0/1_china/431761,7,11,journalist,PER7CP8q8zHCTTNsi4hYk7MSE)
12960,0/1_china/431761,7,12,",",-
12961,0/1_china/431761,7,13,had,-
12962,0/1_china/431761,7,14,surrendered,-
12963,0/1_china/431761,7,15,or,-
