,topic/subtopic_name/doc,sent_id,token_id,token,reference
15234,4/4/4_R,20,14,Trumps,4_USA_Trump_ACTOR)
15235,4/4/4_R,20,15,",",-
15236,4/4/4_R,20,16,Vice,-
15237,4/4/4_R,20,17,President,-
15238,4/4/4_R,20,18,Pence,-
15239,4/4/4_R,20,19,",",-
15240,4/4/4_R,20,20,Cabinet,(4_USA_COUNTRY
15241,4/4/4_R,20,21,officials,4_USA_COUNTRY)
15242,4/4/4_R,20,22,",",-
15243,4/4/4_R,20,23,lawmakers,(4_USA_COUNTRY)
15244,4/4/4_R,20,24,and,-
15245,4/4/4_R,20,25,nearly,(4_USA_COUNTRY
15246,4/4/4_R,20,26,500,-
15247,4/4/4_R,20,27,U.S.,-
15248,4/4/4_R,20,28,service,-
15249,4/4/4_R,20,29,members,4_USA_COUNTRY)
15250,4/4/4_R,20,30,from,-
15251,4/4/4_R,20,31,all,-
15252,4/4/4_R,20,32,five,-
15253,4/4/4_R,20,33,military,-
15254,4/4/4_R,20,34,branches,-
15255,4/4/4_R,20,35,.,-
15256,4/4/4_R,21,0,\n,-
15257,4/4/4_R,21,1,"""",-
15258,4/4/4_R,21,2,Melania,-
15259,4/4/4_R,21,3,and,-
15260,4/4/4_R,21,4,I,-
15261,4/4/4_R,21,5,were,-
15262,4/4/4_R,21,6,honored,-
15263,4/4/4_R,21,7,to,-
15264,4/4/4_R,21,8,visit,-
15265,4/4/4_R,21,9,your,(4_FRA_COUNTRY
15266,4/4/4_R,21,10,country,4_FRA_COUNTRY)
15267,4/4/4_R,21,11,last,-
15268,4/4/4_R,21,12,summer,-
15269,4/4/4_R,21,13,",",-
15270,4/4/4_R,21,14,and,-
15271,4/4/4_R,21,15,now,-
15272,4/4/4_R,21,16,are,-
15273,4/4/4_R,21,17,thrilled,-
15274,4/4/4_R,21,18,to,-
15275,4/4/4_R,21,19,host,-
15276,4/4/4_R,21,20,you,-
15277,4/4/4_R,21,21,and,-
15278,4/4/4_R,21,22,Brigitte,-
15279,4/4/4_R,21,23,here,-
15280,4/4/4_R,21,24,in,-
15281,4/4/4_R,21,25,America,-
15282,4/4/4_R,21,26,",",-
15283,4/4/4_R,21,27,"""",-
15284,4/4/4_R,21,28,Trump,-
15285,4/4/4_R,21,29,said,-
15286,4/4/4_R,21,30,at,-
15287,4/4/4_R,21,31,the,-
15288,4/4/4_R,21,32,White,-
15289,4/4/4_R,21,33,House,-
15290,4/4/4_R,21,34,upon,-
15291,4/4/4_R,21,35,Macron,(4_FRA_Macron_ACTOR)
15292,4/4/4_R,21,36,'s,-
15293,4/4/4_R,21,37,arrival,-
15294,4/4/4_R,21,38,.,-
15295,4/4/4_R,22,0,"""",-
15296,4/4/4_R,22,1,The,-
15297,4/4/4_R,22,2,wonderful,-
15298,4/4/4_R,22,3,friendship,-
15299,4/4/4_R,22,4,we,-
15300,4/4/4_R,22,5,'ve,-
15301,4/4/4_R,22,6,developed,-
15302,4/4/4_R,22,7,is,-
15303,4/4/4_R,22,8,a,-
15304,4/4/4_R,22,9,testament,-
15305,4/4/4_R,22,10,to,-
15306,4/4/4_R,22,11,an,-
15307,4/4/4_R,22,12,enduring,-
15308,4/4/4_R,22,13,friendship,-
15309,4/4/4_R,22,14,that,-
15310,4/4/4_R,22,15,binds,-
15311,4/4/4_R,22,16,our,(4_FRA_COUNTRY| (4_USA_COUNTRY
15312,4/4/4_R,22,17,two,-
15313,4/4/4_R,22,18,nations,4_FRA_COUNTRY)| 4_USA_COUNTRY)
15314,4/4/4_R,22,19,.,-
15315,4/4/4_R,22,20,"""",-
15316,4/4/4_R,23,0,\n,-
15317,4/4/4_R,23,1,Trump,(4_USA_Trump_ACTOR)
15318,4/4/4_R,23,2,added,-
15319,4/4/4_R,23,3,that,-
15320,4/4/4_R,23,4,"""",-
15321,4/4/4_R,23,5,it,-
15322,4/4/4_R,23,6,is,-
15323,4/4/4_R,23,7,truly,-
15324,4/4/4_R,23,8,fitting,-
15325,4/4/4_R,23,9,that,-
15326,4/4/4_R,23,10,we,-
15327,4/4/4_R,23,11,are,-
15328,4/4/4_R,23,12,holding,-
15329,4/4/4_R,23,13,our,-
15330,4/4/4_R,23,14,first,-
15331,4/4/4_R,23,15,official,-
15332,4/4/4_R,23,16,state,-
15333,4/4/4_R,23,17,visit,-
15334,4/4/4_R,23,18,with,-
15335,4/4/4_R,23,19,the,(4_FRA_Macron_ACTOR
15336,4/4/4_R,23,20,leader,-
15337,4/4/4_R,23,21,of,-
15338,4/4/4_R,23,22,America,(4_FRA_COUNTRY| (4_USA_COUNTRY)
15339,4/4/4_R,23,23,'s,-
15340,4/4/4_R,23,24,oldest,-
15341,4/4/4_R,23,25,ally,4_FRA_COUNTRY)| 4_FRA_Macron_ACTOR)
15342,4/4/4_R,23,26,",",-
15343,4/4/4_R,23,27,the,-
15344,4/4/4_R,23,28,proud,-
15345,4/4/4_R,23,29,nation,(4_FRA_COUNTRY
15346,4/4/4_R,23,30,of,-
15347,4/4/4_R,23,31,France,4_FRA_COUNTRY)
15348,4/4/4_R,23,32,.,-
15349,4/4/4_R,23,33,"""",-
15350,4/4/4_R,24,0,\n,-
15351,4/4/4_R,24,1,Trump,(4_USA_Trump_ACTOR)
15352,4/4/4_R,24,2,and,-
15353,4/4/4_R,24,3,Macron,(4_FRA_Macron_ACTOR)
15354,4/4/4_R,24,4,met,-
15355,4/4/4_R,24,5,in,-
15356,4/4/4_R,24,6,a,-
15357,4/4/4_R,24,7,more,-
15358,4/4/4_R,24,8,casual,-
15359,4/4/4_R,24,9,setting,-
15360,4/4/4_R,24,10,on,-
15361,4/4/4_R,24,11,Monday,-
15362,4/4/4_R,24,12,",",-
15363,4/4/4_R,24,13,featuring,-
15364,4/4/4_R,24,14,a,-
15365,4/4/4_R,24,15,helicopter,-
15366,4/4/4_R,24,16,tour,-
15367,4/4/4_R,24,17,of,-
15368,4/4/4_R,24,18,Washington,-
15369,4/4/4_R,24,19,and,-
15370,4/4/4_R,24,20,a,-
15371,4/4/4_R,24,21,visit,-
15372,4/4/4_R,24,22,to,-
15373,4/4/4_R,24,23,Mount,-
15374,4/4/4_R,24,24,Vernon,-
15375,4/4/4_R,24,25,.,-
15376,4/4/4_R,25,0,But,-
15377,4/4/4_R,25,1,Tuesday,-
15378,4/4/4_R,25,2,is,-
15379,4/4/4_R,25,3,slated,-
15380,4/4/4_R,25,4,for,-
15381,4/4/4_R,25,5,serious,-
15382,4/4/4_R,25,6,policy,-
15383,4/4/4_R,25,7,discussions,-
15384,4/4/4_R,25,8,",",-
15385,4/4/4_R,25,9,following,-
15386,4/4/4_R,25,10,French,-
15387,4/4/4_R,25,11,and,-
15388,4/4/4_R,25,12,British,-
15389,4/4/4_R,25,13,support,-
15390,4/4/4_R,25,14,as,-
15391,4/4/4_R,25,15,the,(4_USA_COUNTRY
15392,4/4/4_R,25,16,U.S.,4_USA_COUNTRY)
15393,4/4/4_R,25,17,launched,-
15394,4/4/4_R,25,18,airstrikes,-
15395,4/4/4_R,25,19,into,-
15396,4/4/4_R,25,20,Syria,(4_SYR_COUNTRY)
15397,4/4/4_R,25,21,in,-
15398,4/4/4_R,25,22,the,-
15399,4/4/4_R,25,23,wake,-
15400,4/4/4_R,25,24,of,-
15401,4/4/4_R,25,25,a,-
15402,4/4/4_R,25,26,deadly,-
15403,4/4/4_R,25,27,chemical,-
15404,4/4/4_R,25,28,attack,-
15405,4/4/4_R,25,29,this,-
15406,4/4/4_R,25,30,month,-
15407,4/4/4_R,25,31,.,-
15408,4/4/4_R,26,0,\n,-
15409,4/4/4_R,26,1,"""",-
15410,4/4/4_R,26,2,Your,-
15411,4/4/4_R,26,3,visit,-
15412,4/4/4_R,26,4,comes,-
15413,4/4/4_R,26,5,at,-
15414,4/4/4_R,26,6,a,-
15415,4/4/4_R,26,7,critical,-
15416,4/4/4_R,26,8,time,-
15417,4/4/4_R,26,9,for,-
15418,4/4/4_R,26,10,alliance,-
15419,4/4/4_R,26,11,",",-
15420,4/4/4_R,26,12,"""",-
15421,4/4/4_R,26,13,Trump,(4_USA_Trump_ACTOR)
15422,4/4/4_R,26,14,said,-
15423,4/4/4_R,26,15,Tuesday,-
15424,4/4/4_R,26,16,on,-
15425,4/4/4_R,26,17,the,-
15426,4/4/4_R,26,18,White,-
15427,4/4/4_R,26,19,House,-
15428,4/4/4_R,26,20,lawn,-
15429,4/4/4_R,26,21,.,-
15430,4/4/4_R,27,0,"""",-
15431,4/4/4_R,27,1,The,(4_USA_COUNTRY
15432,4/4/4_R,27,2,United,-
15433,4/4/4_R,27,3,States,4_USA_COUNTRY)
15434,4/4/4_R,27,4,",",-
15435,4/4/4_R,27,5,France,(4_FRA_COUNTRY)
15436,4/4/4_R,27,6,and,-
15437,4/4/4_R,27,7,the,-
15438,4/4/4_R,27,8,United,-
15439,4/4/4_R,27,9,Kingdom,-
15440,4/4/4_R,27,10,took,-
15441,4/4/4_R,27,11,decisive,-
15442,4/4/4_R,27,12,action,-
15443,4/4/4_R,27,13,in,-
15444,4/4/4_R,27,14,response,-
15445,4/4/4_R,27,15,to,-
15446,4/4/4_R,27,16,the,(4_SYR_COUNTRY
15447,4/4/4_R,27,17,Syrian,-
15448,4/4/4_R,27,18,regime,4_SYR_COUNTRY)
15449,4/4/4_R,27,19,'s,-
15450,4/4/4_R,27,20,use,-
15451,4/4/4_R,27,21,of,-
15452,4/4/4_R,27,22,chemical,-
15453,4/4/4_R,27,23,weapons,-
15454,4/4/4_R,27,24,.,-
15455,4/4/4_R,27,25,"""",-
15456,4/4/4_R,28,0,\n,-
15457,4/4/4_R,28,1,Trump,(4_USA_Trump_ACTOR)
15458,4/4/4_R,28,2,said,-
15459,4/4/4_R,28,3,he,-
15460,4/4/4_R,28,4,wanted,-
15461,4/4/4_R,28,5,to,-
15462,4/4/4_R,28,6,"""",-
15463,4/4/4_R,28,7,personally,-
15464,4/4/4_R,28,8,thank,-
15465,4/4/4_R,28,9,"""",-
15466,4/4/4_R,28,10,Macron,(4_FRA_Macron_ACTOR)
15467,4/4/4_R,28,11,",",-
15468,4/4/4_R,28,12,the,(4_FRA_COUNTRY
15469,4/4/4_R,28,13,French,-
15470,4/4/4_R,28,14,military,4_FRA_COUNTRY)
15471,4/4/4_R,28,15,and,-
15472,4/4/4_R,28,16,the,(4_FRA_COUNTRY
15473,4/4/4_R,28,17,people,4_FRA_COUNTRY)
15474,4/4/4_R,28,18,for,-
15475,4/4/4_R,28,19,their,-
15476,4/4/4_R,28,20,"""",-
15477,4/4/4_R,28,21,partnership,-
15478,4/4/4_R,28,22,.,-
15479,4/4/4_R,28,23,"""",-
15480,4/4/4_R,29,0,Trump,(4_USA_Trump_ACTOR)
15481,4/4/4_R,29,1,also,-
15482,4/4/4_R,29,2,said,-
15483,4/4/4_R,29,3,"""",-
15484,4/4/4_R,29,4,now,-
15485,4/4/4_R,29,5,is,-
15486,4/4/4_R,29,6,the,-
15487,4/4/4_R,29,7,time,-
15488,4/4/4_R,29,8,for,-
15489,4/4/4_R,29,9,strength,-
15490,4/4/4_R,29,10,.,-
15491,4/4/4_R,29,11,"""",-
15492,4/4/4_R,30,0,\n,-
15493,4/4/4_R,30,1,"""",-
15494,4/4/4_R,30,2,So,-
15495,4/4/4_R,30,3,let,-
15496,4/4/4_R,30,4,us,-
15497,4/4/4_R,30,5,be,-
15498,4/4/4_R,30,6,strong,-
15499,4/4/4_R,30,7,and,-
15500,4/4/4_R,30,8,united,-
15501,4/4/4_R,30,9,",",-
15502,4/4/4_R,30,10,let,-
15503,4/4/4_R,30,11,us,-
15504,4/4/4_R,30,12,honor,-
15505,4/4/4_R,30,13,our,-
15506,4/4/4_R,30,14,past,-
15507,4/4/4_R,30,15,and,-
15508,4/4/4_R,30,16,face,-
15509,4/4/4_R,30,17,our,-
15510,4/4/4_R,30,18,future,-
15511,4/4/4_R,30,19,with,-
15512,4/4/4_R,30,20,confidence,-
15513,4/4/4_R,30,21,and,-
15514,4/4/4_R,30,22,pride,-
15515,4/4/4_R,30,23,",",-
15516,4/4/4_R,30,24,"""",-
15517,4/4/4_R,30,25,Trump,(4_USA_Trump_ACTOR)
15518,4/4/4_R,30,26,said,-
15519,4/4/4_R,30,27,.,-
15520,4/4/4_R,31,0,"""",-
15521,4/4/4_R,31,1,And,-
15522,4/4/4_R,31,2,let,-
15523,4/4/4_R,31,3,the,(4_USA_COUNTRY
15524,4/4/4_R,31,4,U.S.,4_USA_COUNTRY)
15525,4/4/4_R,31,5,and,-
15526,4/4/4_R,31,6,France,(4_FRA_COUNTRY)
15527,4/4/4_R,31,7,stand,-
15528,4/4/4_R,31,8,forever,-
15529,4/4/4_R,31,9,in,-
15530,4/4/4_R,31,10,solidarity,-
15531,4/4/4_R,31,11,for,-
15532,4/4/4_R,31,12,the,-
15533,4/4/4_R,31,13,noble,-
15534,4/4/4_R,31,14,causes,-
15535,4/4/4_R,31,15,of,-
15536,4/4/4_R,31,16,liberty,-
15537,4/4/4_R,31,17,and,-
15538,4/4/4_R,31,18,peace,-
15539,4/4/4_R,31,19,.,-
15540,4/4/4_R,31,20,"""",-
15541,4/4/4_R,32,0,\n,-
15542,4/4/4_R,32,1,Macron,-
15543,4/4/4_R,32,2,gave,-
15544,4/4/4_R,32,3,remarks,-
15545,4/4/4_R,32,4,following,-
15546,4/4/4_R,32,5,the,(4_USA_Trump_ACTOR
15547,4/4/4_R,32,6,president,4_USA_Trump_ACTOR)
15548,4/4/4_R,32,7,'s,-
15549,4/4/4_R,32,8,",",-
15550,4/4/4_R,32,9,which,-
15551,4/4/4_R,32,10,were,-
15552,4/4/4_R,32,11,delivered,-
15553,4/4/4_R,32,12,in,-
15554,4/4/4_R,32,13,French,-
15555,4/4/4_R,32,14,with,-
15556,4/4/4_R,32,15,an,-
15557,4/4/4_R,32,16,English,-
15558,4/4/4_R,32,17,translation,-
15559,4/4/4_R,32,18,.,-
15560,4/4/4_R,33,0,\n,-
15561,4/4/4_R,33,1,"""",-
15562,4/4/4_R,33,2,Thank,-
15563,4/4/4_R,33,3,you,-
15564,4/4/4_R,33,4,for,-
15565,4/4/4_R,33,5,honoring,-
15566,4/4/4_R,33,6,this,-
15567,4/4/4_R,33,7,visit,-
15568,4/4/4_R,33,8,",",-
15569,4/4/4_R,33,9,the,-
15570,4/4/4_R,33,10,first,-
15571,4/4/4_R,33,11,of,-
15572,4/4/4_R,33,12,your,-
15573,4/4/4_R,33,13,presidency,-
15574,4/4/4_R,33,14,",",-
15575,4/4/4_R,33,15,which,-
15576,4/4/4_R,33,16,bears,-
15577,4/4/4_R,33,17,witness,-
15578,4/4/4_R,33,18,to,-
15579,4/4/4_R,33,19,the,-
15580,4/4/4_R,33,20,strength,-
15581,4/4/4_R,33,21,that,-
15582,4/4/4_R,33,22,unites,-
15583,4/4/4_R,33,23,our,(4_FRA_COUNTRY| (4_USA_COUNTRY
15584,4/4/4_R,33,24,two,-
15585,4/4/4_R,33,25,countries,4_FRA_COUNTRY)| 4_USA_COUNTRY)
15586,4/4/4_R,33,26,",",-
15587,4/4/4_R,33,27,"""",-
15588,4/4/4_R,33,28,Macron,(4_FRA_Macron_ACTOR)
15589,4/4/4_R,33,29,said,-
15590,4/4/4_R,33,30,",",-
15591,4/4/4_R,33,31,adding,-
15592,4/4/4_R,33,32,that,-
15593,4/4/4_R,33,33,America,(4_USA_COUNTRY)
15594,4/4/4_R,33,34,"""",-
15595,4/4/4_R,33,35,represents,-
15596,4/4/4_R,33,36,endless,-
15597,4/4/4_R,33,37,possibilities,-
15598,4/4/4_R,33,38,"""",-
15599,4/4/4_R,33,39,for,-
15600,4/4/4_R,33,40,France,(4_FRA_COUNTRY)
15601,4/4/4_R,33,41,.,-
15602,4/4/4_R,34,0,\n,-
15603,4/4/4_R,34,1,"""",-
15604,4/4/4_R,34,2,It,-
15605,4/4/4_R,34,3,is,-
15606,4/4/4_R,34,4,together,-
15607,4/4/4_R,34,5,that,-
15608,4/4/4_R,34,6,we,-
15609,4/4/4_R,34,7,shall,-
15610,4/4/4_R,34,8,build,-
15611,4/4/4_R,34,9,a,-
15612,4/4/4_R,34,10,new,-
15613,4/4/4_R,34,11,form,-
15614,4/4/4_R,34,12,of,-
15615,4/4/4_R,34,13,prosperity,-
15616,4/4/4_R,34,14,for,-
15617,4/4/4_R,34,15,all,-
15618,4/4/4_R,34,16,peoples,-
15619,4/4/4_R,34,17,",",-
15620,4/4/4_R,34,18,free,-
15621,4/4/4_R,34,19,and,-
15622,4/4/4_R,34,20,fair,-
15623,4/4/4_R,34,21,trade,-
15624,4/4/4_R,34,22,",",-
15625,4/4/4_R,34,23,and,-
15626,4/4/4_R,34,24,the,-
15627,4/4/4_R,34,25,protection,-
15628,4/4/4_R,34,26,of,-
15629,4/4/4_R,34,27,all,-
15630,4/4/4_R,34,28,classes,-
15631,4/4/4_R,34,29,",",-
15632,4/4/4_R,34,30,"""",-
15633,4/4/4_R,34,31,Macron,(4_FRA_Macron_ACTOR)
15634,4/4/4_R,34,32,said,-
15635,4/4/4_R,34,33,",",-
15636,4/4/4_R,34,34,adding,-
15637,4/4/4_R,34,35,that,-
15638,4/4/4_R,34,36,"""",-
15639,4/4/4_R,34,37,together,-
15640,4/4/4_R,34,38,we,-
15641,4/4/4_R,34,39,will,-
15642,4/4/4_R,34,40,be,-
15643,4/4/4_R,34,41,able,-
15644,4/4/4_R,34,42,to,-
15645,4/4/4_R,34,43,act,-
15646,4/4/4_R,34,44,effectively,-
15647,4/4/4_R,34,45,for,-
15648,4/4/4_R,34,46,our,-
15649,4/4/4_R,34,47,planet,-
15650,4/4/4_R,34,48,.,-
15651,4/4/4_R,34,49,"""",-
15652,4/4/4_R,35,0,\n,-
15653,4/4/4_R,35,1,Trump,(4_USA_Trump_ACTOR)
15654,4/4/4_R,35,2,withdrew,-
15655,4/4/4_R,35,3,the,(4_USA_COUNTRY
15656,4/4/4_R,35,4,U.S.,4_USA_COUNTRY)
15657,4/4/4_R,35,5,from,-
15658,4/4/4_R,35,6,the,-
15659,4/4/4_R,35,7,Paris,-
15660,4/4/4_R,35,8,Climate,-
15661,4/4/4_R,35,9,Accord,-
15662,4/4/4_R,35,10,last,-
15663,4/4/4_R,35,11,year,-
15664,4/4/4_R,35,12,",",-
15665,4/4/4_R,35,13,but,-
15666,4/4/4_R,35,14,Macron,(4_FRA_Macron_ACTOR)
15667,4/4/4_R,35,15,noted,-
15668,4/4/4_R,35,16,he,-
15669,4/4/4_R,35,17,was,-
15670,4/4/4_R,35,18,"""",-
15671,4/4/4_R,35,19,not,-
15672,4/4/4_R,35,20,just,-
15673,4/4/4_R,35,21,referring,-
15674,4/4/4_R,35,22,to,-
15675,4/4/4_R,35,23,climate,-
15676,4/4/4_R,35,24,.,-
15677,4/4/4_R,35,25,"""",-
15678,4/4/4_R,36,0,\n,-
15679,4/4/4_R,36,1,"""",-
15680,4/4/4_R,36,2,On,-
15681,4/4/4_R,36,3,this,-
15682,4/4/4_R,36,4,issue,-
15683,4/4/4_R,36,5,",",-
15684,4/4/4_R,36,6,we,-
15685,4/4/4_R,36,7,do,-
15686,4/4/4_R,36,8,n't,-
15687,4/4/4_R,36,9,always,-
15688,4/4/4_R,36,10,agree,-
15689,4/4/4_R,36,11,",",-
15690,4/4/4_R,36,12,but,-
15691,4/4/4_R,36,13,in,-
15692,4/4/4_R,36,14,the,-
15693,4/4/4_R,36,15,end,-
15694,4/4/4_R,36,16,",",-
15695,4/4/4_R,36,17,such,-
15696,4/4/4_R,36,18,is,-
15697,4/4/4_R,36,19,the,-
15698,4/4/4_R,36,20,case,-
15699,4/4/4_R,36,21,in,-
15700,4/4/4_R,36,22,any,-
15701,4/4/4_R,36,23,family,-
15702,4/4/4_R,36,24,or,-
15703,4/4/4_R,36,25,friendship,-
15704,4/4/4_R,36,26,",",-
15705,4/4/4_R,36,27,"""",-
15706,4/4/4_R,36,28,Macron,(4_FRA_Macron_ACTOR)
15707,4/4/4_R,36,29,said,-
15708,4/4/4_R,36,30,.,-
15709,4/4/4_R,37,0,"""",-
15710,4/4/4_R,37,1,It,-
15711,4/4/4_R,37,2,is,-
15712,4/4/4_R,37,3,together,-
15713,4/4/4_R,37,4,that,-
15714,4/4/4_R,37,5,we,-
15715,4/4/4_R,37,6,can,-
15716,4/4/4_R,37,7,resist,-
15717,4/4/4_R,37,8,the,-
15718,4/4/4_R,37,9,rise,-
15719,4/4/4_R,37,10,of,-
15720,4/4/4_R,37,11,aggressive,-
15721,4/4/4_R,37,12,nationalisms,-
15722,4/4/4_R,37,13,that,-
15723,4/4/4_R,37,14,divide,-
15724,4/4/4_R,37,15,our,-
15725,4/4/4_R,37,16,history,-
15726,4/4/4_R,37,17,and,-
15727,4/4/4_R,37,18,world,-
15728,4/4/4_R,37,19,.,-
15729,4/4/4_R,38,0,Together,-
15730,4/4/4_R,38,1,",",-
15731,4/4/4_R,38,2,we,-
15732,4/4/4_R,38,3,will,-
15733,4/4/4_R,38,4,build,-
15734,4/4/4_R,38,5,new,-
15735,4/4/4_R,38,6,strong,-
15736,4/4/4_R,38,7,multilateralism,-
15737,4/4/4_R,38,8,that,-
15738,4/4/4_R,38,9,defends,-
15739,4/4/4_R,38,10,democracy,-
15740,4/4/4_R,38,11,in,-
15741,4/4/4_R,38,12,the,-
15742,4/4/4_R,38,13,fate,-
15743,4/4/4_R,38,14,of,-
15744,4/4/4_R,38,15,ill,-
15745,4/4/4_R,38,16,winds,-
15746,4/4/4_R,38,17,.,-
15747,4/4/4_R,38,18,"""",-
15748,4/4/4_R,39,0,\n,-
15749,4/4/4_R,39,1,Macron,(4_FRA_Macron_ACTOR)
15750,4/4/4_R,39,2,touted,-
15751,4/4/4_R,39,3,the,-
15752,4/4/4_R,39,4,relationship,-
15753,4/4/4_R,39,5,between,-
15754,4/4/4_R,39,6,the,(4_USA_COUNTRY
15755,4/4/4_R,39,7,U.S.,4_USA_COUNTRY)
15756,4/4/4_R,39,8,and,-
15757,4/4/4_R,39,9,France,(4_FRA_COUNTRY)
15758,4/4/4_R,39,10,under,-
15759,4/4/4_R,39,11,the,(4_USA_COUNTRY
15760,4/4/4_R,39,12,Trump,-
15761,4/4/4_R,39,13,administration,4_USA_COUNTRY)
15762,4/4/4_R,39,14,as,-
15763,4/4/4_R,39,15,having,-
15764,4/4/4_R,39,16,"""",-
15765,4/4/4_R,39,17,constantly,-
15766,4/4/4_R,39,18,grown,-
15767,4/4/4_R,39,19,more,-
15768,4/4/4_R,39,20,solid,-
15769,4/4/4_R,39,21,.,-
15770,4/4/4_R,39,22,"""",-
15771,4/4/4_RR,0,0,Donald,(4_USA_Trump_ACTOR
15772,4/4/4_RR,0,1,Trump,4_USA_Trump_ACTOR)
15773,4/4/4_RR,0,2,warns,-
15774,4/4/4_RR,0,3,Iran,(4_IRN_COUNTRY)
15775,4/4/4_RR,0,4,against,-
15776,4/4/4_RR,0,5,restarting,(4_IRN_restart_nuclear_EVENT
15777,4/4/4_RR,0,6,nuclear,-
15778,4/4/4_RR,0,7,program,4_IRN_restart_nuclear_EVENT)
15779,4/4/4_RR,0,8,:,-
15780,4/4/4_RR,0,9,',-
15781,4/4/4_RR,0,10,They,(4_IRN_restart_nuclear_EVENT
15782,4/4/4_RR,0,11,restart,-
15783,4/4/4_RR,0,12,it,4_IRN_restart_nuclear_EVENT)
15784,4/4/4_RR,0,13,",",-
15785,4/4/4_RR,0,14,they,-
15786,4/4/4_RR,0,15,'re,-
15787,4/4/4_RR,0,16,going,-
15788,4/4/4_RR,0,17,to,-
15789,4/4/4_RR,0,18,have,-
15790,4/4/4_RR,0,19,big,-
15791,4/4/4_RR,0,20,problems,-
15792,4/4/4_RR,0,21,',-
15793,4/4/4_RR,0,22,\n,-
15794,4/4/4_RR,0,23,Iranian,(4_IRN_Rouhani_ACTOR
15795,4/4/4_RR,0,24,President,-
15796,4/4/4_RR,0,25,Hassan,-
15797,4/4/4_RR,0,26,Rouhani,4_IRN_Rouhani_ACTOR)
15798,4/4/4_RR,0,27,warns,-
15799,4/4/4_RR,0,28,Saudi,(4_SAU_COUNTRY
15800,4/4/4_RR,0,29,Arabia,4_SAU_COUNTRY)
15801,4/4/4_RR,0,30,that,-
15802,4/4/4_RR,0,31,it,-
15803,4/4/4_RR,0,32,will,-
15804,4/4/4_RR,0,33,achieve,-
15805,4/4/4_RR,0,34,nothing,-
15806,4/4/4_RR,0,35,by,-
15807,4/4/4_RR,0,36,threatening,-
15808,4/4/4_RR,0,37,the,-
15809,4/4/4_RR,0,38,might,-
15810,4/4/4_RR,0,39,of,-
15811,4/4/4_RR,0,40,Iran,(4_IRN_COUNTRY)
15812,4/4/4_RR,0,41,",",-
15813,4/4/4_RR,0,42,as,-
15814,4/4/4_RR,0,43,a,-
15815,4/4/4_RR,0,44,war,-
15816,4/4/4_RR,0,45,of,-
15817,4/4/4_RR,0,46,words,-
15818,4/4/4_RR,0,47,between,-
15819,4/4/4_RR,0,48,the,(4_IRN_COUNTRY| (4_SAU_COUNTRY
15820,4/4/4_RR,0,49,regional,-
15821,4/4/4_RR,0,50,heavyweights,4_IRN_COUNTRY)| 4_SAU_COUNTRY)
15822,4/4/4_RR,0,51,intensifies,-
15823,4/4/4_RR,0,52,.,-
15824,4/4/4_RR,1,0,\n,-
15825,4/4/4_RR,1,1,President,(4_USA_Trump_ACTOR
15826,4/4/4_RR,1,2,Donald,-
15827,4/4/4_RR,1,3,Trump,4_USA_Trump_ACTOR)
15828,4/4/4_RR,1,4,did,(4_Reactions_on_deal_MISC
15829,4/4/4_RR,1,5,not,-
15830,4/4/4_RR,1,6,restrain,-
15831,4/4/4_RR,1,7,giving,-
15832,4/4/4_RR,1,8,his,-
15833,4/4/4_RR,1,9,opinion,4_Reactions_on_deal_MISC)
15834,4/4/4_RR,1,10,about,-
15835,4/4/4_RR,1,11,the,(4_IRN_nuclear_deal_OBJECT
15836,4/4/4_RR,1,12,"""",(4_Reactions_on_deal_MISC
15837,4/4/4_RR,1,13,terrible,-
15838,4/4/4_RR,1,14,"""",4_Reactions_on_deal_MISC)
15839,4/4/4_RR,1,15,Iran,(4_IRN_COUNTRY)
15840,4/4/4_RR,1,16,nuclear,-
15841,4/4/4_RR,1,17,deal,4_IRN_nuclear_deal_OBJECT)
15842,4/4/4_RR,1,18,on,-
15843,4/4/4_RR,1,19,Tuesday,-
15844,4/4/4_RR,1,20,during,-
15845,4/4/4_RR,1,21,a,-
15846,4/4/4_RR,1,22,meeting,-
15847,4/4/4_RR,1,23,with,-
15848,4/4/4_RR,1,24,French,(4_FRA_COUNTRY
15849,4/4/4_RR,1,25,President,-
15850,4/4/4_RR,1,26,Emmanuel,-
15851,4/4/4_RR,1,27,Macron,4_FRA_COUNTRY)
15852,4/4/4_RR,1,28,",",-
15853,4/4/4_RR,1,29,warning,-
15854,4/4/4_RR,1,30,Iran,(4_IRN_COUNTRY)
15855,4/4/4_RR,1,31,against,-
15856,4/4/4_RR,1,32,restarting,(4_IRN_restart_nuclear_EVENT
15857,4/4/4_RR,1,33,its,-
15858,4/4/4_RR,1,34,nuclear,-
15859,4/4/4_RR,1,35,program,4_IRN_restart_nuclear_EVENT)
15860,4/4/4_RR,1,36,.,-
15861,4/4/4_RR,2,0,\n,-
15862,4/4/4_RR,2,1,"""",-
15863,4/4/4_RR,2,2,You,-
15864,4/4/4_RR,2,3,'ll,-
15865,4/4/4_RR,2,4,find,-
15866,4/4/4_RR,2,5,out,-
15867,4/4/4_RR,2,6,about,-
15868,4/4/4_RR,2,7,that,-
15869,4/4/4_RR,2,8,.,-
15870,4/4/4_RR,3,0,It,-
15871,4/4/4_RR,3,1,wo,-
15872,4/4/4_RR,3,2,n't,-
