,topic/subtopic_name/doc,sent_id,token_id,token,reference
25258,0/3_peru/413400,26,39,as,(CARYMPSKk3tGvFe57TrZM7K5y
25259,0/3_peru/413400,26,40,high,-
25260,0/3_peru/413400,26,41,as,-
25261,0/3_peru/413400,26,42,"1,000",CARYMPSKk3tGvFe57TrZM7K5y)
25262,0/3_peru/413400,26,43,.,-
25263,0/3_peru/413400,27,0,In,-
25264,0/3_peru/413400,27,1,Tokyo,(GPEkNxK4nJr5dQ4R3NznwnBot)
25265,0/3_peru/413400,27,2,",",-
25266,0/3_peru/413400,27,3,the,(ORG6WTpuTN9NseupcGEJAYztd
25267,0/3_peru/413400,27,4,Japanese,-
25268,0/3_peru/413400,27,5,television,-
25269,0/3_peru/413400,27,6,network,-
25270,0/3_peru/413400,27,7,TV,-
25271,0/3_peru/413400,27,8,Asahi,ORG6WTpuTN9NseupcGEJAYztd)
25272,0/3_peru/413400,27,9,said,-
25273,0/3_peru/413400,27,10,Peru,(GPEJrp7GbDyy22VQjpDMmUrf8)
25274,0/3_peru/413400,27,11,has,-
25275,0/3_peru/413400,27,12,decided,-
25276,0/3_peru/413400,27,13,not,-
25277,0/3_peru/413400,27,14,to,-
25278,0/3_peru/413400,27,15,press,-
25279,0/3_peru/413400,27,16,charges,(OTHUT6XTLPssja3fiQw7ZQDeB
25280,0/3_peru/413400,27,17,against,-
25281,0/3_peru/413400,27,18,one,(CARci9ko45RyertWs5xp3yAgf
25282,0/3_peru/413400,27,19,of,-
25283,0/3_peru/413400,27,20,its,(OTH5XFLmLupopWPAePq3pbBLg| (OTH2DZp97UtN34vNxire4GHcY| (ORG6WTpuTN9NseupcGEJAYztd)
25284,0/3_peru/413400,27,21,reporters,OTH2DZp97UtN34vNxire4GHcY)| CARci9ko45RyertWs5xp3yAgf)
25285,0/3_peru/413400,27,22,and,-
25286,0/3_peru/413400,27,23,his,(OTHWfP4UqK7iedwgw6BC23oFv| (CARci9ko45RyertWs5xp3yAgf)
25287,0/3_peru/413400,27,24,interpreter,OTHWfP4UqK7iedwgw6BC23oFv)| OTH5XFLmLupopWPAePq3pbBLg)
25288,0/3_peru/413400,27,25,for,-
25289,0/3_peru/413400,27,26,making,-
25290,0/3_peru/413400,27,27,an,(OTHHrVJb8sSVFAPEMZbbKYTkA
25291,0/3_peru/413400,27,28,unauthorised,-
25292,0/3_peru/413400,27,29,entry,-
25293,0/3_peru/413400,27,30,into,-
25294,0/3_peru/413400,27,31,the,(NORdVXo7WCJG7z39KZwsry6Zw
25295,0/3_peru/413400,27,32,diplomatic,-
25296,0/3_peru/413400,27,33,residence,NORdVXo7WCJG7z39KZwsry6Zw)| OTHHrVJb8sSVFAPEMZbbKYTkA)| OTHUT6XTLPssja3fiQw7ZQDeB)
25297,0/3_peru/413400,27,34,.,-
25298,0/3_peru/413400,28,0,The,(GPEJrp7GbDyy22VQjpDMmUrf8
25299,0/3_peru/413400,28,1,Peruvian,-
25300,0/3_peru/413400,28,2,authorities,GPEJrp7GbDyy22VQjpDMmUrf8)
25301,0/3_peru/413400,28,3,had,-
25302,0/3_peru/413400,28,4,been,-
25303,0/3_peru/413400,28,5,considering,-
25304,0/3_peru/413400,28,6,charges,(OTHUT6XTLPssja3fiQw7ZQDeB
25305,0/3_peru/413400,28,7,of,-
25306,0/3_peru/413400,28,8,terrorism,(OTHEHntW7EThEfJmsjXBXsM97| (OTHRzNM4UhNjfxCu5aQzddo74)
25307,0/3_peru/413400,28,9,and,-
25308,0/3_peru/413400,28,10,treason,(OTHWjBwMRuJJ7DneRcAkQVARN)| OTHEHntW7EThEfJmsjXBXsM97)
25309,0/3_peru/413400,28,11,against,-
25310,0/3_peru/413400,28,12,Tsuyoshi,(CARci9ko45RyertWs5xp3yAgf
25311,0/3_peru/413400,28,13,Hitomi,-
25312,0/3_peru/413400,28,14,",",-
25313,0/3_peru/413400,28,15,27,-
25314,0/3_peru/413400,28,16,",",-
25315,0/3_peru/413400,28,17,a,(OTHA7AaBgVohNoisvT6jvh3Uz
25316,0/3_peru/413400,28,18,New,-
25317,0/3_peru/413400,28,19,York,-
25318,0/3_peru/413400,28,20,$-,-
25319,0/3_peru/413400,28,21,based,-
25320,0/3_peru/413400,28,22,reporter,-
25321,0/3_peru/413400,28,23,for,-
25322,0/3_peru/413400,28,24,the,(ORG6WTpuTN9NseupcGEJAYztd
25323,0/3_peru/413400,28,25,commercial,-
25324,0/3_peru/413400,28,26,network,ORG6WTpuTN9NseupcGEJAYztd)| OTHA7AaBgVohNoisvT6jvh3Uz)| CARci9ko45RyertWs5xp3yAgf)| OTHUT6XTLPssja3fiQw7ZQDeB)
25325,0/3_peru/413400,28,27,",",-
25326,0/3_peru/413400,28,28,but,-
25327,0/3_peru/413400,28,29,decided,-
25328,0/3_peru/413400,28,30,there,-
25329,0/3_peru/413400,28,31,was,-
25330,0/3_peru/413400,28,32,no,(OTHnGfFxAyxF6DpqxfrkzNvnx
25331,0/3_peru/413400,28,33,evidence,-
25332,0/3_peru/413400,28,34,of,-
25333,0/3_peru/413400,28,35,such,(OTHEHntW7EThEfJmsjXBXsM97
25334,0/3_peru/413400,28,36,activities,OTHEHntW7EThEfJmsjXBXsM97)| OTHnGfFxAyxF6DpqxfrkzNvnx)
25335,0/3_peru/413400,28,37,.,-
25336,0/3_peru/413400,29,0,Fujimori,(ORGnFAhURZ8NAWXmBPCuhDMhG)
25337,0/3_peru/413400,29,1,has,-
25338,0/3_peru/413400,29,2,repeatedly,-
25339,0/3_peru/413400,29,3,ruled,-
25340,0/3_peru/413400,29,4,out,-
25341,0/3_peru/413400,29,5,considering,-
25342,0/3_peru/413400,29,6,the,(OTHGEsna9hn5JeW7zAdvBXARG| (ORGUGUDFtvZjTy5oikPu4xAwu
25343,0/3_peru/413400,29,7,MRTA's,ORGUGUDFtvZjTy5oikPu4xAwu)
25344,0/3_peru/413400,29,8,main,-
25345,0/3_peru/413400,29,9,demand,-
25346,0/3_peru/413400,29,10,for,-
25347,0/3_peru/413400,29,11,the,(OTHbBU2BRkBaSPrgYrbTsYpVj
25348,0/3_peru/413400,29,12,release,-
25349,0/3_peru/413400,29,13,of,-
25350,0/3_peru/413400,29,14,their,-
25351,0/3_peru/413400,29,15,jailed,-
25352,0/3_peru/413400,29,16,comrades,OTHbBU2BRkBaSPrgYrbTsYpVj)| OTHGEsna9hn5JeW7zAdvBXARG)
25353,0/3_peru/413400,29,17,but,-
25354,0/3_peru/413400,29,18,has,-
25355,0/3_peru/413400,29,19,indicated,-
25356,0/3_peru/413400,29,20,he,(ORGnFAhURZ8NAWXmBPCuhDMhG)
25357,0/3_peru/413400,29,21,might,-
25358,0/3_peru/413400,29,22,make,-
25359,0/3_peru/413400,29,23,other,(OTHe3KJgdKBFLYSqSR5tRo93G
25360,0/3_peru/413400,29,24,concessions,OTHe3KJgdKBFLYSqSR5tRo93G)
25361,0/3_peru/413400,29,25,.,-
25362,0/3_peru/413400,30,0,The,(ORGUGUDFtvZjTy5oikPu4xAwu
25363,0/3_peru/413400,30,1,rebels,ORGUGUDFtvZjTy5oikPu4xAwu)
25364,0/3_peru/413400,30,2,originally,-
25365,0/3_peru/413400,30,3,took,-
25366,0/3_peru/413400,30,4,hundreds,(CARZ6x3DG3ppRp4C3Enf2rCXF
25367,0/3_peru/413400,30,5,of,-
25368,0/3_peru/413400,30,6,hostages,CARZ6x3DG3ppRp4C3Enf2rCXF)
25369,0/3_peru/413400,30,7,when,-
25370,0/3_peru/413400,30,8,they,(ORGUGUDFtvZjTy5oikPu4xAwu)
25371,0/3_peru/413400,30,9,stormed,-
25372,0/3_peru/413400,30,10,the,(NORdVXo7WCJG7z39KZwsry6Zw
25373,0/3_peru/413400,30,11,residence,NORdVXo7WCJG7z39KZwsry6Zw)
25374,0/3_peru/413400,30,12,on,-
25375,0/3_peru/413400,30,13,Dec.,(DATCnst4pSDQiMVWhREJPehr8
25376,0/3_peru/413400,30,14,17,DATCnst4pSDQiMVWhREJPehr8)
25377,0/3_peru/413400,30,15,",",-
25378,0/3_peru/413400,30,16,but,-
25379,0/3_peru/413400,30,17,let,-
25380,0/3_peru/413400,30,18,most,(OTHiyvHkRGZnm8nyfKUDyhrLx
25381,0/3_peru/413400,30,19,of,-
25382,0/3_peru/413400,30,20,them,OTHiyvHkRGZnm8nyfKUDyhrLx)
25383,0/3_peru/413400,30,21,go,-
25384,0/3_peru/413400,30,22,early,-
25385,0/3_peru/413400,30,23,in,-
25386,0/3_peru/413400,30,24,the,(DATEV3gACozfkAr9suHp3JqN8
25387,0/3_peru/413400,30,25,crisis,DATEV3gACozfkAr9suHp3JqN8)
25388,0/3_peru/413400,30,26,.,-
25389,0/3_peru/413400,31,0,They,(ORGUGUDFtvZjTy5oikPu4xAwu)
25390,0/3_peru/413400,31,1,have,-
25391,0/3_peru/413400,31,2,held,-
25392,0/3_peru/413400,31,3,onto,-
25393,0/3_peru/413400,31,4,their,(PERNW8UzCkBBCx3jXcu6dc4Fm| (ORGUGUDFtvZjTy5oikPu4xAwu)
25394,0/3_peru/413400,31,5,most,-
25395,0/3_peru/413400,31,6,powerful,-
25396,0/3_peru/413400,31,7,bargaining,-
25397,0/3_peru/413400,31,8,chips,-
25398,0/3_peru/413400,31,9,",",-
25399,0/3_peru/413400,31,10,including,-
25400,0/3_peru/413400,31,11,Fujimori's,(OTHoDFxojhV37wCCffq8bBQbM| (OTH3UmBYs55A9xXuEr9tabRWs| (ORGnFAhURZ8NAWXmBPCuhDMhG)
25401,0/3_peru/413400,31,12,younger,-
25402,0/3_peru/413400,31,13,brother,OTH3UmBYs55A9xXuEr9tabRWs)
25403,0/3_peru/413400,31,14,",",-
25404,0/3_peru/413400,31,15,two,(OTHNcxVHxbca8MD4hBR82xz3A
25405,0/3_peru/413400,31,16,government,-
25406,0/3_peru/413400,31,17,ministers,OTHNcxVHxbca8MD4hBR82xz3A)
25407,0/3_peru/413400,31,18,",",-
25408,0/3_peru/413400,31,19,the,(OTHQCFUtdvEPSrfMbQM5dCnvv
25409,0/3_peru/413400,31,20,envoys,-
25410,0/3_peru/413400,31,21,of,-
25411,0/3_peru/413400,31,22,Japan,(GPEXsuN3qraPDuqYeC5QTYvXv)
25412,0/3_peru/413400,31,23,and,-
25413,0/3_peru/413400,31,24,Bolivia,(GPEd6sfrowCvXRMKacvqvaStS)| OTHQCFUtdvEPSrfMbQM5dCnvv)
25414,0/3_peru/413400,31,25,",",-
25415,0/3_peru/413400,31,26,as_well_as,-
25416,0/3_peru/413400,31,27,two,(OTHRb9HXZDe3TLtgSLUmNkhAs
25417,0/3_peru/413400,31,28,dozen,-
25418,0/3_peru/413400,31,29,Japanese,-
25419,0/3_peru/413400,31,30,businessmen,-
25420,0/3_peru/413400,31,31,and,-
25421,0/3_peru/413400,31,32,diplomats,OTHRb9HXZDe3TLtgSLUmNkhAs)| OTHoDFxojhV37wCCffq8bBQbM)| PERNW8UzCkBBCx3jXcu6dc4Fm)
25422,0/3_peru/413400,31,33,.,-
25423,0/3_peru/413401,0,0,PERU,-
25424,0/3_peru/413401,0,1,:,-
25425,0/3_peru/413401,0,2,Peru's,-
25426,0/3_peru/413401,0,3,Fujimori,-
25427,0/3_peru/413401,0,4,leaves,-
25428,0/3_peru/413401,0,5,on,-
25429,0/3_peru/413401,0,6,snap,-
25430,0/3_peru/413401,0,7,hostage,-
25431,0/3_peru/413401,0,8,crisis,-
25432,0/3_peru/413401,0,9,trip,-
25433,0/3_peru/413401,0,10,.,-
25434,0/3_peru/413401,1,0,Peru's,(ORGnFAhURZ8NAWXmBPCuhDMhG| (GPEJrp7GbDyy22VQjpDMmUrf8)
25435,0/3_peru/413401,1,1,Fujimori,ORGnFAhURZ8NAWXmBPCuhDMhG)
25436,0/3_peru/413401,1,2,leaves,-
25437,0/3_peru/413401,1,3,on,-
25438,0/3_peru/413401,1,4,snap,(DAT5iHgSpEdiDYRALA6Vh27ns
25439,0/3_peru/413401,1,5,hostage,-
25440,0/3_peru/413401,1,6,crisis,-
25441,0/3_peru/413401,1,7,trip,DAT5iHgSpEdiDYRALA6Vh27ns)
25442,0/3_peru/413401,1,8,.,-
25443,0/3_peru/413401,2,0,James,-
25444,0/3_peru/413401,2,1,Craig,-
25445,0/3_peru/413401,3,0,LIMA,-
25446,0/3_peru/413401,3,1,1997-03-02,-
25447,0/3_peru/413401,4,0,President,(ORGnFAhURZ8NAWXmBPCuhDMhG
25448,0/3_peru/413401,4,1,Alberto,-
25449,0/3_peru/413401,4,2,Fujimori,ORGnFAhURZ8NAWXmBPCuhDMhG)
25450,0/3_peru/413401,4,3,left,-
25451,0/3_peru/413401,4,4,Lima,(GPEbH88UrFsL9Lpa47RV8Th3Q)
25452,0/3_peru/413401,4,5,on,-
25453,0/3_peru/413401,4,6,Sunday,(DATbdXqHMfqP9vFmFfsEm84Zs)
25454,0/3_peru/413401,4,7,for,-
25455,0/3_peru/413401,4,8,the,(GPE6nvi4N9V2Xy5oWeMzqByfB
25456,0/3_peru/413401,4,9,Dominican,-
25457,0/3_peru/413401,4,10,Republic,GPE6nvi4N9V2Xy5oWeMzqByfB)
25458,0/3_peru/413401,4,11,for,-
25459,0/3_peru/413401,4,12,talks,(OTHJWv3EMpo3EWbBsEijaskHY
25460,0/3_peru/413401,4,13,on,-
25461,0/3_peru/413401,4,14,Peru's,(DATEV3gACozfkAr9suHp3JqN8| (GPEJrp7GbDyy22VQjpDMmUrf8)
25462,0/3_peru/413401,4,15,75,-
25463,0/3_peru/413401,4,16,$-,-
25464,0/3_peru/413401,4,17,day-old,-
25465,0/3_peru/413401,4,18,hostage,-
25466,0/3_peru/413401,4,19,crisis,-
25467,0/3_peru/413401,4,20,in,-
25468,0/3_peru/413401,4,21,Lima,(GPEbH88UrFsL9Lpa47RV8Th3Q)| DATEV3gACozfkAr9suHp3JqN8)| OTHJWv3EMpo3EWbBsEijaskHY)
25469,0/3_peru/413401,4,22,",",-
25470,0/3_peru/413401,4,23,but,-
25471,0/3_peru/413401,4,24,he,(ORGnFAhURZ8NAWXmBPCuhDMhG)
25472,0/3_peru/413401,4,25,played,-
25473,0/3_peru/413401,4,26,down,-
25474,0/3_peru/413401,4,27,rumours,(OTHAzaAZZNQCQ5QsUN6FYp98L
25475,0/3_peru/413401,4,28,that,-
25476,0/3_peru/413401,4,29,he,(ORGnFAhURZ8NAWXmBPCuhDMhG)
25477,0/3_peru/413401,4,30,was,-
25478,0/3_peru/413401,4,31,seeking,-
25479,0/3_peru/413401,4,32,asylum,(OTHj8ab3K2S4LNw44xDf3PGzh
25480,0/3_peru/413401,4,33,for,-
25481,0/3_peru/413401,4,34,Marxist,(ORGUGUDFtvZjTy5oikPu4xAwu
25482,0/3_peru/413401,4,35,rebels,ORGUGUDFtvZjTy5oikPu4xAwu)| OTHj8ab3K2S4LNw44xDf3PGzh)| OTHAzaAZZNQCQ5QsUN6FYp98L)
25483,0/3_peru/413401,4,36,.,-
25484,0/3_peru/413401,5,0,Fujimori,(ORGnFAhURZ8NAWXmBPCuhDMhG)
25485,0/3_peru/413401,5,1,flew,-
25486,0/3_peru/413401,5,2,out_of,-
25487,0/3_peru/413401,5,3,Lima's,(OTHY8BveZmsHbiytSYUnTtniN| (GPEbH88UrFsL9Lpa47RV8Th3Q)
25488,0/3_peru/413401,5,4,Group,-
25489,0/3_peru/413401,5,5,Eight,-
25490,0/3_peru/413401,5,6,air,-
25491,0/3_peru/413401,5,7,force,-
25492,0/3_peru/413401,5,8,base,OTHY8BveZmsHbiytSYUnTtniN)
25493,0/3_peru/413401,5,9,for,-
25494,0/3_peru/413401,5,10,a,(OTHBs7ESwN8u3fXttbct5ndru
25495,0/3_peru/413401,5,11,meeting,-
25496,0/3_peru/413401,5,12,with,-
25497,0/3_peru/413401,5,13,the,(LOCVggJ3WUVDJWkoFUzBeHBrh| (GPE6nvi4N9V2Xy5oWeMzqByfB
25498,0/3_peru/413401,5,14,Caribbean,-
25499,0/3_peru/413401,5,15,nation's,GPE6nvi4N9V2Xy5oWeMzqByfB)
25500,0/3_peru/413401,5,16,President,-
25501,0/3_peru/413401,5,17,Leonel,-
25502,0/3_peru/413401,5,18,Fernandez,LOCVggJ3WUVDJWkoFUzBeHBrh)
25503,0/3_peru/413401,5,19,that,-
25504,0/3_peru/413401,5,20,would,-
25505,0/3_peru/413401,5,21,include,-
25506,0/3_peru/413401,5,22,talks,(OTHJWv3EMpo3EWbBsEijaskHY
25507,0/3_peru/413401,5,23,on,-
25508,0/3_peru/413401,5,24,the,(DATEV3gACozfkAr9suHp3JqN8
25509,0/3_peru/413401,5,25,hostage,-
25510,0/3_peru/413401,5,26,crisis,DATEV3gACozfkAr9suHp3JqN8)| OTHJWv3EMpo3EWbBsEijaskHY)| OTHBs7ESwN8u3fXttbct5ndru)
25511,0/3_peru/413401,5,27,.,-
25512,0/3_peru/413401,6,0,He,(ORGnFAhURZ8NAWXmBPCuhDMhG)
25513,0/3_peru/413401,6,1,boarded,-
25514,0/3_peru/413401,6,2,the,(OTHbquMgz8Foz3dTZEfbUM7tC
25515,0/3_peru/413401,6,3,presidential,-
25516,0/3_peru/413401,6,4,plane,OTHbquMgz8Foz3dTZEfbUM7tC)
25517,0/3_peru/413401,6,5,for,-
25518,0/3_peru/413401,6,6,the,(TIMo9k93dtzFTRXmNFyFpWQkJ
25519,0/3_peru/413401,6,7,five-hour,-
25520,0/3_peru/413401,6,8,flight,-
25521,0/3_peru/413401,6,9,to,-
25522,0/3_peru/413401,6,10,Santo,(OTHbF88rrdphYtkhM8orpaYKG
25523,0/3_peru/413401,6,11,Domingo,OTHbF88rrdphYtkhM8orpaYKG)| TIMo9k93dtzFTRXmNFyFpWQkJ)
25524,0/3_peru/413401,6,12,without,-
25525,0/3_peru/413401,6,13,speaking,-
25526,0/3_peru/413401,6,14,to,-
25527,0/3_peru/413401,6,15,reporters,(OTH8yUKkkbdVVT4J5yPnnQgNM)
25528,0/3_peru/413401,6,16,.,-
25529,0/3_peru/413401,7,0,The,(TIMo9k93dtzFTRXmNFyFpWQkJ
25530,0/3_peru/413401,7,1,flight,TIMo9k93dtzFTRXmNFyFpWQkJ)
25531,0/3_peru/413401,7,2,had,-
25532,0/3_peru/413401,7,3,been,-
25533,0/3_peru/413401,7,4,delayed,-
25534,0/3_peru/413401,7,5,several,(TIMd8DL9zTXoQfSSEZjg6AMJc
25535,0/3_peru/413401,7,6,hours,TIMd8DL9zTXoQfSSEZjg6AMJc)
25536,0/3_peru/413401,7,7,without,-
25537,0/3_peru/413401,7,8,explanation,(OTH59pQ65joBaHNHAGqH2WsFW)
25538,0/3_peru/413401,7,9,.,-
25539,0/3_peru/413401,8,0,Travelling,-
25540,0/3_peru/413401,8,1,with,-
25541,0/3_peru/413401,8,2,the,(ORGnFAhURZ8NAWXmBPCuhDMhG
25542,0/3_peru/413401,8,3,president,ORGnFAhURZ8NAWXmBPCuhDMhG)
25543,0/3_peru/413401,8,4,were,-
25544,0/3_peru/413401,8,5,his,(OTHgc2p2yJxtJAarHTk8iTSDK| (OTH3YwrEcGsTBYpWkwdVTwS9X| (OTHgnUy5pnsc2GDW7qCY7g3Tx| (ORGnFAhURZ8NAWXmBPCuhDMhG)
25545,0/3_peru/413401,8,6,son,-
25546,0/3_peru/413401,8,7,Kenji,OTHgnUy5pnsc2GDW7qCY7g3Tx)
25547,0/3_peru/413401,8,8,and,-
25548,0/3_peru/413401,8,9,six,(OTH25pSaRwCKPNpwXZzphJ2Qf
25549,0/3_peru/413401,8,10,schoolmates,OTH25pSaRwCKPNpwXZzphJ2Qf)| OTH3YwrEcGsTBYpWkwdVTwS9X)
25550,0/3_peru/413401,8,11,as_well_as,-
25551,0/3_peru/413401,8,12,several,(OTHbTGPaRnfWKyRNujFQDfbSk
25552,0/3_peru/413401,8,13,government,-
25553,0/3_peru/413401,8,14,ministers,-
25554,0/3_peru/413401,8,15,and,-
25555,0/3_peru/413401,8,16,congressmen,OTHbTGPaRnfWKyRNujFQDfbSk)| OTHgc2p2yJxtJAarHTk8iTSDK)
25556,0/3_peru/413401,8,17,.,-
25557,0/3_peru/413401,9,0,He,(ORGnFAhURZ8NAWXmBPCuhDMhG)
25558,0/3_peru/413401,9,1,was,-
25559,0/3_peru/413401,9,2,seen,-
25560,0/3_peru/413401,9,3,off,-
25561,0/3_peru/413401,9,4,by,-
25562,0/3_peru/413401,9,5,government,(PERe7UtL28rz698xdSzhf9uhV
25563,0/3_peru/413401,9,6,crisis,-
25564,0/3_peru/413401,9,7,negotiator,-
25565,0/3_peru/413401,9,8,Domingo,-
25566,0/3_peru/413401,9,9,Palermo,PERe7UtL28rz698xdSzhf9uhV)
25567,0/3_peru/413401,9,10,.,-
25568,0/3_peru/413401,10,0,The,(DAT5iHgSpEdiDYRALA6Vh27ns
25569,0/3_peru/413401,10,1,one-day,-
25570,0/3_peru/413401,10,2,visit,-
25571,0/3_peru/413401,10,3,to,-
25572,0/3_peru/413401,10,4,Santo,(OTHbF88rrdphYtkhM8orpaYKG
25573,0/3_peru/413401,10,5,Domingo,OTHbF88rrdphYtkhM8orpaYKG)
25574,0/3_peru/413401,10,6,$--,-
25575,0/3_peru/413401,10,7,Fujimori's,(ORDSYFpd4QXuTbfiXrRbM5zL3| (ORGnFAhURZ8NAWXmBPCuhDMhG)
25576,0/3_peru/413401,10,8,second,-
25577,0/3_peru/413401,10,9,in,-
25578,0/3_peru/413401,10,10,less,-
25579,0/3_peru/413401,10,11,than,-
25580,0/3_peru/413401,10,12,a,(DAT5RPdR8rkDtBeECcsjN4GFE
25581,0/3_peru/413401,10,13,month,DAT5RPdR8rkDtBeECcsjN4GFE)| ORDSYFpd4QXuTbfiXrRbM5zL3)
25582,0/3_peru/413401,10,14,$--,DAT5iHgSpEdiDYRALA6Vh27ns)
25583,0/3_peru/413401,10,15,fuelled,-
25584,0/3_peru/413401,10,16,rumours,(OTHAzaAZZNQCQ5QsUN6FYp98L
25585,0/3_peru/413401,10,17,he,(ORGnFAhURZ8NAWXmBPCuhDMhG)
25586,0/3_peru/413401,10,18,was,-
25587,0/3_peru/413401,10,19,negotiating,-
25588,0/3_peru/413401,10,20,an,(OTHj8ab3K2S4LNw44xDf3PGzh
25589,0/3_peru/413401,10,21,eventual,-
25590,0/3_peru/413401,10,22,asylum,-
25591,0/3_peru/413401,10,23,in,-
25592,0/3_peru/413401,10,24,the,(GPE6nvi4N9V2Xy5oWeMzqByfB
25593,0/3_peru/413401,10,25,Dominican,-
25594,0/3_peru/413401,10,26,Republic,GPE6nvi4N9V2Xy5oWeMzqByfB)
25595,0/3_peru/413401,10,27,for,-
25596,0/3_peru/413401,10,28,the,(ORGUGUDFtvZjTy5oikPu4xAwu
25597,0/3_peru/413401,10,29,20-odd,-
25598,0/3_peru/413401,10,30,Tupac,-
25599,0/3_peru/413401,10,31,Amaru,-
25600,0/3_peru/413401,10,32,Revolutionary,-
25601,0/3_peru/413401,10,33,Movement,-
25602,0/3_peru/413401,10,34,(,-
25603,0/3_peru/413401,10,35,MRTA,-
25604,0/3_peru/413401,10,36,),-
25605,0/3_peru/413401,10,37,rebels,-
25606,0/3_peru/413401,10,38,holed,-
25607,0/3_peru/413401,10,39,up,-
25608,0/3_peru/413401,10,40,in,-
25609,0/3_peru/413401,10,41,the,(OTHDrp7BrxtJJvneSsaewJZCo
25610,0/3_peru/413401,10,42,besieged,-
25611,0/3_peru/413401,10,43,Japanese,(NORDJcT3zrs7mhHUDWUtDtSWs
25612,0/3_peru/413401,10,44,ambassador's,NORDJcT3zrs7mhHUDWUtDtSWs)
25613,0/3_peru/413401,10,45,home,OTHDrp7BrxtJJvneSsaewJZCo)| ORGUGUDFtvZjTy5oikPu4xAwu)| OTHj8ab3K2S4LNw44xDf3PGzh)| OTHAzaAZZNQCQ5QsUN6FYp98L)
25614,0/3_peru/413401,10,46,.,-
25615,0/3_peru/413401,11,0,Fujimori,(ORGnFAhURZ8NAWXmBPCuhDMhG)
25616,0/3_peru/413401,11,1,has,-
25617,0/3_peru/413401,11,2,floated,-
25618,0/3_peru/413401,11,3,the,(OTHNiEXbGDiiheKhuDZ7M7oHi
25619,0/3_peru/413401,11,4,idea,-
25620,0/3_peru/413401,11,5,of,-
25621,0/3_peru/413401,11,6,asylum,(OTHj8ab3K2S4LNw44xDf3PGzh
25622,0/3_peru/413401,11,7,for,-
25623,0/3_peru/413401,11,8,the,(ORGUGUDFtvZjTy5oikPu4xAwu
25624,0/3_peru/413401,11,9,rebels,ORGUGUDFtvZjTy5oikPu4xAwu)| OTHj8ab3K2S4LNw44xDf3PGzh)| OTHNiEXbGDiiheKhuDZ7M7oHi)
25625,0/3_peru/413401,11,10,as,-
25626,0/3_peru/413401,11,11,part,(OTHfdEqWC4AkrngudaW5vNrjX
25627,0/3_peru/413401,11,12,of,-
25628,0/3_peru/413401,11,13,a,(OTHRSzbpqGBd9pUsNshgcDZT7
25629,0/3_peru/413401,11,14,deal,-
25630,0/3_peru/413401,11,15,to,-
25631,0/3_peru/413401,11,16,free,-
25632,0/3_peru/413401,11,17,their,(OTHFkkV6DGrQP2AyYkS3TB4eK| (ORGUGUDFtvZjTy5oikPu4xAwu)
25633,0/3_peru/413401,11,18,72,-
25634,0/3_peru/413401,11,19,hostages,OTHFkkV6DGrQP2AyYkS3TB4eK)| OTHRSzbpqGBd9pUsNshgcDZT7)| OTHfdEqWC4AkrngudaW5vNrjX)
25635,0/3_peru/413401,11,20,.,-
25636,0/3_peru/413401,12,0,But,-
25637,0/3_peru/413401,12,1,late,-
25638,0/3_peru/413401,12,2,on,-
25639,0/3_peru/413401,12,3,Saturday,(DATMs9DJkFx6v59sBjW8pxVSR)
25640,0/3_peru/413401,12,4,",",-
25641,0/3_peru/413401,12,5,Fujimori,(ORGnFAhURZ8NAWXmBPCuhDMhG)
25642,0/3_peru/413401,12,6,was,-
25643,0/3_peru/413401,12,7,noncommittal,-
25644,0/3_peru/413401,12,8,when,-
25645,0/3_peru/413401,12,9,asked,-
25646,0/3_peru/413401,12,10,by,-
25647,0/3_peru/413401,12,11,local,(OTHAE39nPC7ueE5onCVr3GF6x
25648,0/3_peru/413401,12,12,radio,OTHAE39nPC7ueE5onCVr3GF6x)
25649,0/3_peru/413401,12,13,if,-
25650,0/3_peru/413401,12,14,the,(ORGUGUDFtvZjTy5oikPu4xAwu
25651,0/3_peru/413401,12,15,rebels,ORGUGUDFtvZjTy5oikPu4xAwu)
25652,0/3_peru/413401,12,16,would,-
25653,0/3_peru/413401,12,17,be,-
25654,0/3_peru/413401,12,18,given,-
25655,0/3_peru/413401,12,19,one-way,(CARSpBL9UHDzyHQxnuKtYeLqw
25656,0/3_peru/413401,12,20,tickets,-
25657,0/3_peru/413401,12,21,to,-
25658,0/3_peru/413401,12,22,the,(GPE6nvi4N9V2Xy5oWeMzqByfB
25659,0/3_peru/413401,12,23,Caribbean,-
25660,0/3_peru/413401,12,24,island,GPE6nvi4N9V2Xy5oWeMzqByfB)| CARSpBL9UHDzyHQxnuKtYeLqw)
25661,0/3_peru/413401,12,25,.,-
25662,0/3_peru/413401,13,0,"""_",-
25663,0/3_peru/413401,13,1,It_,-
25664,0/3_peru/413401,13,2,'s,-
25665,0/3_peru/413401,13,3,a,(DAT5iHgSpEdiDYRALA6Vh27ns
25666,0/3_peru/413401,13,4,trip,-
25667,0/3_peru/413401,13,5,where,-
25668,0/3_peru/413401,13,6,we,(OTHBomPm2y84gfYzfL6PCp65t)
25669,0/3_peru/413401,13,7,are,-
25670,0/3_peru/413401,13,8,going,-
25671,0/3_peru/413401,13,9,to,-
25672,0/3_peru/413401,13,10,work,-
25673,0/3_peru/413401,13,11,on,-
