,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
1603,127227_Barack_Obama_presents_rescue_plan_after_GM_declaration_of_bankruptcy,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1604,127227_Barack_Obama_presents_rescue_plan_after_GM_declaration_of_bankruptcy,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1605,127227_Barack_Obama_presents_rescue_plan_after_GM_declaration_of_bankruptcy,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1606,127227_Barack_Obama_presents_rescue_plan_after_GM_declaration_of_bankruptcy,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1607,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1608,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1609,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,``Het GM dat u in de steek heeft gelaten
1610,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1611,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1612,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,dat
1613,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1614,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1615,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,het bedrijf
1616,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,het bedrijf
1617,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1618,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1619,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1620,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1621,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,we
1622,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,``We
1623,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,``GM
1624,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,``We
1625,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,we
1626,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,bedrijf
1627,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,ons
1628,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM-auto
1629,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1630,127248_CEO_of_GM_outlines_plan,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1631,127461_Penske_Auto_selected_to_buy_General_Motors,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1632,127461_Penske_Auto_selected_to_buy_General_Motors,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors Corporation ( GM
1633,127461_Penske_Auto_selected_to_buy_General_Motors,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,"General Motors Corporation ( GM ) , een Amerikaanse autofabrikant die faillissement heeft aangevraagd"
1634,127461_Penske_Auto_selected_to_buy_General_Motors,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,het
1635,127461_Penske_Auto_selected_to_buy_General_Motors,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1636,127461_Penske_Auto_selected_to_buy_General_Motors,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1637,127461_Penske_Auto_selected_to_buy_General_Motors,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1638,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,Autofabrikant GM
1639,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,Het Amerikaanse autobedrijf General Motors
1640,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,het
1641,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1642,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1643,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1644,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,het bedrijf
1645,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,henzelf
1646,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1647,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,het
1648,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1649,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1650,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1651,"143480_Automaker_GM_to_cut_10,000_jobs_at_Opel",cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1652,160257_Ford_US_auto_sales_spike,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1653,160257_Ford_US_auto_sales_spike,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
1654,160257_Ford_US_auto_sales_spike,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1655,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors Corporation ( GM
1656,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1657,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1658,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1659,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,kosten voor gezondheidszorg
1660,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1661,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1662,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1663,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1664,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,het bedrijf
1665,31965_GM_posts_first_annual_loss_since_1992,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,GM
1666,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_FIN47037936525092512,American auto industry,FIN,ENTITY_MENTION,een Amerikaanse autofabrikant
1667,124043_General_Motors_automobile_sales_plunge_by_45%,cross_FIN47037936525092512,American auto industry,FIN,ENTITY_MENTION,de autosector
1668,124043_General_Motors_automobile_sales_plunge_by_45%,cross_FIN47037936525092512,American auto industry,FIN,ENTITY_MENTION,zich
1669,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PER46392683046404347,Mary Barra,PER,ENTITY_MENTION,Mary Barra
1670,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PER46392683046404347,Mary Barra,PER,ENTITY_MENTION,CEO van General Motors
1671,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PER46392683046404347,Mary Barra,PER,ENTITY_MENTION,Mary Barra
1672,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PER46392683046404347,Mary Barra,PER,ENTITY_MENTION,Barra
1673,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PER46392683046404347,Mary Barra,PER,ENTITY_MENTION,de eerste vrouw aan het hoofd van een Amerikaanse autofabrikant
1674,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PER46392683046404347,Mary Barra,PER,ENTITY_MENTION,ze
1675,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PER46392683046404347,Mary Barra,PER,ENTITY_MENTION,Ze
1676,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PER46392683046404347,Mary Barra,PER,ENTITY_MENTION,haar
1677,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PER46392683046404347,Mary Barra,PER,ENTITY_MENTION,nieuwe CEO
1678,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PER46392683046404347,Mary Barra,PER,ENTITY_MENTION,internationaal hoofd productontwikkeling
1679,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_PRO46392760860606014,portfolio of cars and trucks,PRO,ENTITY_MENTION,een geweldige portefeuille auto ' s en vrachtwagens
1680,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de V. S.
1681,1007169_Mary_Barra_appointed_as_General_Motors_chief,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1682,118147_US_automaker_bailout_deal_fails_to_pass_Senate,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Verenigde Staten
1683,118147_US_automaker_bailout_deal_fails_to_pass_Senate,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Verenigde Staten
1684,118147_US_automaker_bailout_deal_fails_to_pass_Senate,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1685,118147_US_automaker_bailout_deal_fails_to_pass_Senate,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1686,118175_White_House_considering_auto_rescue_plan,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Witte Huis
1687,118175_White_House_considering_auto_rescue_plan,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,het Witte Huis
1688,118175_White_House_considering_auto_rescue_plan,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,het Witte Huis
1689,118175_White_House_considering_auto_rescue_plan,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,we
1690,118175_White_House_considering_auto_rescue_plan,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,we
1691,118175_White_House_considering_auto_rescue_plan,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,het Witte Huis
1692,118175_White_House_considering_auto_rescue_plan,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1693,118175_White_House_considering_auto_rescue_plan,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1694,"120554_GM,_Chrysler_offer_buyouts_and_early_retirement_to_workers",cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Amerikaanse staat
1695,"120554_GM,_Chrysler_offer_buyouts_and_early_retirement_to_workers",cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1696,120578_Automobile_sales_in_the_United_States_down_sharply,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Verenigde Staten
1697,120578_Automobile_sales_in_the_United_States_down_sharply,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Verenigde Staten
1698,121134_US_automakers_GM_and_Chrysler_seek_more_government_aid,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1699,121134_US_automakers_GM_and_Chrysler_seek_more_government_aid,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1700,121134_US_automakers_GM_and_Chrysler_seek_more_government_aid,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1701,121134_US_automakers_GM_and_Chrysler_seek_more_government_aid,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Amerikaanse staat
1702,121134_US_automakers_GM_and_Chrysler_seek_more_government_aid,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de staat
1703,123881_GM_and_Chrysler_receive_Canadian_loans_amid_US_restructuring_ultimata,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1704,123881_GM_and_Chrysler_receive_Canadian_loans_amid_US_restructuring_ultimata,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse staat
1705,123881_GM_and_Chrysler_receive_Canadian_loans_amid_US_restructuring_ultimata,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Verenigde Staten
1706,123881_GM_and_Chrysler_receive_Canadian_loans_amid_US_restructuring_ultimata,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1707,124043_General_Motors_automobile_sales_plunge_by_45%,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Verenigde Staten
1708,"125796_Chrysler_files_for_bankruptcy,_Fiat_Group_SpA_to_run_company",cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1709,"125796_Chrysler_files_for_bankruptcy,_Fiat_Group_SpA_to_run_company",cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Amerikaanse staat
1710,"125796_Chrysler_files_for_bankruptcy,_Fiat_Group_SpA_to_run_company",cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1711,"125796_Chrysler_files_for_bankruptcy,_Fiat_Group_SpA_to_run_company",cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Amerikaanse overheid
1712,"125796_Chrysler_files_for_bankruptcy,_Fiat_Group_SpA_to_run_company",cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1713,126029_US_automaker_GM_reports_losses,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaans
1714,126029_US_automaker_GM_reports_losses,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1715,126029_US_automaker_GM_reports_losses,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1716,126311_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaans
1717,126311_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1718,126311_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1719,126361_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1720,126361_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1721,126361_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaans
1722,126878_Bankruptcy_for_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaans
1723,126878_Bankruptcy_for_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1724,126878_Bankruptcy_for_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1725,126878_Bankruptcy_for_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de overheid
1726,126878_Bankruptcy_for_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,De regering van de Amerikaanse President Barack Obama
1727,126878_Bankruptcy_for_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1728,126878_Bankruptcy_for_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,President Barack Obama
1729,126878_Bankruptcy_for_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Amerikaanse President Barack Obama
1730,127226_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1731,127226_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1732,127226_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerika
1733,127226_U,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1734,127227_Barack_Obama_presents_rescue_plan_after_GM_declaration_of_bankruptcy,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1735,127227_Barack_Obama_presents_rescue_plan_after_GM_declaration_of_bankruptcy,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Verenigde Staten
1736,127227_Barack_Obama_presents_rescue_plan_after_GM_declaration_of_bankruptcy,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1737,127227_Barack_Obama_presents_rescue_plan_after_GM_declaration_of_bankruptcy,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,het Witte Huis
1738,127227_Barack_Obama_presents_rescue_plan_after_GM_declaration_of_bankruptcy,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,De Amerikaanse overheid
1739,127248_CEO_of_GM_outlines_plan,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1740,127461_Penske_Auto_selected_to_buy_General_Motors,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1741,143300_Automobile_manufacturer_Ford_posts_unexpected_profits,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1742,160257_Ford_US_auto_sales_spike,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1743,160257_Ford_US_auto_sales_spike,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Verenigde Staten
1744,160257_Ford_US_auto_sales_spike,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1745,264435_Fiat_plans_to_buy_majority_stake_in_Chrysler,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1746,264435_Fiat_plans_to_buy_majority_stake_in_Chrysler,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1747,264435_Fiat_plans_to_buy_majority_stake_in_Chrysler,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de Amerikaanse overheid
1748,47720_Ford_announces_deep_production_cuts_in_response_to_growing_losses,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
1749,47720_Ford_announces_deep_production_cuts_in_response_to_growing_losses,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,de V. S ..
1750,60086_Ford_Taurus_to_be_revived,cross_LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,Amerikaanse
