,topic/subtopic_name/doc,sent_id,token_id,token,reference
31648,0/96/96_science_53,1,12,destabilization,-
31649,0/96/96_science_53,1,13,of,-
31650,0/96/96_science_53,1,14,carbon,-
31651,0/96/96_science_53,1,15,from,-
31652,0/96/96_science_53,1,16,surficial,-
31653,0/96/96_science_53,1,17,sedimentary,-
31654,0/96/96_science_53,1,18,reservoirs,2334)
31655,0/96/96_science_53,1,19,such,-
31656,0/96/96_science_53,1,20,as,-
31657,0/96/96_science_53,1,21,methane,-
31658,0/96/96_science_53,1,22,hydrates,-
31659,0/96/96_science_53,1,23,3,-
31660,0/96/96_science_53,1,24,.,-
31661,0/96/96_science_53,2,0,However,-
31662,0/96/96_science_53,2,1,",",-
31663,0/96/96_science_53,2,2,the,-
31664,0/96/96_science_53,2,3,source(s,-
31665,0/96/96_science_53,2,4,),-
31666,0/96/96_science_53,2,5,of,-
31667,0/96/96_science_53,2,6,carbon,-
31668,0/96/96_science_53,2,7,remain,-
31669,0/96/96_science_53,2,8,controversial,-
31670,0/96/96_science_53,2,9,1,-
31671,0/96/96_science_53,2,10,",",-
31672,0/96/96_science_53,2,11,3,-
31673,0/96/96_science_53,2,12,–,-
31674,0/96/96_science_53,2,13,5,-
31675,0/96/96_science_53,2,14,.,-
31676,0/96/96_science_53,3,0,Resolving,-
31677,0/96/96_science_53,3,1,this,-
31678,0/96/96_science_53,3,2,is,-
31679,0/96/96_science_53,3,3,key,-
31680,0/96/96_science_53,3,4,to,-
31681,0/96/96_science_53,3,5,understanding,-
31682,0/96/96_science_53,3,6,the,(2326
31683,0/96/96_science_53,3,7,proximal,-
31684,0/96/96_science_53,3,8,cause,2326)
31685,0/96/96_science_53,3,9,",",-
31686,0/96/96_science_53,3,10,as,-
31687,0/96/96_science_53,3,11,well,-
31688,0/96/96_science_53,3,12,as,-
31689,0/96/96_science_53,3,13,quantifying,-
31690,0/96/96_science_53,3,14,the,-
31691,0/96/96_science_53,3,15,roles,-
31692,0/96/96_science_53,3,16,of,-
31693,0/96/96_science_53,3,17,triggers,-
31694,0/96/96_science_53,3,18,versus,-
31695,0/96/96_science_53,3,19,feedbacks,-
31696,0/96/96_science_53,3,20,in,-
31697,0/96/96_science_53,3,21,driving,-
31698,0/96/96_science_53,3,22,the,(2334
31699,0/96/96_science_53,3,23,event,2334)
31700,0/96/96_science_53,3,24,.,-
31701,0/96/96_science_53,4,0,Here,-
31702,0/96/96_science_53,4,1,we,-
31703,0/96/96_science_53,4,2,present,-
31704,0/96/96_science_53,4,3,new,-
31705,0/96/96_science_53,4,4,boron,-
31706,0/96/96_science_53,4,5,isotope,-
31707,0/96/96_science_53,4,6,data,-
31708,0/96/96_science_53,4,7,–,-
31709,0/96/96_science_53,4,8,a,(2330
31710,0/96/96_science_53,4,9,proxy,2330)
31711,0/96/96_science_53,4,10,for,-
31712,0/96/96_science_53,4,11,seawater,-
31713,0/96/96_science_53,4,12,pH,-
31714,0/96/96_science_53,4,13,–,-
31715,0/96/96_science_53,4,14,that,-
31716,0/96/96_science_53,4,15,demonstrate,-
31717,0/96/96_science_53,4,16,the,-
31718,0/96/96_science_53,4,17,occurrence,-
31719,0/96/96_science_53,4,18,of,-
31720,0/96/96_science_53,4,19,persistently,(2331
31721,0/96/96_science_53,4,20,suppressed,-
31722,0/96/96_science_53,4,21,surface,-
31723,0/96/96_science_53,4,22,ocean,2331)
31724,0/96/96_science_53,4,23,pH,-
31725,0/96/96_science_53,4,24,across,-
31726,0/96/96_science_53,4,25,the,-
31727,0/96/96_science_53,4,26,PETM,-
31728,0/96/96_science_53,4,27,.,-
31729,0/96/96_science_53,5,0,Our,-
31730,0/96/96_science_53,5,1,pH,-
31731,0/96/96_science_53,5,2,data,-
31732,0/96/96_science_53,5,3,",",-
31733,0/96/96_science_53,5,4,alongside,-
31734,0/96/96_science_53,5,5,a,-
31735,0/96/96_science_53,5,6,paired,-
31736,0/96/96_science_53,5,7,carbon,-
31737,0/96/96_science_53,5,8,isotope,-
31738,0/96/96_science_53,5,9,record,-
31739,0/96/96_science_53,5,10,",",-
31740,0/96/96_science_53,5,11,are,-
31741,0/96/96_science_53,5,12,assimilated,-
31742,0/96/96_science_53,5,13,in,-
31743,0/96/96_science_53,5,14,an,-
31744,0/96/96_science_53,5,15,Earth,-
31745,0/96/96_science_53,5,16,system,-
31746,0/96/96_science_53,5,17,model,-
31747,0/96/96_science_53,5,18,to,-
31748,0/96/96_science_53,5,19,reconstruct,-
31749,0/96/96_science_53,5,20,the,(2334
31750,0/96/96_science_53,5,21,unfolding,-
31751,0/96/96_science_53,5,22,carbon,-
31752,0/96/96_science_53,5,23,cycle,-
31753,0/96/96_science_53,5,24,dynamics,2334)
31754,0/96/96_science_53,5,25,across,-
31755,0/96/96_science_53,5,26,the,-
31756,0/96/96_science_53,5,27,event,-
31757,0/96/96_science_53,5,28,6,-
31758,0/96/96_science_53,5,29,",",-
31759,0/96/96_science_53,5,30,7,-
31760,0/96/96_science_53,5,31,.,-
31761,0/96/96_science_53,6,0,We,-
31762,0/96/96_science_53,6,1,find,-
31763,0/96/96_science_53,6,2,strong,-
31764,0/96/96_science_53,6,3,evidence,-
31765,0/96/96_science_53,6,4,for,-
31766,0/96/96_science_53,6,5,a,-
31767,0/96/96_science_53,6,6,much,-
31768,0/96/96_science_53,6,7,larger,-
31769,0/96/96_science_53,6,8,(,-
31770,0/96/96_science_53,6,9,>,-
31771,0/96/96_science_53,6,10,"10,000",-
31772,0/96/96_science_53,6,11,PgC,-
31773,0/96/96_science_53,6,12,),-
31774,0/96/96_science_53,6,13,and,-
31775,0/96/96_science_53,6,14,on,-
31776,0/96/96_science_53,6,15,average,-
31777,0/96/96_science_53,6,16,isotopically,-
31778,0/96/96_science_53,6,17,heavier,-
31779,0/96/96_science_53,6,18,carbon,-
31780,0/96/96_science_53,6,19,source,-
31781,0/96/96_science_53,6,20,than,-
31782,0/96/96_science_53,6,21,considered,-
31783,0/96/96_science_53,6,22,previously,-
31784,0/96/96_science_53,6,23,8,-
31785,0/96/96_science_53,6,24,",",-
31786,0/96/96_science_53,6,25,9,-
31787,0/96/96_science_53,6,26,.,-
31788,0/96/96_science_53,7,0,This,-
31789,0/96/96_science_53,7,1,leads,-
31790,0/96/96_science_53,7,2,us,-
31791,0/96/96_science_53,7,3,to,-
31792,0/96/96_science_53,7,4,identify,-
31793,0/96/96_science_53,7,5,volcanism,-
31794,0/96/96_science_53,7,6,associated,-
31795,0/96/96_science_53,7,7,with,-
31796,0/96/96_science_53,7,8,the,(2327
31797,0/96/96_science_53,7,9,North,-
31798,0/96/96_science_53,7,10,Atlantic,-
31799,0/96/96_science_53,7,11,Igneous,-
31800,0/96/96_science_53,7,12,Province,2327)
31801,0/96/96_science_53,7,13,",",-
31802,0/96/96_science_53,7,14,rather,-
31803,0/96/96_science_53,7,15,than,-
31804,0/96/96_science_53,7,16,carbon,-
31805,0/96/96_science_53,7,17,from,-
31806,0/96/96_science_53,7,18,a,-
31807,0/96/96_science_53,7,19,surficial,-
31808,0/96/96_science_53,7,20,reservoir,-
31809,0/96/96_science_53,7,21,",",-
31810,0/96/96_science_53,7,22,as,-
31811,0/96/96_science_53,7,23,the,(2325
31812,0/96/96_science_53,7,24,main,-
31813,0/96/96_science_53,7,25,driver,2325)
31814,0/96/96_science_53,7,26,of,-
31815,0/96/96_science_53,7,27,the,-
31816,0/96/96_science_53,7,28,PETM,-
31817,0/96/96_science_53,7,29,10,-
31818,0/96/96_science_53,7,30,",",-
31819,0/96/96_science_53,7,31,11,-
31820,0/96/96_science_53,7,32,.,-
31821,0/96/96_science_53,8,0,We,-
31822,0/96/96_science_53,8,1,also,-
31823,0/96/96_science_53,8,2,find,-
31824,0/96/96_science_53,8,3,that,-
31825,0/96/96_science_53,8,4,",",-
31826,0/96/96_science_53,8,5,although,-
31827,0/96/96_science_53,8,6,amplifying,-
31828,0/96/96_science_53,8,7,organic,-
31829,0/96/96_science_53,8,8,carbon,-
31830,0/96/96_science_53,8,9,feedbacks,-
31831,0/96/96_science_53,8,10,with,-
31832,0/96/96_science_53,8,11,climate,-
31833,0/96/96_science_53,8,12,likely,-
31834,0/96/96_science_53,8,13,played,-
31835,0/96/96_science_53,8,14,only,-
31836,0/96/96_science_53,8,15,a,-
31837,0/96/96_science_53,8,16,subordinate,-
31838,0/96/96_science_53,8,17,role,-
31839,0/96/96_science_53,8,18,in,-
31840,0/96/96_science_53,8,19,driving,-
31841,0/96/96_science_53,8,20,the,-
31842,0/96/96_science_53,8,21,event,-
31843,0/96/96_science_53,8,22,",",(2321
31844,0/96/96_science_53,8,23,enhanced,-
31845,0/96/96_science_53,8,24,organic,-
31846,0/96/96_science_53,8,25,matter,-
31847,0/96/96_science_53,8,26,burial,2321)
31848,0/96/96_science_53,8,27,was,-
31849,0/96/96_science_53,8,28,important,-
31850,0/96/96_science_53,8,29,in,-
31851,0/96/96_science_53,8,30,ultimately,-
31852,0/96/96_science_53,8,31,sequestering,-
31853,0/96/96_science_53,8,32,the,(2323
31854,0/96/96_science_53,8,33,released,-
31855,0/96/96_science_53,8,34,carbon,2323)
31856,0/96/96_science_53,8,35,and,-
31857,0/96/96_science_53,8,36,accelerating,-
31858,0/96/96_science_53,8,37,the,-
31859,0/96/96_science_53,8,38,recovery,-
31860,0/96/96_science_53,8,39,of,-
31861,0/96/96_science_53,8,40,the,(2333
31862,0/96/96_science_53,8,41,Earth,2333)
31863,0/96/96_science_53,8,42,system,-
31864,0/96/96_science_53,8,43,12,-
31865,0/96/96_science_53,8,44,.,-
31866,0/97/97_news_76,0,0,The,(2340
31867,0/97/97_news_76,0,1,study,-
31868,0/97/97_news_76,0,2,of,-
31869,0/97/97_news_76,0,3,more,-
31870,0/97/97_news_76,0,4,than,-
31871,0/97/97_news_76,0,5,"2,500",-
31872,0/97/97_news_76,0,6,Americans,2340)
31873,0/97/97_news_76,0,7,revealed,-
31874,0/97/97_news_76,0,8,two,-
31875,0/97/97_news_76,0,9,variants,-
31876,0/97/97_news_76,0,10,of,-
31877,0/97/97_news_76,0,11,a,(2335
31878,0/97/97_news_76,0,12,gene,2335)
31879,0/97/97_news_76,0,13,that,-
31880,0/97/97_news_76,0,14,influenced,-
31881,0/97/97_news_76,0,15,how,-
31882,0/97/97_news_76,0,16,satisfied,-
31883,0/97/97_news_76,0,17,–,-
31884,0/97/97_news_76,0,18,or,-
31885,0/97/97_news_76,0,19,dissatisfied,-
31886,0/97/97_news_76,0,20,–,-
31887,0/97/97_news_76,0,21,people,-
31888,0/97/97_news_76,0,22,were,-
31889,0/97/97_news_76,0,23,with,-
31890,0/97/97_news_76,0,24,their,-
31891,0/97/97_news_76,0,25,lot,-
31892,0/97/97_news_76,0,26,.,-
31893,0/97/97_news_76,1,0,Those,(2338
31894,0/97/97_news_76,1,1,born,-
31895,0/97/97_news_76,1,2,with,-
31896,0/97/97_news_76,1,3,two,-
31897,0/97/97_news_76,1,4,long,-
31898,0/97/97_news_76,1,5,versions,-
31899,0/97/97_news_76,1,6,of,-
31900,0/97/97_news_76,1,7,the,-
31901,0/97/97_news_76,1,8,gene,2338)
31902,0/97/97_news_76,1,9,(,-
31903,0/97/97_news_76,1,10,one,-
31904,0/97/97_news_76,1,11,is,-
31905,0/97/97_news_76,1,12,passed,-
31906,0/97/97_news_76,1,13,down,-
31907,0/97/97_news_76,1,14,from,-
31908,0/97/97_news_76,1,15,each,-
31909,0/97/97_news_76,1,16,parent,-
31910,0/97/97_news_76,1,17,),-
31911,0/97/97_news_76,1,18,were,-
31912,0/97/97_news_76,1,19,more,-
31913,0/97/97_news_76,1,20,likely,-
31914,0/97/97_news_76,1,21,to,-
31915,0/97/97_news_76,1,22,declare,-
31916,0/97/97_news_76,1,23,themselves,-
31917,0/97/97_news_76,1,24,"""",-
31918,0/97/97_news_76,1,25,very,-
31919,0/97/97_news_76,1,26,satisfied,-
31920,0/97/97_news_76,1,27,"""",-
31921,0/97/97_news_76,1,28,with,-
31922,0/97/97_news_76,1,29,life,-
31923,0/97/97_news_76,1,30,than,-
31924,0/97/97_news_76,1,31,those,-
31925,0/97/97_news_76,1,32,who,-
31926,0/97/97_news_76,1,33,inherited,-
31927,0/97/97_news_76,1,34,two,-
31928,0/97/97_news_76,1,35,short,-
31929,0/97/97_news_76,1,36,versions,-
31930,0/97/97_news_76,1,37,.,-
31931,0/97/97_news_76,2,0,The,-
31932,0/97/97_news_76,2,1,study,-
31933,0/97/97_news_76,2,2,marks,-
31934,0/97/97_news_76,2,3,a,(2339
31935,0/97/97_news_76,2,4,tentative,-
31936,0/97/97_news_76,2,5,step,2339)
31937,0/97/97_news_76,2,6,towards,-
31938,0/97/97_news_76,2,7,explaining,-
31939,0/97/97_news_76,2,8,the,(2336
31940,0/97/97_news_76,2,9,mystery,2336)
31941,0/97/97_news_76,2,10,of,-
31942,0/97/97_news_76,2,11,why,-
31943,0/97/97_news_76,2,12,some,(2340
31944,0/97/97_news_76,2,13,people,2340)
31945,0/97/97_news_76,2,14,seem,-
31946,0/97/97_news_76,2,15,naturally,-
31947,0/97/97_news_76,2,16,happier,-
31948,0/97/97_news_76,2,17,than,-
31949,0/97/97_news_76,2,18,others,-
31950,0/97/97_news_76,2,19,.,-
31951,0/97/97_science_128,0,0,Humans,(2340)
31952,0/97/97_science_128,0,1,differ,-
31953,0/97/97_science_128,0,2,in,-
31954,0/97/97_science_128,0,3,terms,-
31955,0/97/97_science_128,0,4,of,-
31956,0/97/97_science_128,0,5,biased,-
31957,0/97/97_science_128,0,6,attention,-
31958,0/97/97_science_128,0,7,for,-
31959,0/97/97_science_128,0,8,emotional,-
31960,0/97/97_science_128,0,9,stimuli,-
31961,0/97/97_science_128,0,10,and,-
31962,0/97/97_science_128,0,11,these,-
31963,0/97/97_science_128,0,12,biases,-
31964,0/97/97_science_128,0,13,can,-
31965,0/97/97_science_128,0,14,confer,-
31966,0/97/97_science_128,0,15,differential,-
31967,0/97/97_science_128,0,16,resilience,-
31968,0/97/97_science_128,0,17,and,-
31969,0/97/97_science_128,0,18,vulnerability,-
31970,0/97/97_science_128,0,19,to,-
31971,0/97/97_science_128,0,20,emotional,-
31972,0/97/97_science_128,0,21,disorders,-
31973,0/97/97_science_128,0,22,.,-
31974,0/97/97_science_128,1,0,Selective,-
31975,0/97/97_science_128,1,1,processing,-
31976,0/97/97_science_128,1,2,of,-
31977,0/97/97_science_128,1,3,positive,-
31978,0/97/97_science_128,1,4,emotional,-
31979,0/97/97_science_128,1,5,information,-
31980,0/97/97_science_128,1,6,",",-
31981,0/97/97_science_128,1,7,for,-
31982,0/97/97_science_128,1,8,example,-
31983,0/97/97_science_128,1,9,",",-
31984,0/97/97_science_128,1,10,is,-
31985,0/97/97_science_128,1,11,associated,-
31986,0/97/97_science_128,1,12,with,-
31987,0/97/97_science_128,1,13,enhanced,-
31988,0/97/97_science_128,1,14,sociability,-
31989,0/97/97_science_128,1,15,and,-
31990,0/97/97_science_128,1,16,well,-
31991,0/97/97_science_128,1,17,-,-
31992,0/97/97_science_128,1,18,being,-
31993,0/97/97_science_128,1,19,while,-
31994,0/97/97_science_128,1,20,a,-
31995,0/97/97_science_128,1,21,bias,-
31996,0/97/97_science_128,1,22,for,-
31997,0/97/97_science_128,1,23,negative,-
31998,0/97/97_science_128,1,24,material,-
31999,0/97/97_science_128,1,25,is,-
32000,0/97/97_science_128,1,26,associated,-
32001,0/97/97_science_128,1,27,with,-
32002,0/97/97_science_128,1,28,neuroticism,-
32003,0/97/97_science_128,1,29,and,-
32004,0/97/97_science_128,1,30,anxiety,-
32005,0/97/97_science_128,1,31,.,-
32006,0/97/97_science_128,2,0,A,-
32007,0/97/97_science_128,2,1,tendency,-
32008,0/97/97_science_128,2,2,to,-
32009,0/97/97_science_128,2,3,selectively,-
32010,0/97/97_science_128,2,4,avoid,-
32011,0/97/97_science_128,2,5,negative,-
32012,0/97/97_science_128,2,6,material,-
32013,0/97/97_science_128,2,7,might,-
32014,0/97/97_science_128,2,8,also,-
32015,0/97/97_science_128,2,9,be,-
32016,0/97/97_science_128,2,10,associated,-
32017,0/97/97_science_128,2,11,with,-
32018,0/97/97_science_128,2,12,mental,-
32019,0/97/97_science_128,2,13,health,-
32020,0/97/97_science_128,2,14,and,-
32021,0/97/97_science_128,2,15,well,-
32022,0/97/97_science_128,2,16,-,-
32023,0/97/97_science_128,2,17,being,-
32024,0/97/97_science_128,2,18,.,-
32025,0/97/97_science_128,3,0,The,-
32026,0/97/97_science_128,3,1,neurobiological,-
32027,0/97/97_science_128,3,2,mechanisms,-
32028,0/97/97_science_128,3,3,underlying,-
32029,0/97/97_science_128,3,4,these,-
32030,0/97/97_science_128,3,5,cognitive,-
32031,0/97/97_science_128,3,6,phenotypes,-
32032,0/97/97_science_128,3,7,are,-
32033,0/97/97_science_128,3,8,currently,-
32034,0/97/97_science_128,3,9,unknown,-
32035,0/97/97_science_128,3,10,.,-
32036,0/97/97_science_128,4,0,Here,-
32037,0/97/97_science_128,4,1,we,-
32038,0/97/97_science_128,4,2,show,-
32039,0/97/97_science_128,4,3,for,-
32040,0/97/97_science_128,4,4,the,(2339
32041,0/97/97_science_128,4,5,first,-
32042,0/97/97_science_128,4,6,time,2339)
32043,0/97/97_science_128,4,7,that,-
32044,0/97/97_science_128,4,8,allelic,-
32045,0/97/97_science_128,4,9,variation,-
32046,0/97/97_science_128,4,10,in,-
32047,0/97/97_science_128,4,11,the,-
32048,0/97/97_science_128,4,12,promotor,-
32049,0/97/97_science_128,4,13,region,-
32050,0/97/97_science_128,4,14,of,-
32051,0/97/97_science_128,4,15,the,-
32052,0/97/97_science_128,4,16,serotonin,(2335
32053,0/97/97_science_128,4,17,transporter,-
32054,0/97/97_science_128,4,18,gene,-
32055,0/97/97_science_128,4,19,(,-
32056,0/97/97_science_128,4,20,5-HTTLPR,-
32057,0/97/97_science_128,4,21,),2335)
32058,0/97/97_science_128,4,22,is,-
32059,0/97/97_science_128,4,23,associated,-
32060,0/97/97_science_128,4,24,with,-
32061,0/97/97_science_128,4,25,differential,-
32062,0/97/97_science_128,4,26,biases,-
32063,0/97/97_science_128,4,27,for,-
32064,0/97/97_science_128,4,28,positive,-
32065,0/97/97_science_128,4,29,and,-
32066,0/97/97_science_128,4,30,negative,-
32067,0/97/97_science_128,4,31,affective,-
32068,0/97/97_science_128,4,32,pictures,-
32069,0/97/97_science_128,4,33,.,-
32070,0/97/97_science_128,5,0,Individuals,(2340)
32071,0/97/97_science_128,5,1,homozygous,-
32072,0/97/97_science_128,5,2,for,-
32073,0/97/97_science_128,5,3,the,-
32074,0/97/97_science_128,5,4,long,-
32075,0/97/97_science_128,5,5,allele,-
32076,0/97/97_science_128,5,6,(,-
32077,0/97/97_science_128,5,7,LL,-
32078,0/97/97_science_128,5,8,),-
32079,0/97/97_science_128,5,9,showed,-
32080,0/97/97_science_128,5,10,a,-
32081,0/97/97_science_128,5,11,marked,-
32082,0/97/97_science_128,5,12,bias,-
32083,0/97/97_science_128,5,13,to,-
32084,0/97/97_science_128,5,14,selectively,-
32085,0/97/97_science_128,5,15,process,-
32086,0/97/97_science_128,5,16,positive,-
32087,0/97/97_science_128,5,17,affective,-
32088,0/97/97_science_128,5,18,material,-
32089,0/97/97_science_128,5,19,alongside,-
32090,0/97/97_science_128,5,20,selective,-
32091,0/97/97_science_128,5,21,avoidance,-
32092,0/97/97_science_128,5,22,of,-
32093,0/97/97_science_128,5,23,negative,-
32094,0/97/97_science_128,5,24,affective,-
32095,0/97/97_science_128,5,25,material,-
32096,0/97/97_science_128,5,26,.,-
32097,0/97/97_science_128,6,0,This,-
32098,0/97/97_science_128,6,1,potentially,-
32099,0/97/97_science_128,6,2,protective,-
32100,0/97/97_science_128,6,3,pattern,-
32101,0/97/97_science_128,6,4,was,-
32102,0/97/97_science_128,6,5,absent,-
32103,0/97/97_science_128,6,6,among,-
32104,0/97/97_science_128,6,7,individuals,-
32105,0/97/97_science_128,6,8,carrying,-
32106,0/97/97_science_128,6,9,the,-
32107,0/97/97_science_128,6,10,short,-
32108,0/97/97_science_128,6,11,allele,-
32109,0/97/97_science_128,6,12,(,-
32110,0/97/97_science_128,6,13,S,-
32111,0/97/97_science_128,6,14,or,-
32112,0/97/97_science_128,6,15,SL,-
32113,0/97/97_science_128,6,16,),-
32114,0/97/97_science_128,6,17,.,-
32115,0/97/97_science_128,7,0,Thus,-
32116,0/97/97_science_128,7,1,",",-
32117,0/97/97_science_128,7,2,allelic,-
32118,0/97/97_science_128,7,3,variation,-
32119,0/97/97_science_128,7,4,on,-
32120,0/97/97_science_128,7,5,a,-
32121,0/97/97_science_128,7,6,common,-
32122,0/97/97_science_128,7,7,genetic,-
32123,0/97/97_science_128,7,8,polymorphism,-
32124,0/97/97_science_128,7,9,was,-
32125,0/97/97_science_128,7,10,associated,-
32126,0/97/97_science_128,7,11,with,-
32127,0/97/97_science_128,7,12,the,-
32128,0/97/97_science_128,7,13,tendency,-
32129,0/97/97_science_128,7,14,to,-
32130,0/97/97_science_128,7,15,selectively,-
32131,0/97/97_science_128,7,16,process,-
32132,0/97/97_science_128,7,17,positive,-
32133,0/97/97_science_128,7,18,or,-
32134,0/97/97_science_128,7,19,negative,-
32135,0/97/97_science_128,7,20,information,-
32136,0/97/97_science_128,7,21,.,-
32137,0/97/97_science_128,8,0,The,-
32138,0/97/97_science_128,8,1,current,-
32139,0/97/97_science_128,8,2,study,-
32140,0/97/97_science_128,8,3,is,-
32141,0/97/97_science_128,8,4,important,-
32142,0/97/97_science_128,8,5,in,-
32143,0/97/97_science_128,8,6,demonstrating,-
32144,0/97/97_science_128,8,7,a,-
32145,0/97/97_science_128,8,8,genotype,-
32146,0/97/97_science_128,8,9,-,-
32147,0/97/97_science_128,8,10,related,-
32148,0/97/97_science_128,8,11,alteration,-
32149,0/97/97_science_128,8,12,in,-
32150,0/97/97_science_128,8,13,a,(2337
32151,0/97/97_science_128,8,14,well,-
32152,0/97/97_science_128,8,15,-,-
32153,0/97/97_science_128,8,16,established,-
32154,0/97/97_science_128,8,17,processing,-
32155,0/97/97_science_128,8,18,bias,2337)
32156,0/97/97_science_128,8,19,",",-
32157,0/97/97_science_128,8,20,which,-
32158,0/97/97_science_128,8,21,is,-
32159,0/97/97_science_128,8,22,a,(2339
32160,0/97/97_science_128,8,23,known,-
32161,0/97/97_science_128,8,24,risk,-
32162,0/97/97_science_128,8,25,factor,2339)
32163,0/97/97_science_128,8,26,in,-
32164,0/97/97_science_128,8,27,determining,-
32165,0/97/97_science_128,8,28,both,-
32166,0/97/97_science_128,8,29,resilience,-
32167,0/97/97_science_128,8,30,and,-
32168,0/97/97_science_128,8,31,vulnerability,-
32169,0/97/97_science_128,8,32,to,-
32170,0/97/97_science_128,8,33,emotional,-
32171,0/97/97_science_128,8,34,disorders,-
32172,0/97/97_science_128,8,35,.,-
32173,0/98/98_news_347,0,0,More,-
32174,0/98/98_news_347,0,1,than,-
32175,0/98/98_news_347,0,2,20,-
32176,0/98/98_news_347,0,3,new,-
32177,0/98/98_news_347,0,4,sections,-
32178,0/98/98_news_347,0,5,of,-
32179,0/98/98_news_347,0,6,genetic,-
32180,0/98/98_news_347,0,7,code,-
32181,0/98/98_news_347,0,8,have,-
32182,0/98/98_news_347,0,9,been,-
32183,0/98/98_news_347,0,10,linked,-
32184,0/98/98_news_347,0,11,to,-
32185,0/98/98_news_347,0,12,blood,(2343
32186,0/98/98_news_347,0,13,pressure,2343)
32187,0/98/98_news_347,0,14,by,-
32188,0/98/98_news_347,0,15,an,-
32189,0/98/98_news_347,0,16,international,-
32190,0/98/98_news_347,0,17,team,-
32191,0/98/98_news_347,0,18,of,-
32192,0/98/98_news_347,0,19,scientists,-
32193,0/98/98_news_347,0,20,.,-
32194,0/98/98_news_347,1,0,Almost,-
32195,0/98/98_news_347,1,1,everyone,-
32196,0/98/98_news_347,1,2,will,-
32197,0/98/98_news_347,1,3,carry,-
32198,0/98/98_news_347,1,4,at,-
32199,0/98/98_news_347,1,5,least,-
32200,0/98/98_news_347,1,6,one,-
32201,0/98/98_news_347,1,7,of,-
32202,0/98/98_news_347,1,8,the,(2341
32203,0/98/98_news_347,1,9,genetic,-
32204,0/98/98_news_347,1,10,variants,2341)
32205,0/98/98_news_347,1,11,",",-
32206,0/98/98_news_347,1,12,according,-
32207,0/98/98_news_347,1,13,to,-
32208,0/98/98_news_347,1,14,studies,(2342)
32209,0/98/98_news_347,1,15,published,-
