,topic/subtopic_name,doc_id,sent_id,token_id,token,reference
27103,corpus_gm/126361,3MEANTIMEcross,9,16,",",-
27104,corpus_gm/126361,3MEANTIMEcross,9,17,perdiendo,-
27105,corpus_gm/126361,3MEANTIMEcross,9,18,dinero,-
27106,corpus_gm/126361,3MEANTIMEcross,9,19,y,-
27107,corpus_gm/126361,3MEANTIMEcross,9,20,en,-
27108,corpus_gm/126361,3MEANTIMEcross,9,21,peligro,-
27109,corpus_gm/126361,3MEANTIMEcross,9,22,de,-
27110,corpus_gm/126361,3MEANTIMEcross,9,23,quiebra,-
27111,corpus_gm/126361,3MEANTIMEcross,9,24,"""",-
27112,corpus_gm/126361,3MEANTIMEcross,9,25,",",-
27113,corpus_gm/126361,3MEANTIMEcross,9,26,ha,-
27114,corpus_gm/126361,3MEANTIMEcross,9,27,dicho,-
27115,corpus_gm/126361,3MEANTIMEcross,9,28,el,-
27116,corpus_gm/126361,3MEANTIMEcross,9,29,vicepresidente,-
27117,corpus_gm/126361,3MEANTIMEcross,9,30,de,-
27118,corpus_gm/126361,3MEANTIMEcross,9,31,ventas,-
27119,corpus_gm/126361,3MEANTIMEcross,9,32,",",-
27120,corpus_gm/126361,3MEANTIMEcross,9,33,servicios,-
27121,corpus_gm/126361,3MEANTIMEcross,9,34,y,-
27122,corpus_gm/126361,3MEANTIMEcross,9,35,marketing,-
27123,corpus_gm/126361,3MEANTIMEcross,9,36,de,-
27124,corpus_gm/126361,3MEANTIMEcross,9,37,GM,-
27125,corpus_gm/126361,3MEANTIMEcross,9,38,en,-
27126,corpus_gm/126361,3MEANTIMEcross,9,39,una,-
27127,corpus_gm/126361,3MEANTIMEcross,9,40,entrevista,-
27128,corpus_gm/126361,3MEANTIMEcross,9,41,telefónica,-
27129,corpus_gm/126361,3MEANTIMEcross,9,42,.,-
27130,corpus_gm/126361,3MEANTIMEcross,10,0,"""",-
27131,corpus_gm/126361,3MEANTIMEcross,10,1,La,-
27132,corpus_gm/126361,3MEANTIMEcross,10,2,gente,-
27133,corpus_gm/126361,3MEANTIMEcross,10,3,podría,-
27134,corpus_gm/126361,3MEANTIMEcross,10,4,decir,-
27135,corpus_gm/126361,3MEANTIMEcross,10,5,que,-
27136,corpus_gm/126361,3MEANTIMEcross,10,6,este,-
27137,corpus_gm/126361,3MEANTIMEcross,10,7,paso,-
27138,corpus_gm/126361,3MEANTIMEcross,10,8,había,-
27139,corpus_gm/126361,3MEANTIMEcross,10,9,que,-
27140,corpus_gm/126361,3MEANTIMEcross,10,10,tomarlo,-
27141,corpus_gm/126361,3MEANTIMEcross,10,11,hace,-
27142,corpus_gm/126361,3MEANTIMEcross,10,12,años,-
27143,corpus_gm/126361,3MEANTIMEcross,10,13,",",-
27144,corpus_gm/126361,3MEANTIMEcross,10,14,pero,-
27145,corpus_gm/126361,3MEANTIMEcross,10,15,este,-
27146,corpus_gm/126361,3MEANTIMEcross,10,16,equipo,-
27147,corpus_gm/126361,3MEANTIMEcross,10,17,directivo,-
27148,corpus_gm/126361,3MEANTIMEcross,10,18,ha,-
27149,corpus_gm/126361,3MEANTIMEcross,10,19,tenido,-
27150,corpus_gm/126361,3MEANTIMEcross,10,20,que,-
27151,corpus_gm/126361,3MEANTIMEcross,10,21,tomarlo,-
27152,corpus_gm/126361,3MEANTIMEcross,10,22,hoy,-
27153,corpus_gm/126361,3MEANTIMEcross,10,23,irremediablemente,-
27154,corpus_gm/126361,3MEANTIMEcross,10,24,"""",-
27155,corpus_gm/126361,3MEANTIMEcross,10,25,.,-
27156,corpus_gm/126361,3MEANTIMEcross,11,0,Los,-
27157,corpus_gm/126361,3MEANTIMEcross,11,1,concesionarios,-
27158,corpus_gm/126361,3MEANTIMEcross,11,2,que,-
27159,corpus_gm/126361,3MEANTIMEcross,11,3,se,-
27160,corpus_gm/126361,3MEANTIMEcross,11,4,van,-
27161,corpus_gm/126361,3MEANTIMEcross,11,5,a,-
27162,corpus_gm/126361,3MEANTIMEcross,11,6,cerrar,-
27163,corpus_gm/126361,3MEANTIMEcross,11,7,representan,-
27164,corpus_gm/126361,3MEANTIMEcross,11,8,el,-
27165,corpus_gm/126361,3MEANTIMEcross,11,9,18,-
27166,corpus_gm/126361,3MEANTIMEcross,11,10,%,-
27167,corpus_gm/126361,3MEANTIMEcross,11,11,de,-
27168,corpus_gm/126361,3MEANTIMEcross,11,12,la,-
27169,corpus_gm/126361,3MEANTIMEcross,11,13,red,-
27170,corpus_gm/126361,3MEANTIMEcross,11,14,de,-
27171,corpus_gm/126361,3MEANTIMEcross,11,15,concesionarios,-
27172,corpus_gm/126361,3MEANTIMEcross,11,16,de,-
27173,corpus_gm/126361,3MEANTIMEcross,11,17,la,-
27174,corpus_gm/126361,3MEANTIMEcross,11,18,empresa,-
27175,corpus_gm/126361,3MEANTIMEcross,11,19,",",-
27176,corpus_gm/126361,3MEANTIMEcross,11,20,pero,-
27177,corpus_gm/126361,3MEANTIMEcross,11,21,solo,-
27178,corpus_gm/126361,3MEANTIMEcross,11,22,el,-
27179,corpus_gm/126361,3MEANTIMEcross,11,23,7,-
27180,corpus_gm/126361,3MEANTIMEcross,11,24,%,-
27181,corpus_gm/126361,3MEANTIMEcross,11,25,de,-
27182,corpus_gm/126361,3MEANTIMEcross,11,26,los,-
27183,corpus_gm/126361,3MEANTIMEcross,11,27,ingresos,-
27184,corpus_gm/126361,3MEANTIMEcross,11,28,de,-
27185,corpus_gm/126361,3MEANTIMEcross,11,29,GM,-
27186,corpus_gm/126361,3MEANTIMEcross,11,30,del,-
27187,corpus_gm/126361,3MEANTIMEcross,11,31,2008,-
27188,corpus_gm/126361,3MEANTIMEcross,11,32,.,-
27189,corpus_gm/126878,3MEANTIMEcross,0,0,La,-
27190,corpus_gm/126878,3MEANTIMEcross,0,1,quiebra,-
27191,corpus_gm/126878,3MEANTIMEcross,0,2,del,-
27192,corpus_gm/126878,3MEANTIMEcross,0,3,fabricante,-
27193,corpus_gm/126878,3MEANTIMEcross,0,4,de,-
27194,corpus_gm/126878,3MEANTIMEcross,0,5,vehículos,-
27195,corpus_gm/126878,3MEANTIMEcross,0,6,estadounidense,-
27196,corpus_gm/126878,3MEANTIMEcross,0,7,GM,-
27197,corpus_gm/126878,3MEANTIMEcross,0,8,es,-
27198,corpus_gm/126878,3MEANTIMEcross,0,9,casi,-
27199,corpus_gm/126878,3MEANTIMEcross,0,10,segura,-
27200,corpus_gm/126878,3MEANTIMEcross,0,11,tras,-
27201,corpus_gm/126878,3MEANTIMEcross,0,12,el,-
27202,corpus_gm/126878,3MEANTIMEcross,0,13,fracaso,-
27203,corpus_gm/126878,3MEANTIMEcross,0,14,de,-
27204,corpus_gm/126878,3MEANTIMEcross,0,15,la,-
27205,corpus_gm/126878,3MEANTIMEcross,0,16,oferta,-
27206,corpus_gm/126878,3MEANTIMEcross,0,17,de,-
27207,corpus_gm/126878,3MEANTIMEcross,0,18,tenedores,-
27208,corpus_gm/126878,3MEANTIMEcross,0,19,de,-
27209,corpus_gm/126878,3MEANTIMEcross,0,20,bonos,-
27210,corpus_gm/126878,3MEANTIMEcross,1,0,28,-
27211,corpus_gm/126878,3MEANTIMEcross,1,1,de,-
27212,corpus_gm/126878,3MEANTIMEcross,1,2,mayo,-
27213,corpus_gm/126878,3MEANTIMEcross,1,3,del,-
27214,corpus_gm/126878,3MEANTIMEcross,1,4,2009,-
27215,corpus_gm/126878,3MEANTIMEcross,2,0,La,-
27216,corpus_gm/126878,3MEANTIMEcross,2,1,empresa,-
27217,corpus_gm/126878,3MEANTIMEcross,2,2,de,-
27218,corpus_gm/126878,3MEANTIMEcross,2,3,fabricación,-
27219,corpus_gm/126878,3MEANTIMEcross,2,4,de,-
27220,corpus_gm/126878,3MEANTIMEcross,2,5,automóviles,-
27221,corpus_gm/126878,3MEANTIMEcross,2,6,de,-
27222,corpus_gm/126878,3MEANTIMEcross,2,7,Estados,-
27223,corpus_gm/126878,3MEANTIMEcross,2,8,Unidos,-
27224,corpus_gm/126878,3MEANTIMEcross,2,9,General,-
27225,corpus_gm/126878,3MEANTIMEcross,2,10,Motors,-
27226,corpus_gm/126878,3MEANTIMEcross,2,11,anunció,-
27227,corpus_gm/126878,3MEANTIMEcross,2,12,el,-
27228,corpus_gm/126878,3MEANTIMEcross,2,13,miércoles,-
27229,corpus_gm/126878,3MEANTIMEcross,2,14,que,-
27230,corpus_gm/126878,3MEANTIMEcross,2,15,la,-
27231,corpus_gm/126878,3MEANTIMEcross,2,16,mayoría,-
27232,corpus_gm/126878,3MEANTIMEcross,2,17,de,-
27233,corpus_gm/126878,3MEANTIMEcross,2,18,sus,-
27234,corpus_gm/126878,3MEANTIMEcross,2,19,tenedores,-
27235,corpus_gm/126878,3MEANTIMEcross,2,20,de,-
27236,corpus_gm/126878,3MEANTIMEcross,2,21,bonos,-
27237,corpus_gm/126878,3MEANTIMEcross,2,22,no,-
27238,corpus_gm/126878,3MEANTIMEcross,2,23,cambiaron,-
27239,corpus_gm/126878,3MEANTIMEcross,2,24,la,-
27240,corpus_gm/126878,3MEANTIMEcross,2,25,deuda,-
27241,corpus_gm/126878,3MEANTIMEcross,2,26,de,-
27242,corpus_gm/126878,3MEANTIMEcross,2,27,27.000,-
27243,corpus_gm/126878,3MEANTIMEcross,2,28,millones,-
27244,corpus_gm/126878,3MEANTIMEcross,2,29,de,-
27245,corpus_gm/126878,3MEANTIMEcross,2,30,US$,-
27246,corpus_gm/126878,3MEANTIMEcross,2,31,de,-
27247,corpus_gm/126878,3MEANTIMEcross,2,32,GM,-
27248,corpus_gm/126878,3MEANTIMEcross,2,33,por,-
27249,corpus_gm/126878,3MEANTIMEcross,2,34,un,-
27250,corpus_gm/126878,3MEANTIMEcross,2,35,diez,-
27251,corpus_gm/126878,3MEANTIMEcross,2,36,por,-
27252,corpus_gm/126878,3MEANTIMEcross,2,37,ciento,-
27253,corpus_gm/126878,3MEANTIMEcross,2,38,de,-
27254,corpus_gm/126878,3MEANTIMEcross,2,39,acciones,-
27255,corpus_gm/126878,3MEANTIMEcross,2,40,de,-
27256,corpus_gm/126878,3MEANTIMEcross,2,41,la,-
27257,corpus_gm/126878,3MEANTIMEcross,2,42,empresa,-
27258,corpus_gm/126878,3MEANTIMEcross,2,43,.,-
27259,corpus_gm/126878,3MEANTIMEcross,3,0,El,-
27260,corpus_gm/126878,3MEANTIMEcross,3,1,fabricante,-
27261,corpus_gm/126878,3MEANTIMEcross,3,2,de,-
27262,corpus_gm/126878,3MEANTIMEcross,3,3,automóviles,-
27263,corpus_gm/126878,3MEANTIMEcross,3,4,",",-
27264,corpus_gm/126878,3MEANTIMEcross,3,5,que,-
27265,corpus_gm/126878,3MEANTIMEcross,3,6,está,-
27266,corpus_gm/126878,3MEANTIMEcross,3,7,en,-
27267,corpus_gm/126878,3MEANTIMEcross,3,8,un,-
27268,corpus_gm/126878,3MEANTIMEcross,3,9,aprieto,-
27269,corpus_gm/126878,3MEANTIMEcross,3,10,financiero,-
27270,corpus_gm/126878,3MEANTIMEcross,3,11,",",-
27271,corpus_gm/126878,3MEANTIMEcross,3,12,tiene,-
27272,corpus_gm/126878,3MEANTIMEcross,3,13,de,-
27273,corpus_gm/126878,3MEANTIMEcross,3,14,plazo,-
27274,corpus_gm/126878,3MEANTIMEcross,3,15,hasta,-
27275,corpus_gm/126878,3MEANTIMEcross,3,16,el,-
27276,corpus_gm/126878,3MEANTIMEcross,3,17,1,-
27277,corpus_gm/126878,3MEANTIMEcross,3,18,de,-
27278,corpus_gm/126878,3MEANTIMEcross,3,19,junio,-
27279,corpus_gm/126878,3MEANTIMEcross,3,20,para,-
27280,corpus_gm/126878,3MEANTIMEcross,3,21,terminar,-
27281,corpus_gm/126878,3MEANTIMEcross,3,22,un,-
27282,corpus_gm/126878,3MEANTIMEcross,3,23,plan,-
27283,corpus_gm/126878,3MEANTIMEcross,3,24,de,-
27284,corpus_gm/126878,3MEANTIMEcross,3,25,reestructuración,-
27285,corpus_gm/126878,3MEANTIMEcross,3,26,del,-
27286,corpus_gm/126878,3MEANTIMEcross,3,27,gobierno,-
27287,corpus_gm/126878,3MEANTIMEcross,3,28,que,-
27288,corpus_gm/126878,3MEANTIMEcross,3,29,incluye,-
27289,corpus_gm/126878,3MEANTIMEcross,3,30,cierres,-
27290,corpus_gm/126878,3MEANTIMEcross,3,31,de,-
27291,corpus_gm/126878,3MEANTIMEcross,3,32,plantas,-
27292,corpus_gm/126878,3MEANTIMEcross,3,33,y,-
27293,corpus_gm/126878,3MEANTIMEcross,3,34,otras,-
27294,corpus_gm/126878,3MEANTIMEcross,3,35,medidas,-
27295,corpus_gm/126878,3MEANTIMEcross,3,36,de,-
27296,corpus_gm/126878,3MEANTIMEcross,3,37,reducción,-
27297,corpus_gm/126878,3MEANTIMEcross,3,38,.,-
27298,corpus_gm/126878,3MEANTIMEcross,4,0,La,-
27299,corpus_gm/126878,3MEANTIMEcross,4,1,administración,-
27300,corpus_gm/126878,3MEANTIMEcross,4,2,del,-
27301,corpus_gm/126878,3MEANTIMEcross,4,3,presidente,-
27302,corpus_gm/126878,3MEANTIMEcross,4,4,de,-
27303,corpus_gm/126878,3MEANTIMEcross,4,5,los,-
27304,corpus_gm/126878,3MEANTIMEcross,4,6,EEUU,-
27305,corpus_gm/126878,3MEANTIMEcross,4,7,Barack,-
27306,corpus_gm/126878,3MEANTIMEcross,4,8,Obama,-
27307,corpus_gm/126878,3MEANTIMEcross,4,9,ha,-
27308,corpus_gm/126878,3MEANTIMEcross,4,10,dicho,-
27309,corpus_gm/126878,3MEANTIMEcross,4,11,que,-
27310,corpus_gm/126878,3MEANTIMEcross,4,12,no,-
27311,corpus_gm/126878,3MEANTIMEcross,4,13,dará,-
27312,corpus_gm/126878,3MEANTIMEcross,4,14,más,-
27313,corpus_gm/126878,3MEANTIMEcross,4,15,ayuda,-
27314,corpus_gm/126878,3MEANTIMEcross,4,16,financiera,-
27315,corpus_gm/126878,3MEANTIMEcross,4,17,a,-
27316,corpus_gm/126878,3MEANTIMEcross,4,18,la,-
27317,corpus_gm/126878,3MEANTIMEcross,4,19,empresa,-
27318,corpus_gm/126878,3MEANTIMEcross,4,20,a,-
27319,corpus_gm/126878,3MEANTIMEcross,4,21,menos,-
27320,corpus_gm/126878,3MEANTIMEcross,4,22,que,-
27321,corpus_gm/126878,3MEANTIMEcross,4,23,el,-
27322,corpus_gm/126878,3MEANTIMEcross,4,24,90,-
27323,corpus_gm/126878,3MEANTIMEcross,4,25,%,-
27324,corpus_gm/126878,3MEANTIMEcross,4,26,de,-
27325,corpus_gm/126878,3MEANTIMEcross,4,27,los,-
27326,corpus_gm/126878,3MEANTIMEcross,4,28,tenedores,-
27327,corpus_gm/126878,3MEANTIMEcross,4,29,de,-
27328,corpus_gm/126878,3MEANTIMEcross,4,30,bonos,-
27329,corpus_gm/126878,3MEANTIMEcross,4,31,de,-
27330,corpus_gm/126878,3MEANTIMEcross,4,32,GM,-
27331,corpus_gm/126878,3MEANTIMEcross,4,33,acepten,-
27332,corpus_gm/126878,3MEANTIMEcross,4,34,compromisos,-
27333,corpus_gm/126878,3MEANTIMEcross,4,35,que,-
27334,corpus_gm/126878,3MEANTIMEcross,4,36,reduzcan,-
27335,corpus_gm/126878,3MEANTIMEcross,4,37,significativamente,-
27336,corpus_gm/126878,3MEANTIMEcross,4,38,los,-
27337,corpus_gm/126878,3MEANTIMEcross,4,39,costes,-
27338,corpus_gm/126878,3MEANTIMEcross,4,40,de,-
27339,corpus_gm/126878,3MEANTIMEcross,4,41,la,-
27340,corpus_gm/126878,3MEANTIMEcross,4,42,empresa,-
27341,corpus_gm/126878,3MEANTIMEcross,4,43,.,-
27342,corpus_gm/126878,3MEANTIMEcross,5,0,"""",-
27343,corpus_gm/126878,3MEANTIMEcross,5,1,La,-
27344,corpus_gm/126878,3MEANTIMEcross,5,2,principal,-
27345,corpus_gm/126878,3MEANTIMEcross,5,3,cantidad,-
27346,corpus_gm/126878,3MEANTIMEcross,5,4,de,-
27347,corpus_gm/126878,3MEANTIMEcross,5,5,pagarés,-
27348,corpus_gm/126878,3MEANTIMEcross,5,6,ofrecidos,-
27349,corpus_gm/126878,3MEANTIMEcross,5,7,fue,-
27350,corpus_gm/126878,3MEANTIMEcross,5,8,sustancialmente,-
27351,corpus_gm/126878,3MEANTIMEcross,5,9,inferior,-
27352,corpus_gm/126878,3MEANTIMEcross,5,10,a,-
27353,corpus_gm/126878,3MEANTIMEcross,5,11,la,-
27354,corpus_gm/126878,3MEANTIMEcross,5,12,cantidad,-
27355,corpus_gm/126878,3MEANTIMEcross,5,13,requerida,-
27356,corpus_gm/126878,3MEANTIMEcross,5,14,por,-
27357,corpus_gm/126878,3MEANTIMEcross,5,15,GM,-
27358,corpus_gm/126878,3MEANTIMEcross,5,16,para,-
27359,corpus_gm/126878,3MEANTIMEcross,5,17,satisfacer,-
27360,corpus_gm/126878,3MEANTIMEcross,5,18,el,-
27361,corpus_gm/126878,3MEANTIMEcross,5,19,requisito,-
27362,corpus_gm/126878,3MEANTIMEcross,5,20,de,-
27363,corpus_gm/126878,3MEANTIMEcross,5,21,reducción,-
27364,corpus_gm/126878,3MEANTIMEcross,5,22,de,-
27365,corpus_gm/126878,3MEANTIMEcross,5,23,deuda,-
27366,corpus_gm/126878,3MEANTIMEcross,5,24,"""",-
27367,corpus_gm/126878,3MEANTIMEcross,5,25,",",-
27368,corpus_gm/126878,3MEANTIMEcross,5,26,dijo,-
27369,corpus_gm/126878,3MEANTIMEcross,5,27,GM,-
27370,corpus_gm/126878,3MEANTIMEcross,5,28,en,-
27371,corpus_gm/126878,3MEANTIMEcross,5,29,una,-
27372,corpus_gm/126878,3MEANTIMEcross,5,30,declaración,-
27373,corpus_gm/126878,3MEANTIMEcross,5,31,.,-
27374,corpus_gm/126878,3MEANTIMEcross,6,0,"""",-
27375,corpus_gm/126878,3MEANTIMEcross,6,1,Dijeron,-
27376,corpus_gm/126878,3MEANTIMEcross,6,2,que,-
27377,corpus_gm/126878,3MEANTIMEcross,6,3,no,-
27378,corpus_gm/126878,3MEANTIMEcross,6,4,.,-
27379,corpus_gm/126878,3MEANTIMEcross,7,0,Eso,-
27380,corpus_gm/126878,3MEANTIMEcross,7,1,es,-
27381,corpus_gm/126878,3MEANTIMEcross,7,2,todo,-
27382,corpus_gm/126878,3MEANTIMEcross,7,3,.,-
27383,corpus_gm/126878,3MEANTIMEcross,8,0,Lo,-
27384,corpus_gm/126878,3MEANTIMEcross,8,1,intentaron,(OTH40540419231774851)
27385,corpus_gm/126878,3MEANTIMEcross,8,2,.,-
27386,corpus_gm/126878,3MEANTIMEcross,9,0,Por,-
27387,corpus_gm/126878,3MEANTIMEcross,9,1,eso,-
27388,corpus_gm/126878,3MEANTIMEcross,9,2,vamos,-
27389,corpus_gm/126878,3MEANTIMEcross,9,3,a,-
27390,corpus_gm/126878,3MEANTIMEcross,9,4,solicitar,(OTH40169211304935897)
27391,corpus_gm/126878,3MEANTIMEcross,9,5,la,-
27392,corpus_gm/126878,3MEANTIMEcross,9,6,quiebra,-
27393,corpus_gm/126878,3MEANTIMEcross,9,7,"""",-
27394,corpus_gm/126878,3MEANTIMEcross,9,8,",",-
27395,corpus_gm/126878,3MEANTIMEcross,9,9,dijo,-
27396,corpus_gm/126878,3MEANTIMEcross,9,10,un,-
27397,corpus_gm/126878,3MEANTIMEcross,9,11,profesor,-
27398,corpus_gm/126878,3MEANTIMEcross,9,12,universitario,-
27399,corpus_gm/126878,3MEANTIMEcross,9,13,de,-
27400,corpus_gm/126878,3MEANTIMEcross,9,14,la,-
27401,corpus_gm/126878,3MEANTIMEcross,9,15,Universidad,-
27402,corpus_gm/126878,3MEANTIMEcross,9,16,de,-
27403,corpus_gm/126878,3MEANTIMEcross,9,17,Míchigan,-
27404,corpus_gm/126878,3MEANTIMEcross,9,18,especializado,-
27405,corpus_gm/126878,3MEANTIMEcross,9,19,en,-
27406,corpus_gm/126878,3MEANTIMEcross,9,20,quiebras,-
27407,corpus_gm/126878,3MEANTIMEcross,9,21,.,-
27408,corpus_gm/127226,3MEANTIMEcross,0,0,El,-
27409,corpus_gm/127226,3MEANTIMEcross,0,1,fabricante,-
27410,corpus_gm/127226,3MEANTIMEcross,0,2,estadounidense,-
27411,corpus_gm/127226,3MEANTIMEcross,0,3,General,-
27412,corpus_gm/127226,3MEANTIMEcross,0,4,Motors,-
27413,corpus_gm/127226,3MEANTIMEcross,0,5,busca,-
27414,corpus_gm/127226,3MEANTIMEcross,0,6,protección,-
27415,corpus_gm/127226,3MEANTIMEcross,0,7,de,-
27416,corpus_gm/127226,3MEANTIMEcross,0,8,quiebra,-
27417,corpus_gm/127226,3MEANTIMEcross,1,0,01,-
27418,corpus_gm/127226,3MEANTIMEcross,1,1,de,-
27419,corpus_gm/127226,3MEANTIMEcross,1,2,junio,-
27420,corpus_gm/127226,3MEANTIMEcross,1,3,del,-
27421,corpus_gm/127226,3MEANTIMEcross,1,4,2009,-
27422,corpus_gm/127226,3MEANTIMEcross,2,0,El,-
27423,corpus_gm/127226,3MEANTIMEcross,2,1,fabricante,-
27424,corpus_gm/127226,3MEANTIMEcross,2,2,de,-
27425,corpus_gm/127226,3MEANTIMEcross,2,3,automóviles,-
27426,corpus_gm/127226,3MEANTIMEcross,2,4,estadounidense,-
27427,corpus_gm/127226,3MEANTIMEcross,2,5,General,-
27428,corpus_gm/127226,3MEANTIMEcross,2,6,Motors,-
27429,corpus_gm/127226,3MEANTIMEcross,2,7,ha,-
27430,corpus_gm/127226,3MEANTIMEcross,2,8,solicitado,-
27431,corpus_gm/127226,3MEANTIMEcross,2,9,la,-
27432,corpus_gm/127226,3MEANTIMEcross,2,10,quiebra,-
27433,corpus_gm/127226,3MEANTIMEcross,2,11,y,-
27434,corpus_gm/127226,3MEANTIMEcross,2,12,la,-
27435,corpus_gm/127226,3MEANTIMEcross,2,13,protección,-
27436,corpus_gm/127226,3MEANTIMEcross,2,14,11,-
27437,corpus_gm/127226,3MEANTIMEcross,2,15,de,-
27438,corpus_gm/127226,3MEANTIMEcross,2,16,sus,-
27439,corpus_gm/127226,3MEANTIMEcross,2,17,acreedores,-
27440,corpus_gm/127226,3MEANTIMEcross,2,18,a,-
27441,corpus_gm/127226,3MEANTIMEcross,2,19,las,-
27442,corpus_gm/127226,3MEANTIMEcross,2,20,12:00,-
27443,corpus_gm/127226,3MEANTIMEcross,2,21,UTC,-
27444,corpus_gm/127226,3MEANTIMEcross,2,22,del,-
27445,corpus_gm/127226,3MEANTIMEcross,2,23,lunes,-
27446,corpus_gm/127226,3MEANTIMEcross,2,24,",",-
27447,corpus_gm/127226,3MEANTIMEcross,2,25,en,-
27448,corpus_gm/127226,3MEANTIMEcross,2,26,el,-
27449,corpus_gm/127226,3MEANTIMEcross,2,27,tribunal,-
27450,corpus_gm/127226,3MEANTIMEcross,2,28,federal,-
27451,corpus_gm/127226,3MEANTIMEcross,2,29,de,-
27452,corpus_gm/127226,3MEANTIMEcross,2,30,quiebras,-
27453,corpus_gm/127226,3MEANTIMEcross,2,31,de,-
27454,corpus_gm/127226,3MEANTIMEcross,2,32,Manhattan,-
27455,corpus_gm/127226,3MEANTIMEcross,2,33,(,-
27456,corpus_gm/127226,3MEANTIMEcross,2,34,Nueva,-
27457,corpus_gm/127226,3MEANTIMEcross,2,35,York,-
27458,corpus_gm/127226,3MEANTIMEcross,2,36,),-
27459,corpus_gm/127226,3MEANTIMEcross,2,37,.,-
27460,corpus_gm/127226,3MEANTIMEcross,3,0,Ha,-
27461,corpus_gm/127226,3MEANTIMEcross,3,1,sido,-
27462,corpus_gm/127226,3MEANTIMEcross,3,2,la,-
27463,corpus_gm/127226,3MEANTIMEcross,3,3,mayor,-
27464,corpus_gm/127226,3MEANTIMEcross,3,4,solicitud,-
27465,corpus_gm/127226,3MEANTIMEcross,3,5,de,-
27466,corpus_gm/127226,3MEANTIMEcross,3,6,quiebra,-
27467,corpus_gm/127226,3MEANTIMEcross,3,7,de,-
27468,corpus_gm/127226,3MEANTIMEcross,3,8,un,-
27469,corpus_gm/127226,3MEANTIMEcross,3,9,fabricante,-
27470,corpus_gm/127226,3MEANTIMEcross,3,10,estadounidense,-
27471,corpus_gm/127226,3MEANTIMEcross,3,11,",",-
27472,corpus_gm/127226,3MEANTIMEcross,3,12,y,-
27473,corpus_gm/127226,3MEANTIMEcross,3,13,ha,-
27474,corpus_gm/127226,3MEANTIMEcross,3,14,declarado,-
27475,corpus_gm/127226,3MEANTIMEcross,3,15,82.290,-
27476,corpus_gm/127226,3MEANTIMEcross,3,16,millones,-
27477,corpus_gm/127226,3MEANTIMEcross,3,17,de,-
27478,corpus_gm/127226,3MEANTIMEcross,3,18,$,-
27479,corpus_gm/127226,3MEANTIMEcross,3,19,en,-
27480,corpus_gm/127226,3MEANTIMEcross,3,20,activos,-
27481,corpus_gm/127226,3MEANTIMEcross,3,21,y,-
27482,corpus_gm/127226,3MEANTIMEcross,3,22,una,-
27483,corpus_gm/127226,3MEANTIMEcross,3,23,deuda,-
27484,corpus_gm/127226,3MEANTIMEcross,3,24,de,-
27485,corpus_gm/127226,3MEANTIMEcross,3,25,172.810,-
27486,corpus_gm/127226,3MEANTIMEcross,3,26,millones,-
27487,corpus_gm/127226,3MEANTIMEcross,3,27,de,-
27488,corpus_gm/127226,3MEANTIMEcross,3,28,$,-
27489,corpus_gm/127226,3MEANTIMEcross,3,29,;,-
27490,corpus_gm/127226,3MEANTIMEcross,3,30,es,-
27491,corpus_gm/127226,3MEANTIMEcross,3,31,la,-
27492,corpus_gm/127226,3MEANTIMEcross,3,32,cuarta,-
27493,corpus_gm/127226,3MEANTIMEcross,3,33,mayor,-
27494,corpus_gm/127226,3MEANTIMEcross,3,34,quiebra,-
27495,corpus_gm/127226,3MEANTIMEcross,3,35,de,-
27496,corpus_gm/127226,3MEANTIMEcross,3,36,la,-
27497,corpus_gm/127226,3MEANTIMEcross,3,37,historia,-
27498,corpus_gm/127226,3MEANTIMEcross,3,38,reciente,-
27499,corpus_gm/127226,3MEANTIMEcross,3,39,de,-
27500,corpus_gm/127226,3MEANTIMEcross,3,40,los,-
27501,corpus_gm/127226,3MEANTIMEcross,3,41,EEUU,-
27502,corpus_gm/127226,3MEANTIMEcross,3,42,",",-
27503,corpus_gm/127226,3MEANTIMEcross,3,43,tras,-
27504,corpus_gm/127226,3MEANTIMEcross,3,44,las,-
27505,corpus_gm/127226,3MEANTIMEcross,3,45,quiebras,-
27506,corpus_gm/127226,3MEANTIMEcross,3,46,de,-
27507,corpus_gm/127226,3MEANTIMEcross,3,47,Lehman,-
27508,corpus_gm/127226,3MEANTIMEcross,3,48,Brothers,-
27509,corpus_gm/127226,3MEANTIMEcross,3,49,(,-
27510,corpus_gm/127226,3MEANTIMEcross,3,50,691.060,-
27511,corpus_gm/127226,3MEANTIMEcross,3,51,millones,-
27512,corpus_gm/127226,3MEANTIMEcross,3,52,de,-
27513,corpus_gm/127226,3MEANTIMEcross,3,53,$,-
27514,corpus_gm/127226,3MEANTIMEcross,3,54,),-
27515,corpus_gm/127226,3MEANTIMEcross,3,55,",",-
27516,corpus_gm/127226,3MEANTIMEcross,3,56,Washington,-
27517,corpus_gm/127226,3MEANTIMEcross,3,57,Mutual,-
27518,corpus_gm/127226,3MEANTIMEcross,3,58,(,-
27519,corpus_gm/127226,3MEANTIMEcross,3,59,327.910,-
27520,corpus_gm/127226,3MEANTIMEcross,3,60,millones,-
27521,corpus_gm/127226,3MEANTIMEcross,3,61,de,-
27522,corpus_gm/127226,3MEANTIMEcross,3,62,$,-
27523,corpus_gm/127226,3MEANTIMEcross,3,63,),-
