,topic/subtopic_name/doc,sent_id,token_id,token,reference
29068,0/3_peru/351473,6,13,$...,-
29069,0/3_peru/351473,6,14,to,-
29070,0/3_peru/351473,6,15,throw,-
29071,0/3_peru/351473,6,16,it,-
29072,0/3_peru/351473,6,17,all,-
29073,0/3_peru/351473,6,18,overboard,-
29074,0/3_peru/351473,6,19,and,-
29075,0/3_peru/351473,6,20,give,-
29076,0/3_peru/351473,6,21,in,-
29077,0/3_peru/351473,6,22,to,-
29078,0/3_peru/351473,6,23,the,-
29079,0/3_peru/351473,6,24,extortion,-
29080,0/3_peru/351473,6,25,of,-
29081,0/3_peru/351473,6,26,a,-
29082,0/3_peru/351473,6,27,gaggle,-
29083,0/3_peru/351473,6,28,of,-
29084,0/3_peru/351473,6,29,human,-
29085,0/3_peru/351473,6,30,rights,-
29086,0/3_peru/351473,6,31,violators,-
29087,0/3_peru/351473,6,32,",",-
29088,0/3_peru/351473,6,33,"""",-
29089,0/3_peru/351473,6,34,Fujimori,(ORGmzk99fAmxAMzpRTZPT2UUX
29090,0/3_peru/351473,6,35,",",-
29091,0/3_peru/351473,6,36,speaking,-
29092,0/3_peru/351473,6,37,in,-
29093,0/3_peru/351473,6,38,Spanish,ORGmzk99fAmxAMzpRTZPT2UUX)
29094,0/3_peru/351473,6,39,",",-
29095,0/3_peru/351473,6,40,told,-
29096,0/3_peru/351473,6,41,the,-
29097,0/3_peru/351473,6,42,Organization,-
29098,0/3_peru/351473,6,43,of,-
29099,0/3_peru/351473,6,44,American,-
29100,0/3_peru/351473,6,45,States,-
29101,0/3_peru/351473,6,46,.,-
29102,0/3_peru/351473,7,0,"""",-
29103,0/3_peru/351473,7,1,Some,(OTHk6Mo5Ey5t57qmg4Puq4Nrm
29104,0/3_peru/351473,7,2,people,OTHk6Mo5Ey5t57qmg4Puq4Nrm)
29105,0/3_peru/351473,7,3,are,-
29106,0/3_peru/351473,7,4,starting,-
29107,0/3_peru/351473,7,5,to,-
29108,0/3_peru/351473,7,6,talk,-
29109,0/3_peru/351473,7,7,about,-
29110,0/3_peru/351473,7,8,a,(OTHVPYeqwHWnamFgESrpaoeXs
29111,0/3_peru/351473,7,9,peace,-
29112,0/3_peru/351473,7,10,accord,OTHVPYeqwHWnamFgESrpaoeXs)
29113,0/3_peru/351473,7,11,.,-
29114,0/3_peru/351473,8,0,We,-
29115,0/3_peru/351473,8,1,Peruvians,-
29116,0/3_peru/351473,8,2,do,-
29117,0/3_peru/351473,8,3,not,-
29118,0/3_peru/351473,8,4,understand,-
29119,0/3_peru/351473,8,5,what,-
29120,0/3_peru/351473,8,6,they,(OTHk6Mo5Ey5t57qmg4Puq4Nrm)
29121,0/3_peru/351473,8,7,are,-
29122,0/3_peru/351473,8,8,talking,-
29123,0/3_peru/351473,8,9,about,-
29124,0/3_peru/351473,8,10,",",-
29125,0/3_peru/351473,8,11,since,-
29126,0/3_peru/351473,8,12,that,(OTHVPYeqwHWnamFgESrpaoeXs
29127,0/3_peru/351473,8,13,idea,OTHVPYeqwHWnamFgESrpaoeXs)
29128,0/3_peru/351473,8,14,presumes,-
29129,0/3_peru/351473,8,15,a,-
29130,0/3_peru/351473,8,16,reality,-
29131,0/3_peru/351473,8,17,that,-
29132,0/3_peru/351473,8,18,is,-
29133,0/3_peru/351473,8,19,not,-
29134,0/3_peru/351473,8,20,Peru,(GPE9NTwcwxZ2iF5x5T5JpAqdP)
29135,0/3_peru/351473,8,21,'s,-
29136,0/3_peru/351473,8,22,$...,-
29137,0/3_peru/351473,9,0,We,-
29138,0/3_peru/351473,9,1,do,-
29139,0/3_peru/351473,9,2,not,-
29140,0/3_peru/351473,9,3,understand,-
29141,0/3_peru/351473,9,4,what,-
29142,0/3_peru/351473,9,5,sort,-
29143,0/3_peru/351473,9,6,of,-
29144,0/3_peru/351473,9,7,peace,-
29145,0/3_peru/351473,9,8,accord,-
29146,0/3_peru/351473,9,9,they,-
29147,0/3_peru/351473,9,10,pretend,-
29148,0/3_peru/351473,9,11,(,-
29149,0/3_peru/351473,9,12,to,-
29150,0/3_peru/351473,9,13,impose,-
29151,0/3_peru/351473,9,14,),-
29152,0/3_peru/351473,9,15,on,-
29153,0/3_peru/351473,9,16,a,-
29154,0/3_peru/351473,9,17,country,-
29155,0/3_peru/351473,9,18,that,-
29156,0/3_peru/351473,9,19,is,-
29157,0/3_peru/351473,9,20,living,-
29158,0/3_peru/351473,9,21,in,-
29159,0/3_peru/351473,9,22,peace,-
29160,0/3_peru/351473,9,23,.,-
29161,0/3_peru/351473,10,0,We,-
29162,0/3_peru/351473,10,1,are,-
29163,0/3_peru/351473,10,2,not,-
29164,0/3_peru/351473,10,3,going,-
29165,0/3_peru/351473,10,4,to,-
29166,0/3_peru/351473,10,5,accept,-
29167,0/3_peru/351473,10,6,such,-
29168,0/3_peru/351473,10,7,a,-
29169,0/3_peru/351473,10,8,peace,-
29170,0/3_peru/351473,10,9,agreement,-
29171,0/3_peru/351473,10,10,",",-
29172,0/3_peru/351473,10,11,"""",-
29173,0/3_peru/351473,10,12,Fujimori,(ORGmzk99fAmxAMzpRTZPT2UUX)
29174,0/3_peru/351473,10,13,said,-
29175,0/3_peru/351473,10,14,.,-
29176,0/3_peru/351473,11,0,Referring,-
29177,0/3_peru/351473,11,1,to,-
29178,0/3_peru/351473,11,2,the,(ORGcux3fUG6LHAuF9UdkJXZ5G
29179,0/3_peru/351473,11,3,Tupac,-
29180,0/3_peru/351473,11,4,Amaru,-
29181,0/3_peru/351473,11,5,Revolutionary,-
29182,0/3_peru/351473,11,6,Movement,-
29183,0/3_peru/351473,11,7,(,-
29184,0/3_peru/351473,11,8,MRTA,-
29185,0/3_peru/351473,11,9,),-
29186,0/3_peru/351473,11,10,rebels,ORGcux3fUG6LHAuF9UdkJXZ5G)
29187,0/3_peru/351473,11,11,who,-
29188,0/3_peru/351473,11,12,were,-
29189,0/3_peru/351473,11,13,holding,-
29190,0/3_peru/351473,11,14,72,(PER8HqPZBmJpKoYZPs9undmRJ
29191,0/3_peru/351473,11,15,hostages,-
29192,0/3_peru/351473,11,16,in,-
29193,0/3_peru/351473,11,17,Peru,(GPE9NTwcwxZ2iF5x5T5JpAqdP)| PER8HqPZBmJpKoYZPs9undmRJ)
29194,0/3_peru/351473,11,18,and,-
29195,0/3_peru/351473,11,19,demanding,-
29196,0/3_peru/351473,11,20,the,(OTHfaZhd2QT9C9uemJp4HyiKs
29197,0/3_peru/351473,11,21,release,-
29198,0/3_peru/351473,11,22,of,-
29199,0/3_peru/351473,11,23,jailed,-
29200,0/3_peru/351473,11,24,comrades,OTHfaZhd2QT9C9uemJp4HyiKs)
29201,0/3_peru/351473,11,25,",",-
29202,0/3_peru/351473,11,26,Fujimori,(ORGmzk99fAmxAMzpRTZPT2UUX)
29203,0/3_peru/351473,11,27,added,-
29204,0/3_peru/351473,11,28,",",-
29205,0/3_peru/351473,11,29,"""",-
29206,0/3_peru/351473,11,30,There,-
29207,0/3_peru/351473,11,31,are,-
29208,0/3_peru/351473,11,32,no,-
29209,0/3_peru/351473,11,33,guerrillas,-
29210,0/3_peru/351473,11,34,or,-
29211,0/3_peru/351473,11,35,popular,-
29212,0/3_peru/351473,11,36,armies,-
29213,0/3_peru/351473,11,37,in,-
29214,0/3_peru/351473,11,38,Peru,(GPE9NTwcwxZ2iF5x5T5JpAqdP)
29215,0/3_peru/351473,11,39,",",-
29216,0/3_peru/351473,11,40,there,-
29217,0/3_peru/351473,11,41,is,-
29218,0/3_peru/351473,11,42,only,-
29219,0/3_peru/351473,11,43,a,-
29220,0/3_peru/351473,11,44,people,-
29221,0/3_peru/351473,11,45,tired,-
29222,0/3_peru/351473,11,46,of,-
29223,0/3_peru/351473,11,47,living,-
29224,0/3_peru/351473,11,48,in,-
29225,0/3_peru/351473,11,49,poverty,-
29226,0/3_peru/351473,11,50,and,-
29227,0/3_peru/351473,11,51,violence,-
29228,0/3_peru/351473,11,52,",",-
29229,0/3_peru/351473,11,53,a,-
29230,0/3_peru/351473,11,54,people,-
29231,0/3_peru/351473,11,55,who,-
29232,0/3_peru/351473,11,56,want,-
29233,0/3_peru/351473,11,57,to,-
29234,0/3_peru/351473,11,58,work,-
29235,0/3_peru/351473,11,59,and,-
29236,0/3_peru/351473,11,60,get,-
29237,0/3_peru/351473,11,61,ahead,-
29238,0/3_peru/351473,11,62,in,-
29239,0/3_peru/351473,11,63,life,-
29240,0/3_peru/351473,11,64,.,-
29241,0/3_peru/351473,11,65,"""",-
29242,0/3_peru/351473,12,0,Fujimori,(ORGmzk99fAmxAMzpRTZPT2UUX)
29243,0/3_peru/351473,12,1,held,-
29244,0/3_peru/351473,12,2,a,-
29245,0/3_peru/351473,12,3,hastily-arranged,-
29246,0/3_peru/351473,12,4,emergency,-
29247,0/3_peru/351473,12,5,summit,-
29248,0/3_peru/351473,12,6,on,-
29249,0/3_peru/351473,12,7,Saturday,-
29250,0/3_peru/351473,12,8,in,-
29251,0/3_peru/351473,12,9,Toronto,-
29252,0/3_peru/351473,12,10,with,-
29253,0/3_peru/351473,12,11,Japanese,(PERLS6n3dtmRNzntAzj7TpWHx
29254,0/3_peru/351473,12,12,Prime,-
29255,0/3_peru/351473,12,13,Minister,-
29256,0/3_peru/351473,12,14,Ryutaro,-
29257,0/3_peru/351473,12,15,Hashimoto,PERLS6n3dtmRNzntAzj7TpWHx)
29258,0/3_peru/351473,12,16,to,-
29259,0/3_peru/351473,12,17,discuss,-
29260,0/3_peru/351473,12,18,the,(DATJzRhwifkMswFJfNiYpTrpZ
29261,0/3_peru/351473,12,19,hostage,-
29262,0/3_peru/351473,12,20,crisis,DATJzRhwifkMswFJfNiYpTrpZ)
29263,0/3_peru/351473,12,21,.,-
29264,0/3_peru/351473,13,0,The,-
29265,0/3_peru/351473,13,1,two,-
29266,0/3_peru/351473,13,2,leaders,-
29267,0/3_peru/351473,13,3,agreed,-
29268,0/3_peru/351473,13,4,to,-
29269,0/3_peru/351473,13,5,push,-
29270,0/3_peru/351473,13,6,for,-
29271,0/3_peru/351473,13,7,direct,-
29272,0/3_peru/351473,13,8,talks,-
29273,0/3_peru/351473,13,9,with,-
29274,0/3_peru/351473,13,10,the,(ORGcux3fUG6LHAuF9UdkJXZ5G
29275,0/3_peru/351473,13,11,rebels,ORGcux3fUG6LHAuF9UdkJXZ5G)
29276,0/3_peru/351473,13,12,but,-
29277,0/3_peru/351473,13,13,ruled,-
29278,0/3_peru/351473,13,14,out,-
29279,0/3_peru/351473,13,15,conceding,-
29280,0/3_peru/351473,13,16,to,-
29281,0/3_peru/351473,13,17,the,(ORGcux3fUG6LHAuF9UdkJXZ5G
29282,0/3_peru/351473,13,18,guerrillas',ORGcux3fUG6LHAuF9UdkJXZ5G)
29283,0/3_peru/351473,13,19,demand,-
29284,0/3_peru/351473,13,20,for,-
29285,0/3_peru/351473,13,21,the,(OTHfaZhd2QT9C9uemJp4HyiKs
29286,0/3_peru/351473,13,22,liberation,-
29287,0/3_peru/351473,13,23,of,-
29288,0/3_peru/351473,13,24,about,-
29289,0/3_peru/351473,13,25,400,-
29290,0/3_peru/351473,13,26,MRTA,-
29291,0/3_peru/351473,13,27,members,-
29292,0/3_peru/351473,13,28,jailed,-
29293,0/3_peru/351473,13,29,in,-
29294,0/3_peru/351473,13,30,Peru,(GPE9NTwcwxZ2iF5x5T5JpAqdP)| OTHfaZhd2QT9C9uemJp4HyiKs)
29295,0/3_peru/351473,13,31,.,-
29296,0/3_peru/351473,14,0,The,(ORGcux3fUG6LHAuF9UdkJXZ5G
29297,0/3_peru/351473,14,1,rebels,ORGcux3fUG6LHAuF9UdkJXZ5G)
29298,0/3_peru/351473,14,2,have,-
29299,0/3_peru/351473,14,3,also,-
29300,0/3_peru/351473,14,4,demanded,-
29301,0/3_peru/351473,14,5,improved,-
29302,0/3_peru/351473,14,6,prison,-
29303,0/3_peru/351473,14,7,conditions,-
29304,0/3_peru/351473,14,8,",",-
29305,0/3_peru/351473,14,9,an,-
29306,0/3_peru/351473,14,10,overhaul,-
29307,0/3_peru/351473,14,11,of,-
29308,0/3_peru/351473,14,12,Peru,(GPE9NTwcwxZ2iF5x5T5JpAqdP)
29309,0/3_peru/351473,14,13,'s,-
29310,0/3_peru/351473,14,14,secret,-
29311,0/3_peru/351473,14,15,court,-
29312,0/3_peru/351473,14,16,system,-
29313,0/3_peru/351473,14,17,for,-
29314,0/3_peru/351473,14,18,people,-
29315,0/3_peru/351473,14,19,accused,-
29316,0/3_peru/351473,14,20,of,-
29317,0/3_peru/351473,14,21,terrorism,-
29318,0/3_peru/351473,14,22,and,-
29319,0/3_peru/351473,14,23,an,-
29320,0/3_peru/351473,14,24,end,-
29321,0/3_peru/351473,14,25,to,-
29322,0/3_peru/351473,14,26,Fujimori,(ORGmzk99fAmxAMzpRTZPT2UUX)
29323,0/3_peru/351473,14,27,'s,-
29324,0/3_peru/351473,14,28,free-market,-
29325,0/3_peru/351473,14,29,economic,-
29326,0/3_peru/351473,14,30,reforms,-
29327,0/3_peru/351473,14,31,.,-
29328,0/3_peru/351473,15,0,The,(WORVstdtu83zQC7yvcaKuNdFb
29329,0/3_peru/351473,15,1,leader,-
29330,0/3_peru/351473,15,2,of,-
29331,0/3_peru/351473,15,3,the,-
29332,0/3_peru/351473,15,4,MRTA,-
29333,0/3_peru/351473,15,5,",",-
29334,0/3_peru/351473,15,6,who,-
29335,0/3_peru/351473,15,7,is,-
29336,0/3_peru/351473,15,8,one,-
29337,0/3_peru/351473,15,9,of,-
29338,0/3_peru/351473,15,10,about,-
29339,0/3_peru/351473,15,11,15,-
29340,0/3_peru/351473,15,12,heavily-armed,-
29341,0/3_peru/351473,15,13,guerrillas,-
29342,0/3_peru/351473,15,14,occupying,-
29343,0/3_peru/351473,15,15,the,(OTHeMBvdvEtvVj64Q8eK4vLgV
29344,0/3_peru/351473,15,16,mansion,-
29345,0/3_peru/351473,15,17,in,-
29346,0/3_peru/351473,15,18,an,-
29347,0/3_peru/351473,15,19,upscale,-
29348,0/3_peru/351473,15,20,Lima,-
29349,0/3_peru/351473,15,21,neighborhood,OTHeMBvdvEtvVj64Q8eK4vLgV)| WORVstdtu83zQC7yvcaKuNdFb)
29350,0/3_peru/351473,15,22,",",-
29351,0/3_peru/351473,15,23,reiterated,-
29352,0/3_peru/351473,15,24,on,-
29353,0/3_peru/351473,15,25,Sunday,-
29354,0/3_peru/351473,15,26,that,-
29355,0/3_peru/351473,15,27,any,-
29356,0/3_peru/351473,15,28,government,-
29357,0/3_peru/351473,15,29,move,-
29358,0/3_peru/351473,15,30,to,-
29359,0/3_peru/351473,15,31,force,-
29360,0/3_peru/351473,15,32,them,(ORGcux3fUG6LHAuF9UdkJXZ5G)
29361,0/3_peru/351473,15,33,out,-
29362,0/3_peru/351473,15,34,would,-
29363,0/3_peru/351473,15,35,end,-
29364,0/3_peru/351473,15,36,in,-
29365,0/3_peru/351473,15,37,tragedy,-
29366,0/3_peru/351473,15,38,.,-
29367,0/3_peru/351473,16,0,"""",-
29368,0/3_peru/351473,16,1,We,-
29369,0/3_peru/351473,16,2,know,-
29370,0/3_peru/351473,16,3,(,-
29371,0/3_peru/351473,16,4,an,-
29372,0/3_peru/351473,16,5,assault,-
29373,0/3_peru/351473,16,6,by,-
29374,0/3_peru/351473,16,7,the,-
29375,0/3_peru/351473,16,8,Peruvian,-
29376,0/3_peru/351473,16,9,army,-
29377,0/3_peru/351473,16,10,),-
29378,0/3_peru/351473,16,11,would,-
29379,0/3_peru/351473,16,12,be,-
29380,0/3_peru/351473,16,13,tragic,-
29381,0/3_peru/351473,16,14,for,-
29382,0/3_peru/351473,16,15,the,(PER8HqPZBmJpKoYZPs9undmRJ
29383,0/3_peru/351473,16,16,gentlemen,-
29384,0/3_peru/351473,16,17,held,-
29385,0/3_peru/351473,16,18,captive,-
29386,0/3_peru/351473,16,19,here,PER8HqPZBmJpKoYZPs9undmRJ)
29387,0/3_peru/351473,16,20,.,-
29388,0/3_peru/351473,17,0,We,-
29389,0/3_peru/351473,17,1,are,-
29390,0/3_peru/351473,17,2,sorry,-
29391,0/3_peru/351473,17,3,for,-
29392,0/3_peru/351473,17,4,them,(PER8HqPZBmJpKoYZPs9undmRJ)
29393,0/3_peru/351473,17,5,and,-
29394,0/3_peru/351473,17,6,for,-
29395,0/3_peru/351473,17,7,their,(PER8HqPZBmJpKoYZPs9undmRJ)
29396,0/3_peru/351473,17,8,families,-
29397,0/3_peru/351473,17,9,",",-
29398,0/3_peru/351473,17,10,"""",-
29399,0/3_peru/351473,17,11,Nestor,(WORVstdtu83zQC7yvcaKuNdFb
29400,0/3_peru/351473,17,12,Cerpa,-
29401,0/3_peru/351473,17,13,Cartolino,WORVstdtu83zQC7yvcaKuNdFb)
29402,0/3_peru/351473,17,14,said,-
29403,0/3_peru/351473,17,15,in,-
29404,0/3_peru/351473,17,16,an,-
29405,0/3_peru/351473,17,17,interview,-
29406,0/3_peru/351473,17,18,with,-
29407,0/3_peru/351473,17,19,two,-
29408,0/3_peru/351473,17,20,Spanish,-
29409,0/3_peru/351473,17,21,newspapers,-
29410,0/3_peru/351473,17,22,.,-
29411,0/3_peru/351473,18,0,The,(ORGcux3fUG6LHAuF9UdkJXZ5G
29412,0/3_peru/351473,18,1,rebels,ORGcux3fUG6LHAuF9UdkJXZ5G)
29413,0/3_peru/351473,18,2,originally,-
29414,0/3_peru/351473,18,3,took,-
29415,0/3_peru/351473,18,4,more,-
29416,0/3_peru/351473,18,5,than,-
29417,0/3_peru/351473,18,6,500,-
29418,0/3_peru/351473,18,7,hostages,-
29419,0/3_peru/351473,18,8,during,-
29420,0/3_peru/351473,18,9,a,-
29421,0/3_peru/351473,18,10,cocktail,-
29422,0/3_peru/351473,18,11,party,-
29423,0/3_peru/351473,18,12,at,-
29424,0/3_peru/351473,18,13,the,(OTHeMBvdvEtvVj64Q8eK4vLgV
29425,0/3_peru/351473,18,14,diplomatic,-
29426,0/3_peru/351473,18,15,mansion,OTHeMBvdvEtvVj64Q8eK4vLgV)
29427,0/3_peru/351473,18,16,.,-
29428,0/3_peru/351473,19,0,The,(PER8HqPZBmJpKoYZPs9undmRJ
29429,0/3_peru/351473,19,1,remaining,-
29430,0/3_peru/351473,19,2,72,-
29431,0/3_peru/351473,19,3,captives,-
29432,0/3_peru/351473,19,4,in,-
29433,0/3_peru/351473,19,5,the,(OTHeMBvdvEtvVj64Q8eK4vLgV
29434,0/3_peru/351473,19,6,mined,-
29435,0/3_peru/351473,19,7,and,-
29436,0/3_peru/351473,19,8,booby-trapped,-
29437,0/3_peru/351473,19,9,residence,OTHeMBvdvEtvVj64Q8eK4vLgV)| PER8HqPZBmJpKoYZPs9undmRJ)
29438,0/3_peru/351473,19,10,include,-
29439,0/3_peru/351473,19,11,two,-
29440,0/3_peru/351473,19,12,Peruvian,-
29441,0/3_peru/351473,19,13,ministers,-
29442,0/3_peru/351473,19,14,",",-
29443,0/3_peru/351473,19,15,the,-
29444,0/3_peru/351473,19,16,Japanese,-
29445,0/3_peru/351473,19,17,and,-
29446,0/3_peru/351473,19,18,Bolivian,-
29447,0/3_peru/351473,19,19,ambassadors,-
29448,0/3_peru/351473,19,20,",",-
29449,0/3_peru/351473,19,21,about,-
29450,0/3_peru/351473,19,22,two,-
29451,0/3_peru/351473,19,23,dozen,-
29452,0/3_peru/351473,19,24,Japanese,-
29453,0/3_peru/351473,19,25,businessmen,-
29454,0/3_peru/351473,19,26,and,-
29455,0/3_peru/351473,19,27,Fujimori,(ORGmzk99fAmxAMzpRTZPT2UUX)
29456,0/3_peru/351473,19,28,'s,-
29457,0/3_peru/351473,19,29,brother,-
29458,0/3_peru/351473,19,30,.,-
29459,0/3_peru/365569,0,0,UK,-
29460,0/3_peru/365569,0,1,:,-
29461,0/3_peru/365569,0,2,Fujimori,-
29462,0/3_peru/365569,0,3,convinced,-
29463,0/3_peru/365569,0,4,terrorism,-
29464,0/3_peru/365569,0,5,is,-
29465,0/3_peru/365569,0,6,waning,-
29466,0/3_peru/365569,0,7,in,-
29467,0/3_peru/365569,0,8,Peru,-
29468,0/3_peru/365569,0,9,.,-
29469,0/3_peru/365569,1,0,Fujimori,(ORGmzk99fAmxAMzpRTZPT2UUX)
29470,0/3_peru/365569,1,1,convinced,-
29471,0/3_peru/365569,1,2,terrorism,-
29472,0/3_peru/365569,1,3,is,-
29473,0/3_peru/365569,1,4,waning,-
29474,0/3_peru/365569,1,5,in,-
29475,0/3_peru/365569,1,6,Peru,(GPE9NTwcwxZ2iF5x5T5JpAqdP)
29476,0/3_peru/365569,1,7,.,-
29477,0/3_peru/365569,2,0,Paul,-
29478,0/3_peru/365569,2,1,Mylrea,-
29479,0/3_peru/365569,3,0,LONDON,-
29480,0/3_peru/365569,3,1,1997-02-09,-
29481,0/3_peru/365569,4,0,Peruvian,(ORGmzk99fAmxAMzpRTZPT2UUX
29482,0/3_peru/365569,4,1,President,-
29483,0/3_peru/365569,4,2,Alberto,-
29484,0/3_peru/365569,4,3,Fujimori,-
29485,0/3_peru/365569,4,4,",",-
29486,0/3_peru/365569,4,5,almost,-
29487,0/3_peru/365569,4,6,two,-
29488,0/3_peru/365569,4,7,months,-
29489,0/3_peru/365569,4,8,into,-
29490,0/3_peru/365569,4,9,a,(DATJzRhwifkMswFJfNiYpTrpZ
29491,0/3_peru/365569,4,10,stand-off,-
29492,0/3_peru/365569,4,11,with,-
29493,0/3_peru/365569,4,12,Marxist,(ORGcux3fUG6LHAuF9UdkJXZ5G
29494,0/3_peru/365569,4,13,rebels,ORGcux3fUG6LHAuF9UdkJXZ5G)| DATJzRhwifkMswFJfNiYpTrpZ)| ORGmzk99fAmxAMzpRTZPT2UUX)
29495,0/3_peru/365569,4,14,",",-
29496,0/3_peru/365569,4,15,said,-
29497,0/3_peru/365569,4,16,on,-
29498,0/3_peru/365569,4,17,Sunday,-
29499,0/3_peru/365569,4,18,he,(ORGmzk99fAmxAMzpRTZPT2UUX)
29500,0/3_peru/365569,4,19,remained,-
29501,0/3_peru/365569,4,20,calm,-
29502,0/3_peru/365569,4,21,and,-
29503,0/3_peru/365569,4,22,was,-
29504,0/3_peru/365569,4,23,optimistic,-
29505,0/3_peru/365569,4,24,he,(ORGmzk99fAmxAMzpRTZPT2UUX)
29506,0/3_peru/365569,4,25,could,-
29507,0/3_peru/365569,4,26,reach,-
29508,0/3_peru/365569,4,27,a,-
29509,0/3_peru/365569,4,28,peaceful,-
29510,0/3_peru/365569,4,29,solution,-
29511,0/3_peru/365569,4,30,.,-
29512,0/3_peru/365569,5,0,In,-
29513,0/3_peru/365569,5,1,an,-
29514,0/3_peru/365569,5,2,interview,-
29515,0/3_peru/365569,5,3,in,-
29516,0/3_peru/365569,5,4,London,(GPEPNgF6LSgwF9HiduhE24YKW)
29517,0/3_peru/365569,5,5,",",-
29518,0/3_peru/365569,5,6,Fujimori,(ORGmzk99fAmxAMzpRTZPT2UUX)
29519,0/3_peru/365569,5,7,also,-
29520,0/3_peru/365569,5,8,said,-
29521,0/3_peru/365569,5,9,that,-
29522,0/3_peru/365569,5,10,despite,-
29523,0/3_peru/365569,5,11,the,-
29524,0/3_peru/365569,5,12,strains,-
29525,0/3_peru/365569,5,13,and,-
29526,0/3_peru/365569,5,14,stresses,-
29527,0/3_peru/365569,5,15,of,-
29528,0/3_peru/365569,5,16,the,(DATJzRhwifkMswFJfNiYpTrpZ
29529,0/3_peru/365569,5,17,crisis,-
29530,0/3_peru/365569,5,18,caused,-
29531,0/3_peru/365569,5,19,by,-
29532,0/3_peru/365569,5,20,the,(ORGcux3fUG6LHAuF9UdkJXZ5G
29533,0/3_peru/365569,5,21,rebels',ORGcux3fUG6LHAuF9UdkJXZ5G)
29534,0/3_peru/365569,5,22,seizure,-
29535,0/3_peru/365569,5,23,of,-
29536,0/3_peru/365569,5,24,hostages,(PER8HqPZBmJpKoYZPs9undmRJ
29537,0/3_peru/365569,5,25,at,-
29538,0/3_peru/365569,5,26,the,(OTHEfrre3pwXNdUSaXjchLv8E
29539,0/3_peru/365569,5,27,Japanese,-
29540,0/3_peru/365569,5,28,ambassador,-
29541,0/3_peru/365569,5,29,'s,-
29542,0/3_peru/365569,5,30,Lima,-
29543,0/3_peru/365569,5,31,residence,OTHEfrre3pwXNdUSaXjchLv8E)| PER8HqPZBmJpKoYZPs9undmRJ)| DATJzRhwifkMswFJfNiYpTrpZ)
29544,0/3_peru/365569,5,32,",",-
29545,0/3_peru/365569,5,33,he,(ORGmzk99fAmxAMzpRTZPT2UUX)
29546,0/3_peru/365569,5,34,was,-
29547,0/3_peru/365569,5,35,convinced,-
29548,0/3_peru/365569,5,36,terrorism,-
29549,0/3_peru/365569,5,37,was,-
29550,0/3_peru/365569,5,38,on,-
29551,0/3_peru/365569,5,39,the,-
29552,0/3_peru/365569,5,40,wane,-
29553,0/3_peru/365569,5,41,in,-
29554,0/3_peru/365569,5,42,Peru,(GPE9NTwcwxZ2iF5x5T5JpAqdP)
29555,0/3_peru/365569,5,43,.,-
29556,0/3_peru/365569,6,0,"""",-
29557,0/3_peru/365569,6,1,I,(ORGmzk99fAmxAMzpRTZPT2UUX)
29558,0/3_peru/365569,6,2,am,-
29559,0/3_peru/365569,6,3,taking,-
29560,0/3_peru/365569,6,4,this,(DATJzRhwifkMswFJfNiYpTrpZ
29561,0/3_peru/365569,6,5,problem,DATJzRhwifkMswFJfNiYpTrpZ)
29562,0/3_peru/365569,6,6,with,-
29563,0/3_peru/365569,6,7,objectivity,-
29564,0/3_peru/365569,6,8,",",-
29565,0/3_peru/365569,6,9,rationality,-
29566,0/3_peru/365569,6,10,and,-
29567,0/3_peru/365569,6,11,of,-
29568,0/3_peru/365569,6,12,course,-
29569,0/3_peru/365569,6,13,",",-
29570,0/3_peru/365569,6,14,with,-
29571,0/3_peru/365569,6,15,much-needed,-
29572,0/3_peru/365569,6,16,calm,-
29573,0/3_peru/365569,6,17,",",-
29574,0/3_peru/365569,6,18,"""",-
29575,0/3_peru/365569,6,19,Fujimori,(ORGmzk99fAmxAMzpRTZPT2UUX)
29576,0/3_peru/365569,6,20,told,-
29577,0/3_peru/365569,6,21,Reuters,-
29578,0/3_peru/365569,6,22,.,-
29579,0/3_peru/365569,6,23,"""",-
29580,0/3_peru/365569,6,24,I,(ORGmzk99fAmxAMzpRTZPT2UUX)
29581,0/3_peru/365569,6,25,am,-
29582,0/3_peru/365569,6,26,optimistic,-
29583,0/3_peru/365569,6,27,that,-
29584,0/3_peru/365569,6,28,I,(ORGmzk99fAmxAMzpRTZPT2UUX)
29585,0/3_peru/365569,6,29,will,-
29586,0/3_peru/365569,6,30,succeed,-
29587,0/3_peru/365569,6,31,in,-
29588,0/3_peru/365569,6,32,releasing,-
29589,0/3_peru/365569,6,33,all,(PER8HqPZBmJpKoYZPs9undmRJ
29590,0/3_peru/365569,6,34,the,-
29591,0/3_peru/365569,6,35,hostages,PER8HqPZBmJpKoYZPs9undmRJ)
29592,0/3_peru/365569,6,36,safe,-
29593,0/3_peru/365569,6,37,and,-
29594,0/3_peru/365569,6,38,in,-
29595,0/3_peru/365569,6,39,good,-
29596,0/3_peru/365569,6,40,health,-
29597,0/3_peru/365569,6,41,.,-
29598,0/3_peru/365569,6,42,"""",-
29599,0/3_peru/365569,7,0,Fujimori,(ORGmzk99fAmxAMzpRTZPT2UUX
29600,0/3_peru/365569,7,1,",",-
29601,0/3_peru/365569,7,2,who,-
29602,0/3_peru/365569,7,3,said,-
29603,0/3_peru/365569,7,4,he,(ORGmzk99fAmxAMzpRTZPT2UUX)
29604,0/3_peru/365569,7,5,hoped,-
29605,0/3_peru/365569,7,6,to,-
29606,0/3_peru/365569,7,7,start,-
