,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
3726,365569newsML_words,set_20,,MIS,MISC,"Peruvian President Alberto Fujimori, almost two months into a stand-off with Marxist rebels"
3727,365569newsML_words,set_20,,MIS,MISC,he
3728,365569newsML_words,set_20,,MIS,MISC,he
3729,365569newsML_words,set_6,,MIS,MISC,London
3730,365569newsML_words,set_20,,MIS,MISC,Fujimori
3731,365569newsML_words,set_1,,MIS,MISC,the rebels'
3732,365569newsML_words,set_11,,MIS,MISC,the Japanese ambassador's Lima residence
3733,365569newsML_words,set_5,,MIS,MISC,hostages at the Japanese ambassador's Lima residence
3734,365569newsML_words,set_2,,MIS,MISC,the crisis caused by the rebels' seizure of hostages at the Japanese ambassador's Lima residence
3735,365569newsML_words,set_20,,MIS,MISC,he
3736,365569newsML_words,set_3,,MIS,MISC,Peru
3737,365569newsML_words,set_20,,MIS,MISC,I
3738,365569newsML_words,set_2,,MIS,MISC,this problem
3739,365569newsML_words,set_20,,MIS,MISC,Fujimori
3740,365569newsML_words,set_20,,MIS,MISC,I
3741,365569newsML_words,set_20,,MIS,MISC,I
3742,365569newsML_words,set_5,,MIS,MISC,all the hostages
3743,365569newsML_words,set_20,,MIS,MISC,he
3744,365569newsML_words,set_2,,MIS,MISC,the hostage crisis
3745,365569newsML_words,set_20,,MIS,MISC,"Fujimori, who said he hoped to start preliminary talks to resolve the hostage crisis next week"
3746,365569newsML_words,set_6,,MIS,MISC,London
3747,365569newsML_words,set_3,,MIS,MISC,Peru
3748,365569newsML_words,set_20,,MIS,MISC,he
3749,365569newsML_words,set_20,,MIS,MISC,he
3750,365569newsML_words,set_2,,MIS,MISC,the crisis
3751,365569newsML_words,set_20,,MIS,MISC,his
3752,365569newsML_words,set_3,,MIS,MISC,Peru
3753,365569newsML_words,set_20,,MIS,MISC,He
3754,365569newsML_words,set_20,,MIS,MISC,he
3755,365569newsML_words,set_20,,MIS,MISC,his
3756,365569newsML_words,set_20,,MIS,MISC,his
3757,365569newsML_words,set_12,,MIS,MISC,his brother Pedro
3758,365569newsML_words,set_1,,MIS,MISC,Tupac Amaru Revolutionary Movement (MRTA) rebels in Lima
3759,365569newsML_words,set_10,,MIS,MISC,the 75 people still being held hostage by Tupac Amaru Revolutionary Movement (MRTA) rebels in Lima
3760,365569newsML_words,set_7,,MIS,MISC,"the fact that two of his relatives, including his brother Pedro, are among the 75 people still being held hostage by Tupac Amaru Revolutionary Movement (MRTA) rebels in Lima"
3761,365569newsML_words,set_7,,MIS,MISC,It
3762,365569newsML_words,set_20,,MIS,MISC,I
3763,365569newsML_words,set_20,,MIS,MISC,I
3764,365569newsML_words,set_9,,MIS,MISC,the main goal
3765,365569newsML_words,set_9,,MIS,MISC,"The main principle, the main goal"
3766,365569newsML_words,set_10,,MIS,MISC,the hostages
3767,365569newsML_words,set_3,,MIS,MISC,Peru
3768,365569newsML_words,set_20,,MIS,MISC,he
3769,365569newsML_words,set_1,,MIS,MISC,The MRTA rebels
3770,365569newsML_words,set_11,,MIS,MISC,the residence
3771,365569newsML_words,set_1,,MIS,MISC,the rebels
3772,365569newsML_words,set_20,,MIS,MISC,Fujimori
3773,365569newsML_words,set_12,,MIS,MISC,Fujimori's brother
3774,365569newsML_words,set_20,,MIS,MISC,Fujimori
3775,365569newsML_words,set_20,,MIS,MISC,he
3776,365569newsML_words,set_13,,MIS,MISC,the MRTA and the Maoist Shining Path
3777,365569newsML_words,set_13,,MIS,MISC,they
3778,365569newsML_words,set_13,,MIS,MISC,their
3779,365569newsML_words,set_20,,MIS,MISC,his
3780,365569newsML_words,set_13,,MIS,MISC,Both terrorist groups
3781,365569newsML_words,set_13,,MIS,MISC,They
3782,365569newsML_words,set_20,,MIS,MISC,he
3783,365569newsML_words,set_20,,MIS,MISC,Fujimori
3784,365569newsML_words,set_3,,MIS,MISC,Peru
3785,365569newsML_words,set_3,,MIS,MISC,its
3786,365569newsML_words,set_1,,MIS,MISC,The MRTA rebels'
3787,365569newsML_words,set_20,,MIS,MISC,Fujimori
3788,365569newsML_words,set_20,,MIS,MISC,his
3789,365569newsML_words,set_14,,MIS,MISC,La Cantuta crimes
3790,365569newsML_words,set_14,,MIS,MISC,"the 1992 murder of 10 university students, known as La Cantuta crimes"
3791,365569newsML_words,set_20,,MIS,MISC,The president
3792,365569newsML_words,set_20,,MIS,MISC,he
3793,365569newsML_words,set_3,,MIS,MISC,the country
3794,365569newsML_words,set_19,,MIS,MISC,1995
3795,365569newsML_words,set_20,,MIS,MISC,he
3796,365569newsML_words,set_20,,MIS,MISC,whose
3797,365569newsML_words,set_20,,MIS,MISC,he
3798,365569newsML_words,set_20,,MIS,MISC,the 58-year-old son of Japanese immigrants whose marriage to Susanna Higuchi broke down after he was elected president
3799,365569newsML_words,set_20,,MIS,MISC,"Fujimori, the 58-year-old son of Japanese immigrants whose marriage to Susanna Higuchi broke down after he was elected president"
3800,365569newsML_words,set_20,,MIS,MISC,his
3801,365569newsML_words,set_20,,MIS,MISC,his
3802,365569newsML_words,set_16,,MIS,MISC,his children
3803,365569newsML_words,set_20,,MIS,MISC,his
3804,365569newsML_words,set_16,,MIS,MISC,the most important thing in his life
3805,365569newsML_words,set_20,,MIS,MISC,he
3806,365569newsML_words,set_20,,MIS,MISC,his
3807,365569newsML_words,set_17,,MIS,MISC,his divorce
3808,365569newsML_words,set_20,,MIS,MISC,"Fujimori, a former university rector and agronomist who swept to power in 1990 on the back of a wave of disgust with traditional politicians"
3809,365569newsML_words,set_20,,MIS,MISC,my
3810,365569newsML_words,set_16,,MIS,MISC,my kids
3811,365569newsML_words,set_17,,MIS,MISC,this
3812,365569newsML_words,set_20,,MIS,MISC,me
3813,365569newsML_words,set_20,,MIS,MISC,I
3814,365569newsML_words,set_20,,MIS,MISC,my
3815,365569newsML_words,set_20,,MIS,MISC,I
3816,365569newsML_words,set_20,,MIS,MISC,I
3817,365569newsML_words,set_20,,MIS,MISC,my
3818,365569newsML_words,set_20,,MIS,MISC,I
3819,365569newsML_words,set_20,,MIS,MISC,him
3820,365569newsML_words,set_20,,MIS,MISC,he
3821,365569newsML_words,set_20,,MIS,MISC,he
3822,365569newsML_words,set_20,,MIS,MISC,I
3823,365569newsML_words,set_20,,MIS,MISC,me
3824,365569newsML_words,set_20,,MIS,MISC,I
3825,365569newsML_words,set_20,,MIS,MISC,my
3826,365569newsML_words,set_3,,MIS,MISC,my country
3827,365569newsML_words,set_20,,MIS,MISC,He
3828,365569newsML_words,set_18,,MIS,MISC,office
3829,365569newsML_words,set_20,,MIS,MISC,He
3830,365569newsML_words,set_20,,MIS,MISC,him
3831,365569newsML_words,set_18,,MIS,MISC,office
3832,365569newsML_words,set_21,,MIS,MISC,the year 2000
3833,365569newsML_words,set_20,,MIS,MISC,Fujimori
3834,365569newsML_words,set_19,,MIS,MISC,1995
3835,365569newsML_words,set_3,,MIS,MISC,the country
3836,365569newsML_words,set_20,,MIS,MISC,his
3837,365569newsML_words,set_20,,MIS,MISC,I
3838,365569newsML_words,set_20,,MIS,MISC,my
3839,365569newsML_words,set_21,,MIS,MISC,the year 2000
3840,365569newsML_words,set_20,,MIS,MISC,I
3841,365569newsML_words,set_20,,MIS,MISC,he
3842,365677newsML_words,set_0,,MIS,MISC,Peru hostages
3843,365677newsML_words,set_1,,MIS,MISC,health of Peru hostages
3844,365677newsML_words,set_12,,MIS,MISC,hostage talks
3845,365677newsML_words,set_6,,MIS,MISC,Peru
3846,365677newsML_words,set_18,,MIS,MISC,security
3847,365677newsML_words,set_8,,MIS,MISC,Marxist rebels
3848,365677newsML_words,set_7,,MIS,MISC,the Japanese ambassador's home
3849,365677newsML_words,set_0,,MIS,MISC,72 VIPs held by Marxist rebels at the Japanese ambassador's home
3850,365677newsML_words,set_1,,MIS,MISC,the health of 72 VIPs held by Marxist rebels at the Japanese ambassador's home
3851,365677newsML_words,set_11,,MIS,MISC,the Lima crisis
3852,365677newsML_words,set_9,,MIS,MISC,Sunday
3853,365677newsML_words,set_2,,MIS,MISC,one hostage
3854,365677newsML_words,set_2,,MIS,MISC,his
3855,365677newsML_words,set_3,,MIS,MISC,MRTA
3856,365677newsML_words,set_3,,MIS,MISC,the Tupac Amaru Revolutionary Movement (MRTA
3857,365677newsML_words,set_3,,MIS,MISC,its
3858,365677newsML_words,set_4,,MIS,MISC,We
3859,365677newsML_words,set_4,,MIS,MISC,our
3860,365677newsML_words,set_5,,MIS,MISC,whose
3861,365677newsML_words,set_5,,MIS,MISC,judges and congressmen whose families have expressed worries
3862,365677newsML_words,set_0,,MIS,MISC,all the hostages and especially that of Bolivian Ambassador Jorge Gumucio and judges and congressmen whose families have expressed worries
3863,365677newsML_words,set_1,,MIS,MISC,the health conditions of all the hostages and especially that of Bolivian Ambassador Jorge Gumucio and judges and congressmen whose families have expressed worries
3864,365677newsML_words,set_6,,MIS,MISC,Peru
3865,365677newsML_words,set_4,,MIS,MISC,Aprodeh
3866,365677newsML_words,set_4,,MIS,MISC,Peru's Pro-Human Rights Association (Aprodeh
3867,365677newsML_words,set_4,,MIS,MISC,Aprodeh
3868,365677newsML_words,set_3,,MIS,MISC,the MRTA
3869,365677newsML_words,set_7,,MIS,MISC,the residence
3870,365677newsML_words,set_8,,MIS,MISC,the MRTA hostage-takers
3871,365677newsML_words,set_9,,MIS,MISC,Sunday
3872,365677newsML_words,set_8,,MIS,MISC,they
3873,365677newsML_words,set_10,,MIS,MISC,the rival Shining Path guerrilla group
3874,365677newsML_words,set_10,,MIS,MISC,The larger Shining Path
3875,365677newsML_words,set_3,,MIS,MISC,the MRTA
3876,365677newsML_words,set_7,,MIS,MISC,the residence
3877,365677newsML_words,set_11,,MIS,MISC,the hostage crisis
3878,365677newsML_words,set_12,,MIS,MISC,face-to-face talks to end the hostage crisis
3879,365677newsML_words,set_11,,MIS,MISC,the standoff
3880,365677newsML_words,set_9,,MIS,MISC,Sunday
3881,365677newsML_words,set_13,,MIS,MISC,President Alberto Fujimori
3882,365677newsML_words,set_13,,MIS,MISC,The Peruvian leader
3883,365677newsML_words,set_9,,MIS,MISC,Sunday
3884,365677newsML_words,set_13,,MIS,MISC,his
3885,365677newsML_words,set_8,,MIS,MISC,the hostage-takers
3886,365677newsML_words,set_14,,MIS,MISC,Deputy Mines Minister Juan Mendoza
3887,365677newsML_words,set_9,,MIS,MISC,Sunday
3888,365677newsML_words,set_14,,MIS,MISC,his
3889,365677newsML_words,set_3,,MIS,MISC,MRTA
3890,365677newsML_words,set_15,,MIS,MISC,my
3891,365677newsML_words,set_14,,MIS,MISC,my husband
3892,365677newsML_words,set_14,,MIS,MISC,he
3893,365677newsML_words,set_14,,MIS,MISC,his
3894,365677newsML_words,set_15,,MIS,MISC,Enriqueta
3895,365677newsML_words,set_15,,MIS,MISC,"his wife, Enriqueta"
3896,365677newsML_words,set_15,,MIS,MISC,she
3897,365677newsML_words,set_16,,MIS,MISC,Saturday
3898,365677newsML_words,set_7,,MIS,MISC,the residence
3899,365677newsML_words,set_7,,MIS,MISC,the besieged mansion
3900,365677newsML_words,set_16,,MIS,MISC,Saturday
3901,365677newsML_words,set_7,,MIS,MISC,the residence
3902,365677newsML_words,set_8,,MIS,MISC,The heavily armed rebels
3903,365677newsML_words,set_8,,MIS,MISC,they
3904,365677newsML_words,set_7,,MIS,MISC,the residence
3905,365677newsML_words,set_8,,MIS,MISC,they
3906,365677newsML_words,set_13,,MIS,MISC,Fujimori
3907,365677newsML_words,set_8,,MIS,MISC,The rebels
3908,365677newsML_words,set_17,,MIS,MISC,the release of more than 400 comrades in Peruvian jails
3909,365677newsML_words,set_17,,MIS,MISC,the demand
3910,365677newsML_words,set_7,,MIS,MISC,the residence
3911,365677newsML_words,set_7,,MIS,MISC,the mansion
3912,365677newsML_words,set_18,,MIS,MISC,security around the mansion
3913,380691newsML_words,set_0,,MIS,MISC,Peru
3914,380691newsML_words,set_1,,MIS,MISC,rebels
3915,380691newsML_words,set_2,,MIS,MISC,"Peru, rebels"
3916,380691newsML_words,set_8,,MIS,MISC,new hostage talks
3917,380691newsML_words,set_3,,MIS,MISC,Saturday
3918,380691newsML_words,set_0,,MIS,MISC,Peru's government
3919,380691newsML_words,set_24,,MIS,MISC,72 hostages
3920,380691newsML_words,set_15,,MIS,MISC,Lima
3921,380691newsML_words,set_12,,MIS,MISC,the Japanese ambassador's home in Lima
3922,380691newsML_words,set_1,,MIS,MISC,Marxist rebels holding 72 hostages at the Japanese ambassador's home in Lima
3923,380691newsML_words,set_2,,MIS,MISC,Peru's government and Marxist rebels holding 72 hostages at the Japanese ambassador's home in Lima
3924,380691newsML_words,set_3,,MIS,MISC,Saturday
3925,380691newsML_words,set_4,,MIS,MISC,crisis talks
3926,380691newsML_words,set_6,,MIS,MISC,a second round of crisis talks
3927,380691newsML_words,set_5,,MIS,MISC,Friday
3928,380691newsML_words,set_4,,MIS,MISC,talks
3929,380691newsML_words,set_7,,MIS,MISC,"Canadian Ambassador Anthony Vincent, a member of a mediating panel overseeing talks"
3930,380691newsML_words,set_5,,MIS,MISC,Friday
3931,380691newsML_words,set_10,,MIS,MISC,Friday's three-hour meeting
3932,380691newsML_words,set_6,,MIS,MISC,the negotiations
3933,380691newsML_words,set_17,,MIS,MISC,the 59-day hostage crisis
3934,380691newsML_words,set_7,,MIS,MISC,He
3935,380691newsML_words,set_8,,MIS,MISC,talks
3936,380691newsML_words,set_3,,MIS,MISC,Saturday
3937,380691newsML_words,set_7,,MIS,MISC,Vincent
3938,380691newsML_words,set_0,,MIS,MISC,the government
3939,380691newsML_words,set_1,,MIS,MISC,Tupac Amaru Revolutionary Movement (MRTA) rebels
3940,380691newsML_words,set_2,,MIS,MISC,the government and Tupac Amaru Revolutionary Movement (MRTA) rebels
3941,380691newsML_words,set_5,,MIS,MISC,Friday
3942,380691newsML_words,set_2,,MIS,MISC,their
3943,380691newsML_words,set_9,,MIS,MISC,"an agenda ""for definitive talks to end the crisis"
3944,380691newsML_words,set_9,,MIS,MISC,the agenda
3945,380691newsML_words,set_7,,MIS,MISC,he
3946,380691newsML_words,set_5,,MIS,MISC,Friday
3947,380691newsML_words,set_10,,MIS,MISC,Friday's meeting
3948,380691newsML_words,set_2,,MIS,MISC,the two sides
3949,380691newsML_words,set_20,,MIS,MISC,"Tuesday, when the two sides broke a deadlock by meeting face-to-face for the first time since Dec. 28"
3950,380691newsML_words,set_24,,MIS,MISC,the hostages
3951,380691newsML_words,set_1,,MIS,MISC,they
3952,380691newsML_words,set_1,,MIS,MISC,rebels
3953,380691newsML_words,set_12,,MIS,MISC,the mined and booby-trapped residence
3954,380691newsML_words,set_24,,MIS,MISC,those still held in the mined and booby-trapped residence
3955,380691newsML_words,set_14,,MIS,MISC,Fujimori
3956,380691newsML_words,set_13,,MIS,MISC,Pedro
3957,380691newsML_words,set_13,,MIS,MISC,"Fujimori's brother, Pedro"
3958,380691newsML_words,set_5,,MIS,MISC,Friday
3959,380691newsML_words,set_6,,MIS,MISC,Friday's talks
3960,380691newsML_words,set_14,,MIS,MISC,President Alberto Fujimori
3961,380691newsML_words,set_15,,MIS,MISC,Lima
3962,380691newsML_words,set_16,,MIS,MISC,a trip to the northeastern jungle town of Pucallpa
3963,380691newsML_words,set_16,,MIS,MISC,the trip
3964,380691newsML_words,set_14,,MIS,MISC,Fujimori
3965,380691newsML_words,set_17,,MIS,MISC,the hostage situation
3966,380691newsML_words,set_18,,MIS,MISC,The MRTA
3967,380691newsML_words,set_18,,MIS,MISC,its
3968,380691newsML_words,set_24,,MIS,MISC,the hostages'
3969,380691newsML_words,set_19,,MIS,MISC,freedom for some 400 imprisoned rebels in exchange for the hostages' lives
3970,380691newsML_words,set_19,,MIS,MISC,its main demand of freedom for some 400 imprisoned rebels in exchange for the hostages' lives
3971,380691newsML_words,set_0,,MIS,MISC,the government
3972,380691newsML_words,set_20,,MIS,MISC,Tuesday
3973,380691newsML_words,set_21,,MIS,MISC,Tuesday's meeting
3974,380691newsML_words,set_22,,MIS,MISC,Palermo
3975,380691newsML_words,set_21,,MIS,MISC,it
3976,380691newsML_words,set_21,,MIS,MISC,the meeting
3977,380691newsML_words,set_29,,MIS,MISC,Thursday
3978,380691newsML_words,set_22,,MIS,MISC,he
3979,380691newsML_words,set_0,,MIS,MISC,the government
3980,380691newsML_words,set_17,,MIS,MISC,the situation
3981,380691newsML_words,set_5,,MIS,MISC,Friday
3982,380691newsML_words,set_6,,MIS,MISC,Friday's talks
3983,380691newsML_words,set_7,,MIS,MISC,Vincent
3984,380691newsML_words,set_23,,MIS,MISC,Teruke Terada
3985,380691newsML_words,set_23,,MIS,MISC,"Japan's crisis talks' observer, Teruke Terada"
3986,380691newsML_words,set_24,,MIS,MISC,"The hostages, all men and mostly middle-aged"
3987,380691newsML_words,set_26,,MIS,MISC,a mass wedding
3988,380691newsML_words,set_24,,MIS,MISC,the 72 captives
3989,380691newsML_words,set_24,,MIS,MISC,hostages
3990,380691newsML_words,set_24,,MIS,MISC,them (hostages
3991,380691newsML_words,set_24,,MIS,MISC,they
3992,380691newsML_words,set_25,,MIS,MISC,The Kiss
3993,380691newsML_words,set_25,,MIS,MISC,"a huge statue of two lovers embracing, called ""The Kiss"
3994,380691newsML_words,set_26,,MIS,MISC,"the ceremony held beneath a huge statue of two lovers embracing, called ""The Kiss"
3995,380691newsML_words,set_24,,MIS,MISC,Hostages
3996,380691newsML_words,set_12,,MIS,MISC,the residence
3997,380691newsML_words,set_28,,MIS,MISC,"Dr. Miguel Sanchez, who was among the first groups of hostages to be released"
3998,380691newsML_words,set_27,,MIS,MISC,6 to 8 kg
3999,380691newsML_words,set_27,,MIS,MISC,13 to 18 pounds (6 to 8 kg
4000,380691newsML_words,set_28,,MIS,MISC,Sanchez
4001,380691newsML_words,set_28,,MIS,MISC,his
4002,380691newsML_words,set_29,,MIS,MISC,Thursday
4003,380691newsML_words,set_28,,MIS,MISC,he
4004,380691newsML_words,set_24,,MIS,MISC,the hostages
4005,381157newsML_words,set_1,,MIS,MISC,Peru mediators
4006,381157newsML_words,set_0,,MIS,MISC,hostage talks
4007,381157newsML_words,set_17,,MIS,MISC,Peru
4008,381157newsML_words,set_3,,MIS,MISC,Peru's government
4009,381157newsML_words,set_28,,MIS,MISC,72 men
4010,381157newsML_words,set_19,,MIS,MISC,leftist rebels holding 72 men captive
4011,381157newsML_words,set_15,,MIS,MISC,Peru's government and leftist rebels holding 72 men captive
4012,381157newsML_words,set_0,,MIS,MISC,talks between Peru's government and leftist rebels holding 72 men captive
4013,381157newsML_words,set_14,,MIS,MISC,Three rounds of talks between Peru's government and leftist rebels holding 72 men captive
4014,381157newsML_words,set_1,,MIS,MISC,mediators
4015,381157newsML_words,set_0,,MIS,MISC,the discussions
4016,381157newsML_words,set_2,,MIS,MISC,the siege
4017,381157newsML_words,set_2,,MIS,MISC,its
4018,381157newsML_words,set_1,,MIS,MISC,the mediators
4019,381157newsML_words,set_5,,MIS,MISC,"Canadian Ambassador Anthony Vincent, one of the mediators"
4020,381157newsML_words,set_3,,MIS,MISC,the government
4021,381157newsML_words,set_4,,MIS,MISC,MRTA
4022,381157newsML_words,set_4,,MIS,MISC,Tupac Amaru Revolutionary Movement (MRTA
4023,381157newsML_words,set_8,,MIS,MISC,Saturday
4024,381157newsML_words,set_1,,MIS,MISC,mediators
4025,381157newsML_words,set_6,,MIS,MISC,the preliminary conversations
4026,381157newsML_words,set_5,,MIS,MISC,Vincent
4027,381157newsML_words,set_7,,MIS,MISC,the Japanese ambassador's home
4028,381157newsML_words,set_2,,MIS,MISC,the siege at the Japanese ambassador's home
4029,381157newsML_words,set_0,,MIS,MISC,talks to end the siege at the Japanese ambassador's home
4030,381157newsML_words,set_6,,MIS,MISC,The face-to-face preliminary talks
4031,381157newsML_words,set_4,,MIS,MISC,the MRTA
4032,381157newsML_words,set_7,,MIS,MISC,the residence
4033,381157newsML_words,set_25,,MIS,MISC,Dec. 17
4034,381157newsML_words,set_2,,MIS,MISC,"the crisis, which began when the MRTA stormed the residence Dec. 17"
4035,381157newsML_words,set_8,,MIS,MISC,Saturday
4036,381157newsML_words,set_26,,MIS,MISC,a Red Cross safe house
4037,381157newsML_words,set_10,,MIS,MISC,Saturday's three-hour meeting at a Red Cross safe house
4038,381157newsML_words,set_0,,MIS,MISC,talks
4039,381157newsML_words,set_16,,MIS,MISC,President Alberto Fujimori
4040,381157newsML_words,set_11,,MIS,MISC,President Alberto Fujimori's negotiator Domingo Palermo
