,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
1205,190356_Apple_unveils_iPhone_4,cross_OTH57128633939393108,use S16-SE - (iPhone 4),OTH,EVENT_MENTION,use
1206,190356_Apple_unveils_iPhone_4,cross_OTH57454487162019201,comes S21-SE - iPhone4,OTH,EVENT_MENTION,comes
1207,190356_Apple_unveils_iPhone_4,cross_SPE57364461924812353,noted S29-SE - (Steve Jobs),SPE,EVENT_MENTION,noted
1208,190356_Apple_unveils_iPhone_4,cross_OTH57364344069416333,showed off S12-SE - (Steve Jobs),OTH,EVENT_MENTION,showed off
1209,190356_Apple_unveils_iPhone_4,cross_OTH57188232786368568,has S9-SE - (iPhone 4),OTH,EVENT_MENTION,has
1210,190356_Apple_unveils_iPhone_4,cross_OTH57127720609344096,discontinued S23-SE (iPhone 3G),OTH,EVENT_MENTION,discontinued
1211,190356_Apple_unveils_iPhone_4,cross_OTH57357069960774910,called S18-SE - (Steve Jobs),OTH,EVENT_MENTION,called
1212,190356_Apple_unveils_iPhone_4,cross_OTH57188598788421730,has S14-SE - (iPhone 4),OTH,EVENT_MENTION,has
1213,190356_Apple_unveils_iPhone_4,cross_OTH57188478811208948,has S11-SE - (iPhone 4),OTH,EVENT_MENTION,has
1214,190356_Apple_unveils_iPhone_4,cross_OTH57364221414522375,demoed S10-SE - (Steve Jobs),OTH,EVENT_MENTION,demoed
1215,190356_Apple_unveils_iPhone_4,cross_OTH57188148366791271,has S8-SE - (iPhone 4),OTH,EVENT_MENTION,has
1216,190356_Apple_unveils_iPhone_4,cross_SPE57187534893007553,praised S6-SE - (Steve Jobs - iPhone 4),SPE,EVENT_MENTION,praised
1217,190356_Apple_unveils_iPhone_4,cross_OTH57188370246995518,uses S11-SE - (iPhone 4),OTH,EVENT_MENTION,uses
1218,191597_Apple_swamped_by_iPhone,cross_OTH57190185012316340,slated S12-SE - (iPhone 4),OTH,EVENT_MENTION,slated
1219,191597_Apple_swamped_by_iPhone,cross_OTH57190284909640404,release S12-SE - (iPhone 4),OTH,EVENT_MENTION,release
1220,195869_Apple_to_give_free_cases,cross_SPE57365859574536372,saying S11-SE - (Steve Jobs),SPE,EVENT_MENTION,saying
1221,195869_Apple_to_give_free_cases,cross_SPE57364874097022022,said S9-SE - (Steve Jobs),SPE,EVENT_MENTION,said
1222,195869_Apple_to_give_free_cases,cross_SPE57365498157192464,said S10-SE - (Steve Jobs),SPE,EVENT_MENTION,said
1223,195869_Apple_to_give_free_cases,cross_SPE57365257163222994,said S17-SE - (Steve Jobs),SPE,EVENT_MENTION,said
1224,195869_Apple_to_give_free_cases,cross_SPE57365566344185915,acknowledged S11-SE - (Steve Jobs),SPE,EVENT_MENTION,acknowledged
1225,195869_Apple_to_give_free_cases,cross_SPE57365657659384090,dismissed S11-SE - (Steve Jobs),SPE,EVENT_MENTION,dismissed
1226,195869_Apple_to_give_free_cases,cross_OTH57185094475631341,dropped S15-SE - (iPhone 4),OTH,EVENT_MENTION,dropped
1227,195869_Apple_to_give_free_cases,cross_OTH57365937333421448,showed S12-SE - (Steve Jobs),OTH,EVENT_MENTION,showed
1228,195869_Apple_to_give_free_cases,cross_OTH57366394295289172,attributed S16-SE - (Steve Jobs),OTH,EVENT_MENTION,attributed
1229,195869_Apple_to_give_free_cases,cross_OTH57130169274240806,issue S11-SE - (iPhone 4),OTH,EVENT_MENTION,issue
1230,195869_Apple_to_give_free_cases,cross_SPE57366251909921330,admitted S15-SE - (Steve Jobs),SPE,EVENT_MENTION,admitted
1231,195869_Apple_to_give_free_cases,cross_SPE57364663666951657,said -SE - (Steve Jobs),SPE,EVENT_MENTION,said
1232,199629_Apple_executive_leaves_company,cross_SPE57364663666951657,said -SE - (Steve Jobs),SPE,EVENT_MENTION,said
1233,199629_Apple_executive_leaves_company,cross_SPE57363592960942059,praised S7-SE - (Steve Jobs),SPE,EVENT_MENTION,praised
1234,199629_Apple_executive_leaves_company,cross_OTH57215485394862880,development S14-SE - (iPhone 4),OTH,EVENT_MENTION,development
1235,199629_Apple_executive_leaves_company,cross_SPE57722540420451529,decision S14-SE,SPE,EVENT_MENTION,decision
1236,9549_Reactions_to_Apple,cross_PRO47185698076592168,Mac OS X,PRO,ENTITY_MENTION,Apple Computer 's Mac OS X
1237,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,the newest collection of Mac software
1238,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,iLife
1239,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,"the newest collection of Mac software entitled iLife , which has added internet publication software to its high-end graphics , video , and sound tools"
1240,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,which
1241,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184617051989699,iLife,PRO,ENTITY_MENTION,its
1242,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57367736949231499,announced S10-SE - (Steve Jobs),SPE,EVENT_MENTION,announced
1243,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57368192742405000,said S17-SE - (Steve Jobs),SPE,EVENT_MENTION,said
1244,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57368475651957506,said S7-SE - (Steve Jobs),SPE,EVENT_MENTION,said
1245,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57368258562941632,said S20-SE - (Steve Jobs),SPE,EVENT_MENTION,said
1246,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57367831369729607,announced S14-SE - (Steve Jobs),SPE,EVENT_MENTION,announced
1247,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57368385868309843,announced S6-SE - Steve Jobs,SPE,EVENT_MENTION,announced
1248,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57367059746881951,address S10-SE - (Steve Jobs),SPE,EVENT_MENTION,address
1249,214601_Apple_unveils_new_MacBook_Air_laptops,cross_SPE57368547744580236,announced S8-SE - (Steve Jobs),SPE,EVENT_MENTION,announced
1250,58383_Cisco_sues_Apple,cross_LOC46995716452946714,"San Jose, California",LOC,ENTITY_MENTION,San Jose
1251,279494_Apple_executive_Steve,cross_OTH57369277312626415,medical leave-SE - (Steve Jobs),OTH,EVENT_MENTION,leave
1252,279494_Apple_executive_Steve,cross_OTH57369277312626415,medical leave-SE - (Steve Jobs),OTH,EVENT_MENTION,This
1253,279494_Apple_executive_Steve,cross_OTH57369277312626415,medical leave-SE - (Steve Jobs),OTH,EVENT_MENTION,leave
1254,279494_Apple_executive_Steve,cross_OTH57369277312626415,medical leave-SE - (Steve Jobs),OTH,EVENT_MENTION,leave
1255,279494_Apple_executive_Steve,cross_OTH57356631545414411,undergo-SE - (Steve Jobs),OTH,EVENT_MENTION,underwent
1256,279494_Apple_executive_Steve,cross_OTH57301135384410360,fight-SE - (Steve Jobs),OTH,EVENT_MENTION,fighting
1257,238039_Apple_Inc_CEO_Steve,cross_OTH57381063865797244,granted S11-SE - (Steve Jobs),OTH,EVENT_MENTION,granted
1258,238039_Apple_Inc_CEO_Steve,cross_SPE57379897858189000,said S6-SE - (Steve Jobs),SPE,EVENT_MENTION,said
1259,238039_Apple_Inc_CEO_Steve,cross_SPE57381285419042293,asked S13-SE - (Steve Jobs),SPE,EVENT_MENTION,asked
1260,238039_Apple_Inc_CEO_Steve,cross_OTH57297613969888241,involved S12-SE - (Steve Jobs),OTH,EVENT_MENTION,involved
1261,238039_Apple_Inc_CEO_Steve,cross_SPE57379725624248023,decision S6-SE - Steve Jobs,SPE,EVENT_MENTION,decision
1262,238039_Apple_Inc_CEO_Steve,cross_SPE57380913963385894,request S11-SE - (Steve Jobs),SPE,EVENT_MENTION,request
1263,238039_Apple_Inc_CEO_Steve,cross_OTH57380045316734569,left S7-SE - (Steve Jobs),OTH,EVENT_MENTION,left
1264,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_OTH57383309887481712,returned S19-SE - (Steve Jobs),OTH,EVENT_MENTION,returned
1265,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_SPE57384148051561770,said S27-SE - (Steve Jobs),SPE,EVENT_MENTION,said
1266,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_OTH57383518407250368,rounded off S25-SE - (Steve Jobs),OTH,EVENT_MENTION,rounded off
1267,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_OTH57384051282765368,unveilling S25-SE - (Steve Jobs),OTH,EVENT_MENTION,unveiling
1268,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",cross_OTH57383428565670330,reveal S19-SE - (Steve Jobs),OTH,EVENT_MENTION,reveal
1269,279494_Apple_executive_Steve,cross_OTH57382431555280925,unveil S9-SE - (Steve Jobs - March),OTH,EVENT_MENTION,unveil
1270,279494_Apple_executive_Steve,cross_OTH57296254524640428,serve S19-SE - (Steve Jobs),OTH,EVENT_MENTION,serve
1271,279494_Apple_executive_Steve,cross_OTH57296142038160688,steer s18-SE - (Steve Jobs),OTH,EVENT_MENTION,steer
1272,279494_Apple_executive_Steve,cross_OTH57384856730871221,left S10-SE - (Steve Jobs),OTH,EVENT_MENTION,left
1273,279494_Apple_executive_Steve,cross_SPE57385078315461857,farwell S10-SE - (Steve Jobs),SPE,EVENT_MENTION,farewell
1274,279494_Apple_executive_Steve,cross_OTH57385194368596669,recommended S11-SE - (Steve Jobs),OTH,EVENT_MENTION,recommended
1275,279494_Apple_executive_Steve,cross_OTH57382055252454140,appearance S9-SE - (Steve Jobs),OTH,EVENT_MENTION,appearance
1276,279494_Apple_executive_Steve,cross_SPE57384737822048493,stated S6-SE - (Steve Jobs),SPE,EVENT_MENTION,stated
1277,287096_Apple_Inc_co_founder,cross_GRA57298514330270091,started S6-SE  - (Steve Jobs),GRA,EVENT_MENTION,started
1278,287096_Apple_Inc_co_founder,cross_OTH57385936372361189,lost human being S12-SE - (Steve Jobs),OTH,EVENT_MENTION,lost
1279,287096_Apple_Inc_co_founder,cross_OTH57299252999154565,bought S8-SE - (Steve Jobs),OTH,EVENT_MENTION,bought
1280,287096_Apple_Inc_co_founder,cross_OTH57299380780367483,returned S9-SE - (Steve Jobs),OTH,EVENT_MENTION,returned
1281,287096_Apple_Inc_co_founder,cross_OTH57298821478258692,fired S7-SE - (Steve Jobs),OTH,EVENT_MENTION,fired
1282,287096_Apple_Inc_co_founder,cross_OTH57385810373291586,lost genius S12-SE - (Steve Jobs),OTH,EVENT_MENTION,lost
1283,287096_Apple_Inc_co_founder,cross_OTH57386072899922658,leaves S14-SE - (Steve Jobs),OTH,EVENT_MENTION,leaves
1284,287096_Apple_Inc_co_founder,cross_SPE57386169296154269,described S18-SE - (Steve Jobs),SPE,EVENT_MENTION,described
1285,287096_Apple_Inc_co_founder,cross_SPE57466750582908182,know S13-SE - (Steve Jobs),SPE,EVENT_MENTION,know
1286,287096_Apple_Inc_co_founder,cross_OTH57300849066459258,reassumed S9-SE - (Steve Jobs),OTH,EVENT_MENTION,reassumed
1287,287096_Apple_Inc_co_founder,cross_OTH57386000780569749,lost S13-SE - (Steve Jobs),OTH,EVENT_MENTION,lost
1288,287096_Apple_Inc_co_founder,cross_OTH57299092638856880,founded S7-SE - (Steve Jobs),OTH,EVENT_MENTION,founded
1289,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184158209107352,iMac,PRO,ENTITY_MENTION,the iMac
1290,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184158209107352,iMac,PRO,ENTITY_MENTION,The iMac
1291,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,a notebook computer replacing the PowerBook
1292,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,the new MacBook Pro - a notebook computer replacing the PowerBook
1293,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,the MacBook
1294,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,the new MacBook Pro
1295,40986_Apple_releases_Macbook,cross_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,Macbook Pro
1296,40986_Apple_releases_Macbook,cross_PRO47182979062909041,Macbook pro,PRO,ENTITY_MENTION,the Pro
1297,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184660097499838,video tool,PRO,ENTITY_MENTION,video
1298,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184345966677594,predecessor,PRO,ENTITY_MENTION,their predecessors
1299,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184274957934148,PowerBook,PRO,ENTITY_MENTION,the PowerBook
1300,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184715195821221,sound tool,PRO,ENTITY_MENTION,sound tools
1301,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,new Intel-based Mac
1302,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,their
1303,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,These new lines of computers
1304,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,The iMac and the new MacBook Pro - a notebook computer replacing the PowerBook
1305,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184074069458114,first Apple products to use Intel processors,PRO,ENTITY_MENTION,the first generation of their products to use Intel processors
1306,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184730394367165,internet pulblication software,PRO,ENTITY_MENTION,internet publication software
1307,30414_Apple_unveils_new_Intel-based_Mac,cross_PRO47184899208275124,"high-end graphics, video and sound tools",PRO,ENTITY_MENTION,"its high-end graphics , video , and sound tools"
1308,37313_Beatles_Apple_Corps,cross_OTH57124736096180264,sued S6-SE (twice Apple Computer),OTH,EVENT_MENTION,sued
1309,37313_Beatles_Apple_Corps,cross_OTH57125519577225642,fill S8-SE (Beatle Apple Corps),OTH,EVENT_MENTION,file
1310,37313_Beatles_Apple_Corps,cross_OTH57463760018200207,sells S11-SE - (iTunes Music Store),OTH,EVENT_MENTION,sells
1311,37313_Beatles_Apple_Corps,cross_OTH57125834821158820,suit S8-SE (Beatle Apple Corpus to file suit),OTH,EVENT_MENTION,suit
1312,37313_Beatles_Apple_Corps,cross_OTH57125097980805701,founded S16-SE (Apple Corps by Beatles),OTH,EVENT_MENTION,founded
1313,37313_Beatles_Apple_Corps,cross_OTH57445848259039178,suit SE - Beatles Apple Corp,OTH,EVENT_MENTION,suit
1314,37961_Apple_releases_program,cross_OTH57193776274074845,sold S9-SE - (iPod),OTH,EVENT_MENTION,sold
1315,37961_Apple_releases_program,cross_OTH57194380717998018,have S9-SE - (iPod),OTH,EVENT_MENTION,have
1316,40203_Apple_Corps_loses,cross_OTH57126804269586754,invitation S8-SE (Steve Jobs to Beatles Apple Corps),OTH,EVENT_MENTION,invitation
1317,40203_Apple_Corps_loses,cross_OTH57126606815841646,showed S6-SE (Beatles Apple Corps),OTH,EVENT_MENTION,showed
1318,40986_Apple_releases_Macbook,cross_PRO47183590764277419,2 Ghz model,PRO,ENTITY_MENTION,2 GHz model
1319,40986_Apple_releases_Macbook,cross_PRO47183581990586424,1.83 and 2 Ghz model,PRO,ENTITY_MENTION,1.83 and 2 GHz models
1320,40986_Apple_releases_Macbook,cross_PRO47183691115351631,15 or 17 displays,PRO,ENTITY_MENTION,either 15 '' or 17 '' displays
1321,40986_Apple_releases_Macbook,cross_PRO47183616776333317,13.3 display,PRO,ENTITY_MENTION,a 13.3 '' widescreen display
1322,40986_Apple_releases_Macbook,cross_PRO47183429864150412,Macbook and Macbook pro,PRO,ENTITY_MENTION,the Macbook and Macbook Pro
1323,40986_Apple_releases_Macbook,cross_PRO56154880489219671,Intel Core Duo processors an features,PRO,ENTITY_MENTION,Intel Core Duo processors and a host of features
1324,40986_Apple_releases_Macbook,cross_PRO47182813811567274,Macbook,PRO,ENTITY_MENTION,the Macbook
1325,40986_Apple_releases_Macbook,cross_PRO47182813811567274,Macbook,PRO,ENTITY_MENTION,MacBook
1326,40986_Apple_releases_Macbook,cross_PRO47182813811567274,Macbook,PRO,ENTITY_MENTION,The Macbook
1327,40986_Apple_releases_Macbook,cross_PRO47182813811567274,Macbook,PRO,ENTITY_MENTION,Macbook
1328,40986_Apple_releases_Macbook,cross_PRO47183326656933885,iBook,PRO,ENTITY_MENTION,the iBook line
1329,40986_Apple_releases_Macbook,cross_PRO47183326656933885,iBook,PRO,ENTITY_MENTION,iBook
1330,40986_Apple_releases_Macbook,cross_PRO47183526081335442,Intel Core Duo processors,PRO,ENTITY_MENTION,Intel Core Duo processors
1331,40986_Apple_releases_Macbook,cross_PRO47183794036357507,feature,PRO,ENTITY_MENTION,a host of features
1332,40986_Apple_releases_Macbook,cross_PRO47182927598390158,Macbook line,PRO,ENTITY_MENTION,the successor to the iBook line
1333,40986_Apple_releases_Macbook,cross_PRO47182927598390158,Macbook line,PRO,ENTITY_MENTION,It
1334,40986_Apple_releases_Macbook,cross_PRO47182927598390158,Macbook line,PRO,ENTITY_MENTION,"the new MacBook line , which includes the Macbook and Macbook Pro"
1335,40986_Apple_releases_Macbook,cross_PRO47182927598390158,Macbook line,PRO,ENTITY_MENTION,which
1336,40986_Apple_releases_Macbook,cross_PRO47182927598390158,Macbook line,PRO,ENTITY_MENTION,It
1337,40986_Apple_releases_Macbook,cross_FIN47183821290902719,price,FIN,ENTITY_MENTION,"a price of $ 1,099"
1338,58207_Apple_introduces_iPhone_and_Apple_TV,cross_OTH57305136816209086,taking out S7-SE - (Steve Jobs),OTH,EVENT_MENTION,taking out
1339,58207_Apple_introduces_iPhone_and_Apple_TV,cross_OTH57304939497529739,unveiled S7-SE - (Steve Jobs),OTH,EVENT_MENTION,unveiled
1340,58207_Apple_introduces_iPhone_and_Apple_TV,cross_SPE57305644854517035,stated S8-SE - (Steve Jobs),SPE,EVENT_MENTION,stated
1341,58207_Apple_introduces_iPhone_and_Apple_TV,cross_OTH57305030737240892,walking S7-SE - (Steve Jobs),OTH,EVENT_MENTION,walking
1342,58207_Apple_introduces_iPhone_and_Apple_TV,cross_SPE57305546805329596,speech S8-SE - (Steve Jobs),SPE,EVENT_MENTION,speech
1343,58383_Cisco_sues_Apple,cross_ORG56093443932553403,Cisco and Apple Inc.,ORG,ENTITY_MENTION,"the manufacturer of the iPhone ( which was resented on Wednesday for the first time ) - Apple Inc. - and a leader in network and communication systems , based in San Jose - Cisco"
1344,58383_Cisco_sues_Apple,cross_PRO55896086605021050,network and communication systems,PRO,ENTITY_MENTION,network and communication systems
1345,58383_Cisco_sues_Apple,cross_ORG56154020520343270,Apple divisions,ORG,ENTITY_MENTION,its divisions
1346,58383_Cisco_sues_Apple,cross_ORG55895983009005716,Apple division,ORG,ENTITY_MENTION,one of its divisions
1347,58383_Cisco_sues_Apple,cross_PRO55896052217421650,iPhone prototype,PRO,ENTITY_MENTION,a prototype
1348,58383_Cisco_sues_Apple,cross_ORG55895763006788784,Cisco,ORG,ENTITY_MENTION,Cisco
1349,58383_Cisco_sues_Apple,cross_ORG55895763006788784,Cisco,ORG,ENTITY_MENTION,Cisco
1350,58383_Cisco_sues_Apple,cross_ORG55895763006788784,Cisco,ORG,ENTITY_MENTION,"a leader in network and communication systems , based in San Jose"
1351,58383_Cisco_sues_Apple,cross_ORG55895763006788784,Cisco,ORG,ENTITY_MENTION,Cisco
1352,58383_Cisco_sues_Apple,cross_PRO55895867905093419,iPhone trademark,PRO,ENTITY_MENTION,the trademark for iPhone
1353,58383_Cisco_sues_Apple,cross_PRO55895867905093419,iPhone trademark,PRO,ENTITY_MENTION,the same brand
1354,58383_Cisco_sues_Apple,cross_PRO55895867905093419,iPhone trademark,PRO,ENTITY_MENTION,iPhone trademark
1355,58772_Apple_Inc_doubled,cross_OTH56691331253792792,sold S11-SE - iPod,OTH,EVENT_MENTION,sold
1356,58772_Apple_Inc_doubled,cross_OTH57192181675973147,sales S14-SE - (iPod),OTH,EVENT_MENTION,sales
1357,78899_Apple_announces_new_iPod_range,cross_SPE57305835996117899,announced S12-SE - (Steve Jobs) ,SPE,EVENT_MENTION,announced
1358,78899_Apple_announces_new_iPod_range,cross_SPE57306034632827974,described S13-SE - (Steve Jobs),SPE,EVENT_MENTION,described
1359,89284_Apple_to_lower_UK_iTunes_prices,cross_OTH57463628102101462,sold-SE - (iTunes store),OTH,EVENT_MENTION,sold
1360,9549_Reactions_to_Apple,cross_PER55892175036030506,Macintosh users and Macintosh curious,PER,ENTITY_MENTION,Macintosh users and the Macintosh - curious
1361,9549_Reactions_to_Apple,cross_PRO47187668941325568,Darwin operating system,PRO,ENTITY_MENTION,base of the system
1362,9549_Reactions_to_Apple,cross_PRO47187668941325568,Darwin operating system,PRO,ENTITY_MENTION,the OS
1363,9549_Reactions_to_Apple,cross_PRO47187668941325568,Darwin operating system,PRO,ENTITY_MENTION,Darwin
